name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides ovatus	28116	S	1631521	4554476	6185997	0.21835
Bacteroides thetaiotaomicron	818	S	876401	323193	1199594	0.04234
Bacteroides uniformis	820	S	803743	1161877	1965620	0.06938
Bacteroides fragilis	817	S	540659	750116	1290775	0.04556
Bacteroides caccae	47678	S	18057	52599	70656	0.00249
Bacteroides faecis	674529	S	9774	6376	16150	0.00057
Bacteroides sp. A1C1	2528203	S	3524	26852	30376	0.00107
Bacteroides sp. CACC 737	2755405	S	2619	14168	16787	0.00059
Bacteroides sp. BFG-606	2972763	S	1821	181043	182864	0.00645
Bacteroides sp. M10	2763022	S	484	389	873	0.00003
Bacteroides sp. HF-162	2785531	S	174	1947	2121	0.00007
Bacteroides sp. D2	556259	S	172	262	434	0.00002
Bacteroides sp. DH3716P	2847299	S	68	945	1013	0.00004
Bacteroides sp. MSB163	3117552	S	30	9	39	0.00000
Bacteroides sp. ZJ-18	2709390	S	23	170	193	0.00001
Bacteroides sp. 2_2_4	469590	S	1	167	168	0.00001
Bacteroides stercoris	46506	S	5369	3564	8933	0.00032
Bacteroides xylanisolvens	371601	S	4963	11631	16594	0.00059
Bacteroides finegoldii	338188	S	3125	2126	5251	0.00019
Bacteroides salyersiae	291644	S	1942	413	2355	0.00008
Bacteroides cellulosilyticus	246787	S	1072	906	1978	0.00007
Bacteroides caecimuris	1796613	S	992	460	1452	0.00005
Bacteroides eggerthii	28111	S	700	463	1163	0.00004
Bacteroides humanifaecis	2792859	S	392	3462	3854	0.00014
Bacteroides zhangwenhongii	2650157	S	350	399	749	0.00003
Bacteroides intestinalis	329854	S	254	28	282	0.00001
Bacteroides helcogenes	290053	S	241	6	247	0.00001
Bacteroides luhongzhouii	2650158	S	146	31	177	0.00001
Bacteroides faecium	2715212	S	117	4	121	0.00000
Bacteroides nordii	291645	S	73	7	80	0.00000
Bacteroides graminisolvens	477666	S	39	0	39	0.00000
Bacteroides heparinolyticus	28113	S	9	2	11	0.00000
Bacteroides zoogleoformans	28119	S	4	0	4	0.00000
Phocaeicola dorei	357276	S	903979	790299	1694278	0.05980
Phocaeicola vulgatus	821	S	27783	21791	49574	0.00175
Phocaeicola coprophilus	387090	S	1580	1287	2867	0.00010
Phocaeicola salanitronis	376805	S	420	74	494	0.00002
Parabacteroides distasonis	823	S	2044881	3650929	5695810	0.20105
Parabacteroides merdae	46503	S	2561	1166	3727	0.00013
Parabacteroides chongii	2685834	S	544	77	621	0.00002
Parabacteroides goldsteinii	328812	S	530	138	668	0.00002
Parabacteroides johnsonii	387661	S	100	18	118	0.00000
Parabacteroides sp. CT06	2025876	S	76	5215	5291	0.00019
Parabacteroides sp. AD58	2951805	S	20	3	23	0.00000
Parabacteroides faecis	1217282	S	44	3	47	0.00000
Tannerella forsythia	28112	S	2	0	2	0.00000
Alistipes onderdonkii	328813	S	170494	34801	205295	0.00725
Alistipes shahii	328814	S	6355	5316	11671	0.00041
Alistipes finegoldii	214856	S	6093	2734	8827	0.00031
Alistipes communis	2585118	S	1982	262	2244	0.00008
Alistipes dispar	2585119	S	267	45	312	0.00001
Alistipes senegalensis	1288121	S	126	10	136	0.00000
Alistipes ihumii	1470347	S	116	0	116	0.00000
Alistipes sp. i18-0019-D1	3132707	S	86	24	110	0.00000
Alistipes sp. dk3624	2662363	S	13	1	14	0.00000
Alistipes indistinctus	626932	S	56	4	60	0.00000
uncultured Alistipes sp.	538949	S	16	2	18	0.00000
Alistipes megaguti	2364787	S	3	0	3	0.00000
Odoribacter splanchnicus	28118	S	51649	7916	59565	0.00210
Butyricimonas virosa	544645	S	7082	389	7471	0.00026
Butyricimonas faecihominis	1472416	S	593	251	844	0.00003
Butyricimonas paravirosa	1472417	S	49	21	70	0.00000
Butyricimonas faecalis	2093856	S	3	3	6	0.00000
Segatella copri	165179	S	5982	575	6557	0.00023
Segatella oris	28135	S	2	0	2	0.00000
Segatella hominis	2518605	S	2	0	2	0.00000
Paraprevotella xylaniphila	454155	S	436	121	557	0.00002
Paraprevotella clara	454154	S	123	14	137	0.00000
Prevotella bivia	28125	S	17	4	21	0.00000
Prevotella melaninogenica	28132	S	2	1	3	0.00000
Prevotella jejuni	1177574	S	2	2	4	0.00000
Prevotella corporis	28128	S	1	0	1	0.00000
Prevotella intermedia	28131	S	1	0	1	0.00000
Prevotella dentalis	52227	S	1	1	2	0.00000
Prevotella histicola	470565	S	1	0	1	0.00000
Prevotella scopos	589437	S	1	1	2	0.00000
Pseudoprevotella muciniphila	2133944	S	6	0	6	0.00000
Muribaculum intestinale	1796646	S	335	11	346	0.00001
Duncaniella dubosii	2518971	S	71	2	73	0.00000
Paramuribaculum intestinale	2094151	S	1	0	1	0.00000
Coprobacter secundus	1501392	S	172	51	223	0.00001
Coprobacter fastidiosus	1099853	S	11	0	11	0.00000
Barnesiella viscericola	397865	S	132	19	151	0.00001
Barnesiella sp. An22	1965590	S	14	1	15	0.00000
Porphyromonas endodontalis	28124	S	4	0	4	0.00000
Porphyromonas somerae	322095	S	2	0	2	0.00000
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Porphyromonas asaccharolytica	28123	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	29	0	29	0.00000
Sphingobacterium spiritivorum	258	S	5	1	6	0.00000
Capnocytophaga ochracea	1018	S	1	0	1	0.00000
Capnocytophaga sputigena	1019	S	1	0	1	0.00000
Capnocytophaga leadbetteri	327575	S	1	0	1	0.00000
Klebsiella pneumoniae	573	S	1196	46013	47209	0.00167
Klebsiella quasivariicola	2026240	S	1138	2956	4094	0.00014
Klebsiella grimontii	2058152	S	76	1323	1399	0.00005
Klebsiella michiganensis	1134687	S	53	348	401	0.00001
Klebsiella quasipneumoniae	1463165	S	28	172	200	0.00001
Klebsiella variicola	244366	S	8	206	214	0.00001
Klebsiella sp. MPUS7	2697371	S	1	34	35	0.00000
Klebsiella sp. ZYC-1	2951084	S	1	45	46	0.00000
Klebsiella oxytoca	571	S	2	3	5	0.00000
Klebsiella africana	2489010	S	1	1	2	0.00000
Raoultella terrigena	577	S	3	2	5	0.00000
Raoultella ornithinolytica	54291	S	2	20	22	0.00000
Escherichia coli	562	S	4820	161353	166173	0.00587
Escherichia albertii	208962	S	4	6	10	0.00000
Escherichia fergusonii	564	S	2	7	9	0.00000
Citrobacter farmeri	67824	S	301	621	922	0.00003
Citrobacter freundii	546	S	5	101	106	0.00000
Citrobacter portucalensis	1639133	S	1	9	10	0.00000
Citrobacter amalonaticus	35703	S	3	18	21	0.00000
Enterobacter roggenkampii	1812935	S	18	76	94	0.00000
Shigella boydii	621	S	3	142	145	0.00001
Shigella flexneri	623	S	3	1443	1446	0.00005
Shigella sonnei	624	S	1	41	42	0.00000
Proteus mirabilis	584	S	20020	50952	70972	0.00251
Proteus terrae	1574161	S	15	131	146	0.00001
Proteus vulgaris	585	S	7	19	26	0.00000
Proteus appendicitidis	3034648	S	3	10	13	0.00000
Proteus hauseri	183417	S	1	0	1	0.00000
Morganella morganii	582	S	3357	2805	6162	0.00022
Providencia sp. TYF-12	3151124	S	1	10	11	0.00000
Xenorhabdus doucetiae	351671	S	1	0	1	0.00000
Yersinia enterocolitica	630	S	12	2	14	0.00000
Serratia nevei	2703794	S	1	12	13	0.00000
Hafnia paralvei	546367	S	3	1	4	0.00000
Haemophilus parainfluenzae	729	S	7655	3618	11273	0.00040
Haemophilus influenzae	727	S	15	18	33	0.00000
Haemophilus pittmaniae	249188	S	10	2	12	0.00000
Haemophilus haemolyticus	726	S	9	5	14	0.00000
Haemophilus sp. oral taxon 036	712310	S	2	1	3	0.00000
Aggregatibacter aphrophilus	732	S	8	5	13	0.00000
Aggregatibacter sp. 2125159857	2820817	S	3	3	6	0.00000
Aggregatibacter sp. Marseille-P9115	2866570	S	2	6	8	0.00000
Aggregatibacter sp. HMT-949	3235088	S	1	0	1	0.00000
Aggregatibacter segnis	739	S	1	5	6	0.00000
Pasteurella multocida	747	S	4	1	5	0.00000
Pseudomonas aeruginosa	287	S	6	45	51	0.00000
Pseudomonas helleri	1608996	S	2	0	2	0.00000
Acinetobacter seifertii	1530123	S	22	18	40	0.00000
Acinetobacter lwoffii	28090	S	1	1	2	0.00000
Acinetobacter indicus	756892	S	1	1	2	0.00000
