name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1994856	2263468	4258324	0.18195
Bacteroides thetaiotaomicron	818	S	1569733	393199	1962932	0.08387
Bacteroides ovatus	28116	S	824456	2211956	3036412	0.12974
Bacteroides sp. D2	556259	S	49071	84973	134044	0.00573
Bacteroides sp. M10	2763022	S	12006	10308	22314	0.00095
Bacteroides sp. A1C1	2528203	S	2836	21956	24792	0.00106
Bacteroides sp. HF-162	2785531	S	2106	22662	24768	0.00106
Bacteroides sp. DH3716P	2847299	S	2052	26703	28755	0.00123
Bacteroides sp. CACC 737	2755405	S	1917	10788	12705	0.00054
Bacteroides sp. MSB163	3117552	S	702	196	898	0.00004
Bacteroides sp. BFG-257	2972761	S	2	144	146	0.00001
Bacteroides xylanisolvens	371601	S	66402	106315	172717	0.00738
Bacteroides fragilis	817	S	40186	484599	524785	0.02242
Bacteroides luhongzhouii	2650158	S	19758	4100	23858	0.00102
Bacteroides stercoris	46506	S	12315	4939	17254	0.00074
Bacteroides salyersiae	291644	S	11590	1328	12918	0.00055
Bacteroides finegoldii	338188	S	10876	5856	16732	0.00071
Bacteroides faecis	674529	S	10070	4284	14354	0.00061
Bacteroides caccae	47678	S	6094	823	6917	0.00030
Bacteroides humanifaecis	2792859	S	4251	37818	42069	0.00180
Bacteroides faecium	2715212	S	3000	107	3107	0.00013
Bacteroides caecimuris	1796613	S	2276	711	2987	0.00013
Bacteroides zhangwenhongii	2650157	S	1849	1636	3485	0.00015
Bacteroides eggerthii	28111	S	1065	368	1433	0.00006
Bacteroides cellulosilyticus	246787	S	1002	748	1750	0.00007
Bacteroides intestinalis	329854	S	497	49	546	0.00002
Bacteroides zoogleoformans	28119	S	71	11	82	0.00000
Bacteroides nordii	291645	S	32	1	33	0.00000
Bacteroides heparinolyticus	28113	S	6	0	6	0.00000
Bacteroides helcogenes	290053	S	3	0	3	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	4280311	2413291	6693602	0.28600
Phocaeicola dorei	357276	S	105190	70555	175745	0.00751
Phocaeicola coprophilus	387090	S	10348	4829	15177	0.00065
Phocaeicola salanitronis	376805	S	727	69	796	0.00003
Phocaeicola sartorii	671267	S	3	1	4	0.00000
Parabacteroides merdae	46503	S	579832	130844	710676	0.03037
Parabacteroides distasonis	823	S	551170	872579	1423749	0.06083
Parabacteroides johnsonii	387661	S	1547	149	1696	0.00007
Parabacteroides goldsteinii	328812	S	538	66	604	0.00003
Parabacteroides sp. AD58	2951805	S	44	3	47	0.00000
Parabacteroides sp. CT06	2025876	S	14	848	862	0.00004
Parabacteroides faecis	1217282	S	48	3	51	0.00000
Parabacteroides chongii	2685834	S	3	0	3	0.00000
Tannerella forsythia	28112	S	19	2	21	0.00000
Prevotella intermedia	28131	S	5026	22201	27227	0.00116
Prevotella melaninogenica	28132	S	1307	5089	6396	0.00027
Prevotella denticola	28129	S	1248	6187	7435	0.00032
Prevotella scopos	589437	S	48	382	430	0.00002
