name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	29906	543386	573292	0.12237
Bacteroides intestinalis	329854	S	13902	20358	34260	0.00731
Bacteroides thetaiotaomicron	818	S	4898	83102	88000	0.01878
Bacteroides fragilis	817	S	3669	102578	106247	0.02268
Bacteroides nordii	291645	S	2864	5522	8386	0.00179
Bacteroides uniformis	820	S	1775	50465	52240	0.01115
Bacteroides cellulosilyticus	246787	S	1074	24700	25774	0.00550
Bacteroides ovatus	28116	S	367	18088	18455	0.00394
Bacteroides sp. CACC 737	2755405	S	69	5029	5098	0.00109
Bacteroides sp. MSB163	3117552	S	47	198	245	0.00005
Bacteroides sp. D2	556259	S	14	338	352	0.00008
Bacteroides sp. A1C1	2528203	S	6	633	639	0.00014
Bacteroides sp. M10	2763022	S	2	32	34	0.00001
Bacteroides sp. DH3716P	2847299	S	1	220	221	0.00005
Bacteroides zhangwenhongii	2650157	S	113	2746	2859	0.00061
Bacteroides xylanisolvens	371601	S	82	3324	3406	0.00073
Bacteroides finegoldii	338188	S	60	685	745	0.00016
Bacteroides faecis	674529	S	46	1423	1469	0.00031
Bacteroides salyersiae	291644	S	20	220	240	0.00005
Bacteroides caccae	47678	S	17	34	51	0.00001
Bacteroides caecimuris	1796613	S	6	156	162	0.00003
Bacteroides humanifaecis	2792859	S	1	136	137	0.00003
Bacteroides eggerthii	28111	S	1	12	13	0.00000
Phocaeicola vulgatus	821	S	5224	153295	158519	0.03383
Phocaeicola dorei	357276	S	19	406	425	0.00009
Alistipes onderdonkii	328813	S	31253	150398	181651	0.03877
Alistipes finegoldii	214856	S	22410	286464	308874	0.06593
Alistipes communis	2585118	S	1721	16512	18233	0.00389
Alistipes indistinctus	626932	S	804	1296	2100	0.00045
Alistipes senegalensis	1288121	S	298	556	854	0.00018
Alistipes shahii	328814	S	246	4173	4419	0.00094
uncultured Alistipes sp.	538949	S	11	39	50	0.00001
Alistipes dispar	2585119	S	3	6	9	0.00000
Alistipes ihumii	1470347	S	2	0	2	0.00000
Parabacteroides goldsteinii	328812	S	25631	245378	271009	0.05784
Parabacteroides merdae	46503	S	23517	274736	298253	0.06366
Parabacteroides distasonis	823	S	130	7118	7248	0.00155
Parabacteroides sp. CT06	2025876	S	5	8815	8820	0.00188
Odoribacter splanchnicus	28118	S	3720	8268	11988	0.00256
Butyricimonas faecalis	2093856	S	8	276	284	0.00006
Butyricimonas paravirosa	1472417	S	1	27	28	0.00001
Paraprevotella clara	454154	S	331	2708	3039	0.00065
Paraprevotella xylaniphila	454155	S	124	977	1101	0.00024
Segatella copri	165179	S	36	140	176	0.00004
Prevotella melaninogenica	28132	S	1	2	3	0.00000
Coprobacter fastidiosus	1099853	S	150	380	530	0.00011
Barnesiella sp. An22	1965590	S	1	1	2	0.00000
Muribaculum intestinale	1796646	S	46	18	64	0.00001
Duncaniella dubosii	2518971	S	11	8	19	0.00000
Porphyromonas somerae	322095	S	1	3	4	0.00000
Akkermansia sp. RCC_12PD	3115152	S	10686	436097	446783	0.09536
Akkermansia muciniphila	239935	S	17	204	221	0.00005
