name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii_F	68314	S	112	15576	15688	0.00401
Faecalibacterium duncaniae	68301	S	91	27809	27900	0.00714
Faecalibacterium sp003449675	68320	S	45	8909	8954	0.00229
Faecalibacterium sp900539885	68327	S	39	5051	5090	0.00130
Faecalibacterium sp934532365	68352	S	28	1036	1064	0.00027
Faecalibacterium sp900539945	68328	S	21	3943	3964	0.00101
Faecalibacterium prausnitzii_A	68311	S	17	3856	3873	0.00099
Faecalibacterium prausnitzii	68310	S	16	3830	3846	0.00098
Faecalibacterium sp934533135	68353	S	11	71	82	0.00002
Faecalibacterium prausnitzii_I	68315	S	9	668	677	0.00017
Faecalibacterium prausnitzii_D	68312	S	6	1458	1464	0.00037
Faecalibacterium sp934513205	68343	S	4	83	87	0.00002
Faecalibacterium sp934561555	68361	S	4	197	201	0.00005
Faecalibacterium prausnitzii_E	68313	S	4	542	546	0.00014
Faecalibacterium sp900765105	68332	S	3	126	129	0.00003
Faecalibacterium longum	68309	S	1	307	308	0.00008
Faecalibacterium prausnitzii_J	68316	S	1	210	211	0.00005
Faecalibacterium prausnitzii_M	68318	S	1	8	9	0.00000
Gemmiger qucibialis	68499	S	1881	143728	145609	0.03725
Gemmiger sp900556255	68512	S	161	1262	1423	0.00036
Gemmiger sp937907025	68520	S	40	875	915	0.00023
Gemmiger formicilis	68495	S	25	5402	5427	0.00139
Gemmiger sp934561205	68518	S	23	632	655	0.00017
Gemmiger sp900540775	68509	S	22	3640	3662	0.00094
Gemmiger sp900539695	68507	S	14	2037	2051	0.00052
Gemmiger sp937890665	68519	S	13	877	890	0.00023
Gemmiger sp900540595	68508	S	10	1588	1598	0.00041
Gemmiger sp900554145	68511	S	7	655	662	0.00017
Gemmiger variabilis_C	68542	S	1	71	72	0.00002
Angelakisella sp900547385	68147	S	43	2060	2103	0.00054
Angelakisella massiliensis	68133	S	7	1531	1538	0.00039
Angelakisella sp904420255	68149	S	2	5	7	0.00000
Porcipelethomonas ammoniilytica	68733	S	231	5593	5824	0.00149
Porcipelethomonas sp900538575	68739	S	2	51	53	0.00001
Ruminiclostridium_E siraeum	68853	S	21	1179	1200	0.00031
