#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578818.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5578818.0/S-21-POLJUN-G.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578818.0/S-21-POLJUN-G_profile.txt /localscratch/ronj2303.5578818.0/all_reads.fastq
#23207136 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	99.19782	
k__Bacteria	2	0.8021770256938735	
k__Bacteria|p__Proteobacteria	2|1224	0.7866131068236585	
k__Bacteria|p__Acidobacteria	2|57723	0.009996248787981636	
k__Bacteria|p__Actinobacteria	2|201174	0.005567670082233468	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.7694118644262995	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.015418002869241389	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.009996248787981636	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.005567670082233468	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.0017831593104149113	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.6661184968826944	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.09945920201389602	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	2|1224|1236|135614	0.015418002869241389	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.009996248787981636	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.003834165529709007	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_unclassified	2|1224|28216|	0.001029674430180656	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.0007534848802342554	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	2|1224|28211|356|82115	0.5946958632230148	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.07679409124142847	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.06089020974772431	
