name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	1330	301221	302551	0.03446
Blautia_A faecis	60758	S	562	53041	53603	0.00610
Blautia_A fusiformis	60759	S	391	59225	59616	0.00679
Blautia_A caecimuris	60751	S	326	20161	20487	0.00233
Blautia_A hydrogenotrophica	60761	S	196	4449	4645	0.00053
Blautia_A obeum	60767	S	186	20948	21134	0.00241
Blautia_A ammoniilytica	60749	S	105	16380	16485	0.00188
Blautia_A wexlerae_C	60865	S	97	15018	15115	0.00172
Blautia_A sp937880195	60846	S	86	281	367	0.00004
Blautia_A sp905209435	60828	S	85	1022	1107	0.00013
Blautia_A sp900066205	60806	S	58	9635	9693	0.00110
Blautia_A sp938028845	60849	S	33	531	564	0.00006
Blautia_A sp003471165	60771	S	32	3830	3862	0.00044
Blautia_A sp003477525	60773	S	26	3230	3256	0.00037
Blautia_A gallistercoris	60760	S	23	53	76	0.00001
Blautia_A sp019419095	60784	S	21	738	759	0.00009
Blautia_A sp900066335	60807	S	15	1293	1308	0.00015
Blautia_A sp018919065	60782	S	14	292	306	0.00003
Blautia_A sp028767025	60794	S	13	815	828	0.00009
Blautia_A wexlerae_B	60864	S	10	1385	1395	0.00016
Blautia_A sp934409175	60841	S	10	9	19	0.00000
Blautia_A sp900751995	60821	S	9	852	861	0.00010
Blautia_A sp030524715	60799	S	7	14	21	0.00000
Blautia_A sp000436615	60770	S	7	801	808	0.00009
Blautia_A faecavium	60755	S	6	58	64	0.00001
Blautia_A sp900541345	60812	S	5	100	105	0.00001
Blautia_A sp900549015	60816	S	4	111	115	0.00001
Blautia_A difficilis	60752	S	4	260	264	0.00003
Blautia_A avistercoris	60750	S	3	29	32	0.00000
Blautia_A sp900540785	60811	S	2	21	23	0.00000
Blautia_A sp934371575	60832	S	2	21	23	0.00000
Blautia_A sp905206915	60827	S	2	314	316	0.00004
Blautia_A sp934364795	60831	S	2	7	9	0.00000
Blautia_A schinkii	60768	S	2	59	61	0.00001
Blautia_A sp934424005	60842	S	2	25	27	0.00000
Blautia_A sp937900135	60848	S	2	12	14	0.00000
Blautia_A sp900547615	60814	S	1	18	19	0.00000
Blautia_A acetigignens	60748	S	1	78	79	0.00001
Blautia_A sp934394545	60837	S	1	4	5	0.00000
Blautia_A sp029101305	60795	S	1	1	2	0.00000
Blautia_A faecigallinarum	60756	S	1	11	12	0.00000
Blautia_A faecipullorum	60757	S	1	0	1	0.00000
Blautia_A intestinalis	60762	S	1	125	126	0.00001
Blautia_A luti	60766	S	1	103	104	0.00001
Agathobacter rectalis	60475	S	449	64202	64651	0.00736
Agathobacter faecis	60474	S	156	22116	22272	0.00254
Agathobacter sp900546625	60500	S	46	1654	1700	0.00019
Agathobacter sp900317585	60498	S	15	1008	1023	0.00012
Agathobacter sp905209075	60505	S	7	87	94	0.00001
Agathobacter sp000434275	60477	S	6	911	917	0.00010
Agathobacter sp934365945	60511	S	1	23	24	0.00000
Enterocloster sp000431375	61581	S	3257	334067	337324	0.03842
Enterocloster sp001517625	61583	S	863	45576	46439	0.00529
Enterocloster bolteae	61571	S	417	16977	17394	0.00198
Enterocloster sp900541315	61586	S	360	31909	32269	0.00368
Enterocloster aldenensis	61569	S	222	5991	6213	0.00071
Enterocloster citroniae	61572	S	171	5223	5394	0.00061
