name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Methylobacterium sp022829365	118326	S	2944	25885	28829	0.14706
Methylobacterium sp008039875	118308	S	2226	19347	21573	0.11004
Methylobacterium sp022829385	118327	S	575	3806	4381	0.02235
Methylobacterium sp022829585	118333	S	206	1538	1744	0.00890
Methylobacterium sp017833295	118314	S	159	2478	2637	0.01345
Methylobacterium sp022829515	118331	S	75	722	797	0.00407
Methylobacterium cerastii	118248	S	32	265	297	0.00151
Methylobacterium sp022829635	118335	S	19	198	217	0.00111
Methylobacterium sp001455965	118303	S	15	113	128	0.00065
Methylobacterium mesophilicum	118269	S	11	423	434	0.00221
Methylobacterium sp022829545	118332	S	7	45	52	0.00027
Methylobacterium sp022829295	118324	S	4	29	33	0.00017
Methylobacterium persicinum	118276	S	4	47	51	0.00026
Methylobacterium sp022829605	118334	S	3	22	25	0.00013
Methylobacterium sp008000895	118307	S	2	34	36	0.00018
Methylobacterium sp022702195	118322	S	2	4	6	0.00003
Methylobacterium longum	118267	S	1	6	7	0.00004
Methylobacterium sp022829725	118337	S	1	7	8	0.00004
Methylobacterium sp021352225	118320	S	1	5	6	0.00003
Methylobacterium sp010692745	118311	S	1	5	6	0.00003
Methylobacterium sp001422885	118295	S	1	9	10	0.00005
Methylobacterium sp022829405	118328	S	1	9	10	0.00005
Methylobacterium phyllostachyos	118277	S	1	7	8	0.00004
Methylobacterium sp022829285	118323	S	1	10	11	0.00006
Lichenihabitans minor	118234	S	117	667	784	0.00400
Lichenihabitans flavocetrariae	118233	S	115	123	238	0.00121
Lichenihabitans ramalinae	118236	S	9	49	58	0.00030
Lichenihabitans sp937871825	118238	S	1	1	2	0.00001
RH-AL1 sp901457705	118497	S	13	141	154	0.00079
RH-AL1 sp009765775	118495	S	10	43	53	0.00027
Roseiarcus sp030153205	118539	S	7	5	12	0.00006
Rhizobium rhododendri	119997	S	364	4443	4807	0.02452
Rhizobium tumorigenes	120079	S	5	64	69	0.00035
Rhizobium sp900469475	120059	S	1	9	10	0.00005
Mesorhizobium loti_B	119525	S	1	39	40	0.00020
Agrobacterium fabacearum	119054	S	3	17	20	0.00010
Agrobacterium sp943908365	119082	S	1	45	46	0.00023
Allorhizobium ampelinum	119100	S	1	10	11	0.00006
Bradyrhizobium erythrophlei_B	120444	S	2	32	34	0.00017
Bradyrhizobium sp000938255	120523	S	1	51	52	0.00027
Bradyrhizobium sp009766005	120549	S	1	25	26	0.00013
Bradyrhizobium sp900103365	120657	S	1	50	51	0.00026
Bradyrhizobium ivorense	120461	S	1	61	62	0.00032
Bradyrhizobium sp003020115	120536	S	1	160	161	0.00082
Azorhizobium doebereinerae	120376	S	2	97	99	0.00050
VAZQ01 sp955652925	120852	S	2	4	6	0.00003
Labrys monacha	118924	S	1	9	10	0.00005
Lichenicoccus roseus	113922	S	14494	44672	59166	0.30181
Lichenicola cladoniae	113923	S	20	102	122	0.00062
CAHJXG01 sp937858325	113708	S	8	14	22	0.00011
CAHJXG01 sp025351925	113706	S	3	11	14	0.00007
CAHJXG01 sp903644035	113707	S	2	6	8	0.00004
CAHJXG01 sp937873175	113709	S	1	1	2	0.00001
LMUY01 sp009765685	113921	S	17	101	118	0.00060
Acidisoma sp009765865	113615	S	11	19	30	0.00015
CAJCJG01 sp903970625	113745	S	1	5	6	0.00003
CAJCIS01 sp903970435	113743	S	1	4	5	0.00003
JANXTF01 sp025350425	113895	S	1	3	4	0.00002
Pseudoroseomonas sp024437745	114006	S	1	6	7	0.00004
BOG-930 sp903918195	113683	S	1	8	9	0.00005
Sphingomonas_N sp937859915	125357	S	2373	8095	10468	0.05340
Sphingomonas_N sp903871605	125356	S	23	341	364	0.00186
Sphingomonas_N sp027625475	125354	S	2	24	26	0.00013
Sphingomonas sp022662335	125217	S	23	872	895	0.00457
Sphingomonas sp903643035	125276	S	7	38	45	0.00023
Sphingomonas sp026540855	125241	S	7	263	270	0.00138
Sphingomonas taxi	125307	S	6	512	518	0.00264
Sphingomonas sp000241485	125101	S	5	64	69	0.00035
Sphingomonas sp001423845	125124	S	4	51	55	0.00028
Sphingomonas sp022662475	125218	S	3	64	67	0.00034
Sphingomonas sp003946805	125157	S	2	36	38	0.00019
Sphingomonas sp005502745	125170	S	2	204	206	0.00105
Sphingomonas glacialis_A	125043	S	2	21	23	0.00012
Sphingomonas faeni_B	125033	S	2	25	27	0.00014
Sphingomonas sp900115295	125270	S	1	8	9	0.00005
Sphingomonas sp016427505	125190	S	1	2	3	0.00002
Sphingomonas sp022662305	125216	S	1	22	23	0.00012
Sphingomonas faeni_A	125032	S	1	21	22	0.00011
Sphingomonas koreensis_A	125056	S	1	6	7	0.00004
Sphingomonas glacialis	125042	S	1	18	19	0.00010
Sphingomonas sp003688625	125156	S	1	25	26	0.00013
Sphingomonas sp004345855	125167	S	1	23	24	0.00012
Sphingomonas populi	125086	S	1	20	21	0.00011
Polymorphobacter_B sp903642255	124676	S	59	180	239	0.00122
Novosphingobium sp903970225	124574	S	57	357	414	0.00211
Novosphingobium sp030776465	124557	S	2	4	6	0.00003
Sphingomonas_I sp030546695	125339	S	1	1	2	0.00001
Qipengyuania sp029937545	124738	S	1	48	49	0.00025
Phenylobacterium sp004799515	114662	S	1	13	14	0.00007
Palsa-881 sp028290905	114628	S	4	24	28	0.00014
CAHJWH01 sp937863535	114502	S	3	8	11	0.00006
CAHJWH01 sp903642205	114501	S	1	5	6	0.00003
Rhizomicrobium sp021808875	115867	S	2	1204	1206	0.00615
Reyranella aerosaccus_B	117836	S	3	67	70	0.00036
Telmatospirillum sp031291415	122951	S	4	25	29	0.00015
JALYJG01 sp030775365	125916	S	2	20	22	0.00011
BOG-932 sp003165335	114210	S	1	0	1	0.00001
JAATFR01 sp015655095	115979	S	1	0	1	0.00001
