name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mediterraneibacter faecis	62380	S	1843751	884837	2728588	0.19393
Mediterraneibacter sp934309345	62409	S	253382	77129	330511	0.02349
Mediterraneibacter torques	62435	S	32293	5198	37491	0.00266
Mediterraneibacter sp934309415	62410	S	8387	475	8862	0.00063
Mediterraneibacter lactaris	62388	S	1888	980	2868	0.00020
Mediterraneibacter sp944377775	62418	S	203	27	230	0.00002
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	134	40	174	0.00001
Mediterraneibacter intestinigallinarum	62386	S	112	60	172	0.00001
Mediterraneibacter pullicola	62396	S	105	33	138	0.00001
Mediterraneibacter massiliensis	62389	S	65	2	67	0.00000
Mediterraneibacter sp900553885	62403	S	57	24	81	0.00001
Mediterraneibacter turbiniformis	62436	S	44	8	52	0.00000
Mediterraneibacter hominis	62384	S	42	0	42	0.00000
Mediterraneibacter sp944383695	62423	S	39	10	49	0.00000
Mediterraneibacter sp949294665	62428	S	38	11	49	0.00000
Mediterraneibacter sp900761655	62405	S	38	1	39	0.00000
Mediterraneibacter stercoripullorum	62432	S	38	18	56	0.00000
Mediterraneibacter faecigallinarum	62378	S	34	9	43	0.00000
Mediterraneibacter merdavium	62390	S	26	3	29	0.00000
Mediterraneibacter sp934330165	62411	S	19	8	27	0.00000
Mediterraneibacter sp944377745	62417	S	16	16	32	0.00000
Mediterraneibacter norwichensis	62394	S	14	10	24	0.00000
Mediterraneibacter sp944384505	62425	S	13	0	13	0.00000
Mediterraneibacter merdigallinarum	62391	S	12	4	16	0.00000
Mediterraneibacter sp944381125	62420	S	11	1	12	0.00000
Mediterraneibacter norfolkensis	62393	S	9	16	25	0.00000
Mediterraneibacter excrementigallinarum	62375	S	9	9	18	0.00000
Mediterraneibacter sp900541505	62402	S	8	1	9	0.00000
Mediterraneibacter intestinavium	62385	S	7	2	9	0.00000
Mediterraneibacter sp019420405	62400	S	5	0	5	0.00000
Mediterraneibacter excrementipullorum	62376	S	4	2	6	0.00000
Mediterraneibacter sp900120155	62401	S	3	0	3	0.00000
Mediterraneibacter avicola	62369	S	3	1	4	0.00000
Mediterraneibacter stercorigallinarum	62431	S	2	0	2	0.00000
Mediterraneibacter sp944377805	62419	S	2	0	2	0.00000
Mediterraneibacter gallistercoris	62381	S	2	1	3	0.00000
Mediterraneibacter sp944376695	62415	S	1	0	1	0.00000
Mediterraneibacter vanvlietii	62437	S	1	0	1	0.00000
Mediterraneibacter sp944375755	62412	S	1	0	1	0.00000
Mediterraneibacter sp949283695	62427	S	1	0	1	0.00000
Mediterraneibacter sp904418845	62407	S	1	0	1	0.00000
Mediterraneibacter caccavium	62370	S	1	0	1	0.00000
Mediterraneibacter cottocaccae	62373	S	1	0	1	0.00000
Mediterraneibacter ornithocaccae	62395	S	1	0	1	0.00000
Mediterraneibacter sp019418195	62399	S	1	1	2	0.00000
Mediterraneibacter sp900752395	62404	S	1	0	1	0.00000
Blautia celeris	60716	S	1085652	88443	1174095	0.08345
Blautia sp900556555	60736	S	367058	105162	472220	0.03356
Blautia coccoides	60717	S	164647	15687	180334	0.01282
Blautia sp947654165	60741	S	62891	14143	77034	0.00548
Blautia sp900753905	60737	S	23037	9617	32654	0.00232
Blautia pseudococcoides	60724	S	10014	1495	11509	0.00082
Blautia sp000432195	60727	S	9725	5228	14953	0.00106
Blautia stercoris	60747	S	4044	1649	5693	0.00040
Blautia sp958352855	60743	S	2569	474	3043	0.00022
Blautia sp900120295	60731	S	2144	1930	4074	0.00029
Blautia hominis	60719	S	1641	134	1775	0.00013
Blautia sp900541955	60733	S	1373	324	1697	0.00012
Blautia argi	60714	S	955	210	1165	0.00008
Blautia sp022777285	60729	S	668	80	748	0.00005
Blautia sp022717655	60728	S	388	95	483	0.00003
Blautia hansenii	60718	S	207	288	495	0.00004
Blautia sp900539145	60732	S	138	218	356	0.00003
Blautia sp900547685	60734	S	119	58	177	0.00001
Blautia stercoravium	60744	S	70	4	74	0.00001
Blautia sp944380235	60739	S	23	0	23	0.00000
Blautia merdipullorum	60722	S	19	15	34	0.00000
Blautia merdigallinarum	60721	S	13	11	24	0.00000
Blautia sp900555025	60735	S	11	9	20	0.00000
Blautia pullicola	60725	S	9	3	12	0.00000
Blautia sp902476765	60738	S	9	2	11	0.00000
Blautia merdavium	60720	S	8	1	9	0.00000
Blautia stercoripullorum	60746	S	3	1	4	0.00000
Blautia avicola	60715	S	3	1	4	0.00000
Blautia sp944384185	60740	S	2	0	2	0.00000
Blautia_A sp019416265	60783	S	667341	44954	712295	0.05063
Blautia_A sp958367245	60862	S	85745	25600	111345	0.00791
Blautia_A sp030536995	60804	S	32519	10942	43461	0.00309
Blautia_A caecimuris	60751	S	13382	4866	18248	0.00130
Blautia_A schinkii	60768	S	8356	511	8867	0.00063
Blautia_A sp937900135	60848	S	7100	366	7466	0.00053
Blautia_A sp900541985	60813	S	6148	4383	10531	0.00075
Blautia_A fusiformis	60759	S	5003	12224	17227	0.00122
Blautia_A luti	60766	S	4777	3506	8283	0.00059
Blautia_A sp021771755	60787	S	1955	1348	3303	0.00023
Blautia_A faecis	60758	S	1868	1161	3029	0.00022
Blautia_A sp900763175	60822	S	1544	346	1890	0.00013
Blautia_A wexlerae	60863	S	1340	3430	4770	0.00034
Blautia_A sp900540785	60811	S	1025	363	1388	0.00010
Blautia_A sp019419095	60784	S	962	2613	3575	0.00025
Blautia_A sp900549015	60816	S	910	725	1635	0.00012
Blautia_A sp000436615	60770	S	826	774	1600	0.00011
Blautia_A sp905206915	60827	S	821	393	1214	0.00009
Blautia_A sp934408705	60840	S	797	64	861	0.00006
Blautia_A sp900066205	60806	S	758	1313	2071	0.00015
Blautia_A sp018919065	60782	S	705	401	1106	0.00008
Blautia_A wexlerae_B	60864	S	669	1095	1764	0.00013
Blautia_A sp900551075	60817	S	504	7	511	0.00004
Blautia_A obeum	60767	S	413	423	836	0.00006
Blautia_A sp900066335	60807	S	391	547	938	0.00007
Blautia_A sp028767025	60794	S	365	76	441	0.00003
Blautia_A wexlerae_C	60865	S	331	1808	2139	0.00015
Blautia_A sp030524175	60797	S	330	1	331	0.00002
Blautia_A sp900764225	60823	S	300	143	443	0.00003
Blautia_A sp022769545	60790	S	270	1	271	0.00002
Blautia_A sp021772055	60788	S	267	31	298	0.00002
Blautia_A sp030524545	60798	S	244	10	254	0.00002
Blautia_A sp003477525	60773	S	212	153	365	0.00003
Blautia_A sp900120195	60809	S	202	255	457	0.00003
Blautia_A sp900548245	60815	S	187	353	540	0.00004
Blautia_A sp900541345	60812	S	177	75	252	0.00002
Blautia_A sp900553515	60820	S	160	64	224	0.00002
Blautia_A sp934424575	60843	S	132	73	205	0.00001
Blautia_A sp900547615	60814	S	124	92	216	0.00002
Blautia_A ammoniilytica	60749	S	118	50	168	0.00001
Blautia_A sp030527365	60801	S	109	11	120	0.00001
Blautia_A hydrogenotrophica	60761	S	102	2	104	0.00001
Blautia_A sp900551715	60819	S	101	8	109	0.00001
Blautia_A sp030524715	60799	S	77	2	79	0.00001
Blautia_A difficilis	60752	S	76	55	131	0.00001
Blautia_A sp934371575	60832	S	74	18	92	0.00001
Blautia_A sp934394545	60837	S	73	10	83	0.00001
Blautia_A sp003471165	60771	S	70	66	136	0.00001
Blautia_A sp900066355	60808	S	59	91	150	0.00001
Blautia_A sp022764275	60789	S	49	0	49	0.00000
Blautia_A sp934378195	60836	S	46	4	50	0.00000
Blautia_A excrementipullorum	60754	S	43	8	51	0.00000
Blautia_A sp003474435	60772	S	39	51	90	0.00001
Blautia_A sp900751995	60821	S	38	213	251	0.00002
Blautia_A sp934424005	60842	S	36	20	56	0.00000
Blautia_A acetigignens	60748	S	36	15	51	0.00000
Blautia_A sp022770365	60791	S	35	3	38	0.00000
Blautia_A sp028722515	60793	S	30	3	33	0.00000
Blautia_A schinkii_B	60769	S	30	36	66	0.00000
Blautia_A sp946557785	60856	S	29	0	29	0.00000
Blautia_A sp905209435	60828	S	27	13	40	0.00000
Blautia_A sp026169535	60792	S	24	10	34	0.00000
Blautia_A sp029257805	60796	S	24	0	24	0.00000
Blautia_A intestinalis	60762	S	16	21	37	0.00000
Blautia_A intestinipullorum	60765	S	13	6	19	0.00000
Blautia_A sp945864225	60851	S	13	1	14	0.00000
Blautia_A sp937893675	60847	S	11	1	12	0.00000
Blautia_A sp029101305	60795	S	8	0	8	0.00000
Blautia_A sp934364795	60831	S	8	0	8	0.00000
Blautia_A sp934426285	60844	S	8	2	10	0.00000
Blautia_A intestinavium	60763	S	7	3	10	0.00000
Blautia_A sp934437695	60845	S	7	1	8	0.00000
Blautia_A sp900316115	60810	S	6	0	6	0.00000
Blautia_A sp934394595	60838	S	6	0	6	0.00000
Blautia_A faecavium	60755	S	6	4	10	0.00000
Blautia_A gallistercoris	60760	S	5	0	5	0.00000
Blautia_A sp934372025	60834	S	4	0	4	0.00000
Blautia_A sp018918125	60781	S	4	0	4	0.00000
Blautia_A sp934409175	60841	S	4	0	4	0.00000
Blautia_A sp030533315	60803	S	4	0	4	0.00000
Blautia_A sp021443885	60786	S	3	0	3	0.00000
Blautia_A sp937880195	60846	S	3	0	3	0.00000
Blautia_A sp934373235	60835	S	3	0	3	0.00000
Blautia_A sp938028845	60849	S	2	1	3	0.00000
Blautia_A sp030537135	60805	S	1	0	1	0.00000
Blautia_A sp945872375	60852	S	1	0	1	0.00000
Blautia_A sp934371915	60833	S	1	0	1	0.00000
Blautia_A sp934359835	60830	S	1	0	1	0.00000
