name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	74259	149423	223682	0.03487
Blautia wexlerae	418240	S	42709	160612	203321	0.03169
Blautia luti	89014	S	8028	16279	24307	0.00379
Blautia parvula	2877527	S	3639	7554	11193	0.00174
Blautia coccoides	1532	S	424	3063	3487	0.00054
Blautia sp. SC05B48	2479767	S	152	1103	1255	0.00020
Blautia pseudococcoides	1796616	S	59	8	67	0.00001
Blautia hydrogenotrophica	53443	S	24	40	64	0.00001
Blautia producta	33035	S	17	152	169	0.00003
Blautia hansenii	1322	S	14	32	46	0.00001
Blautia argi	1912897	S	5	10	15	0.00000
Blautia liquoris	2779518	S	2	0	2	0.00000
Hungatella hathewayi	154046	S	147756	104001	251757	0.03924
Mediterraneibacter gnavus	33038	S	54677	95702	150379	0.02344
[Ruminococcus] torques	33039	S	27417	52496	79913	0.01246
[Ruminococcus] lactaris	46228	S	306	171	477	0.00007
Mediterraneibacter glycyrrhizinilyticus	342942	S	15	39	54	0.00001
Lachnospira eligens	39485	S	38165	13728	51893	0.00809
Anaerostipes hadrus	649756	S	23383	34320	57703	0.00899
Anaerostipes caccae	105841	S	1612	444	2056	0.00032
Anaerostipes sp. PC18	3036926	S	1	0	1	0.00000
Dorea longicatena	88431	S	9682	17964	27646	0.00431
Dorea formicigenerans	39486	S	2137	5495	7632	0.00119
Coprococcus catus	116085	S	6990	9964	16954	0.00264
Coprococcus comes	410072	S	2354	6320	8674	0.00135
Coprococcus sp. ART55/1	751585	S	203	640	843	0.00013
Coprococcus eutactus	33043	S	44	153	197	0.00003
Anaerobutyricum hallii	39488	S	10023	10651	20674	0.00322
[Clostridium] scindens	29347	S	7849	7733	15582	0.00243
[Clostridium] symbiosum	1512	S	952	407	1359	0.00021
[Clostridium] hylemonae	89153	S	820	863	1683	0.00026
Wansuia hejianensis	2763667	S	5462	4116	9578	0.00149
Enterocloster clostridioformis	1531	S	2241	4685	6926	0.00108
Enterocloster bolteae	208479	S	926	708	1634	0.00025
Enterocloster asparagiformis	333367	S	143	26	169	0.00003
Simiaoa sunii	2763672	S	3467	5973	9440	0.00147
Agathobacter rectalis	39491	S	3431	5451	8882	0.00138
Roseburia hominis	301301	S	1127	2768	3895	0.00061
Roseburia intestinalis	166486	S	907	2245	3152	0.00049
Roseburia faecis	301302	S	614	585	1199	0.00019
Roseburia rectibacter	2763062	S	78	68	146	0.00002
Roseburia sp. 831b	1261635	S	9	13	22	0.00000
Roseburia sp. 499	1261634	S	5	5	10	0.00000
Eisenbergiella porci	2652274	S	1595	1536	3131	0.00049
Qiania dongpingensis	2763669	S	970	942	1912	0.00030
Sellimonas catena	2994035	S	524	1323	1847	0.00029
Sellimonas intestinalis	1653434	S	70	80	150	0.00002
Sellimonas caecigallum	2592333	S	37	58	95	0.00001
Marvinbryantia formatexigens	168384	S	385	71	456	0.00007
Eshraghiella crossota	45851	S	143	110	253	0.00004
Butyrivibrio fibrisolvens	831	S	141	81	222	0.00003
Claveliimonas bilis	3028070	S	84	133	217	0.00003
Lacrimispora saccharolytica	84030	S	42	9	51	0.00001
Lacrimispora xylanolytica	29375	S	5	0	5	0.00000
Chordicoccus furentiruminis	2709410	S	26	17	43	0.00001
Novisyntrophococcus fermenticellae	2068655	S	24	7	31	0.00000
Wujia chipingensis	2763670	S	23	46	69	0.00001
Faecalimonas umbilicata	1912855	S	3	7	10	0.00000
Anaerotignum sp. MB30-C6	3070814	S	6	13	19	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	1	0	1	0.00000
Ruthenibacterium lactatiformans	1550024	S	275091	222805	497896	0.07761
Ruthenibacterium sp. TH_2024_36131	3136601	S	2374	6593	8967	0.00140
Faecalibacterium sp. I4-3-84	2929495	S	2761	27963	30724	0.00479
Faecalibacterium sp. i21-0019-B1	3141184	S	147	2691	2838	0.00044
Faecalibacterium sp. IP-3-29	2929489	S	125	1156	1281	0.00020
Faecalibacterium sp. i25-0019-C1	3141185	S	78	1991	2069	0.00032
Faecalibacterium sp. I3-3-33	2929492	S	75	210	285	0.00004
Faecalibacterium sp. I4-1-79	2929494	S	42	156	198	0.00003
Faecalibacterium sp. I3-3-89	2929493	S	32	81	113	0.00002
Faecalibacterium sp. IP-1-18	2929488	S	14	468	482	0.00008
Faecalibacterium sp. I2-3-92	2929490	S	10	99	109	0.00002
Faecalibacterium prausnitzii	853	S	2123	11248	13371	0.00208
Faecalibacterium taiwanense	3030638	S	325	6581	6906	0.00108
Faecalibacterium duncaniae	411483	S	272	4603	4875	0.00076
Faecalibacterium wellingii	2929491	S	79	449	528	0.00008
Ruminococcus sp. SR1/5	657323	S	959	26474	27433	0.00428
Ruminococcus bovis	2564099	S	632	279	911	0.00014
Ruminococcus champanellensis	1161942	S	352	235	587	0.00009
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	69	61	130	0.00002
Ruminococcus gauvreauii	438033	S	35	52	87	0.00001
Vescimonas fastidiosa	2714353	S	5280	17484	22764	0.00355
Vescimonas coprocola	2714355	S	585	1587	2172	0.00034
Pusillibacter faecalis	2714358	S	2701	4712	7413	0.00116
Flavonifractor plautii	292800	S	1894	1466	3360	0.00052
Subdoligranulum variabile	214851	S	372	945	1317	0.00021
uncultured Subdoligranulum sp.	512298	S	350	1431	1781	0.00028
Pseudoflavonifractor gallinarum	2779352	S	1720	2873	4593	0.00072
Oscillibacter hominis	2763056	S	1171	1400	2571	0.00040
Oscillibacter sp. PEA192	2109687	S	421	16805	17226	0.00269
Lawsonibacter asaccharolyticus	2108523	S	1053	940	1993	0.00031
Dysosmobacter welbionis	2093857	S	330	12433	12763	0.00199
Solibaculum mannosilyticum	2780922	S	320	813	1133	0.00018
Anaerotruncus colihominis	169435	S	63	126	189	0.00003
Caproicibacterium argilliputei	3030016	S	10	3	13	0.00000
Caproicibacterium amylolyticum	2766537	S	8	10	18	0.00000
Mageeibacillus indolicus	884684	S	5	18	23	0.00000
Amygdalobacter nucleatus	3029274	S	3	11	14	0.00000
Ruminiclostridium herbifermentans	2488810	S	1	0	1	0.00000
Clostridium sp. C45	3373596	S	48543	125183	173726	0.02708
Clostridium sp. M62/1	411486	S	6613	35055	41668	0.00649
Clostridium sp. SY8519	1042156	S	2	1	3	0.00000
Clostridium sp. MD294	97138	S	1	0	1	0.00000
Clostridium sp. C1	1155388	S	1	39	40	0.00001
Clostridium septicum	1504	S	71	117	188	0.00003
Clostridium perfringens	1502	S	64	433	497	0.00008
Clostridium culturomicium	1499683	S	38	51	89	0.00001
Clostridium cadaveris	1529	S	8	5	13	0.00000
Clostridium chauvoei	46867	S	2	3	5	0.00000
Clostridium cellulovorans	1493	S	1	0	1	0.00000
Clostridium tetani	1513	S	1	1	2	0.00000
Lactonifactor longoviformis	341220	S	184	215	399	0.00006
Sarcina sp. JB2	2726954	S	7	38	45	0.00001
Eubacterium limosum	1736	S	3320	10449	13769	0.00215
Eubacterium ventriosum	39496	S	483	768	1251	0.00019
Eubacterium callanderi	53442	S	165	735	900	0.00014
