name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella sp900544495	77796	S	450560	387463	838023	0.04328
Prevotella copri_B	77353	S	441497	2227221	2668718	0.13782
Prevotella sp000434975	77422	S	338814	155189	494003	0.02551
Prevotella sp002251385	77439	S	175775	29791	205566	0.01062
Prevotella sp900552515	77814	S	52412	49127	101539	0.00524
Prevotella sp900767615	77834	S	41534	70766	112300	0.00580
Prevotella copri_G	77357	S	34538	212156	246694	0.01274
Prevotella copri_H	77358	S	32014	192479	224493	0.01159
Prevotella copri_A	77352	S	29912	78832	108744	0.00562
Prevotella sp900557255	77830	S	28908	101250	130158	0.00672
Prevotella copri_F	77356	S	27100	133376	160476	0.00829
Prevotella copri	77351	S	26879	93867	120746	0.00624
Prevotella sp900557035	77829	S	23948	41904	65852	0.00340
Prevotella stercorea	78126	S	20178	10412	30590	0.00158
Prevotella sp900546575	77801	S	18787	14730	33517	0.00173
Prevotella copri_E	77355	S	18234	79607	97841	0.00505
Prevotella sp021636625	77661	S	18170	32988	51158	0.00264
Prevotella sp022741625	77672	S	16612	28813	45425	0.00235
Prevotella copri_I	77359	S	12926	69420	82346	0.00425
Prevotella sp900550035	77809	S	12508	7682	20190	0.00104
Prevotella sp900544825	77797	S	12297	11315	23612	0.00122
Prevotella sp015074785	77512	S	11584	63533	75117	0.00388
Prevotella sp022735715	77671	S	11133	4994	16127	0.00083
Prevotella sp900551985	77813	S	9166	8177	17343	0.00090
Prevotella sp900546535	77800	S	8786	10745	19531	0.00101
Prevotella sp934202525	77973	S	8729	20875	29604	0.00153
Prevotella sp900551275	77812	S	8529	19887	28416	0.00147
Prevotella sp900556795	77827	S	6507	8511	15018	0.00078
Prevotella sp934191715	77971	S	6456	25062	31518	0.00163
Prevotella sp900555035	77824	S	6031	3660	9691	0.00050
Prevotella sp958369755	78125	S	5910	34949	40859	0.00211
Prevotella copri_J	77360	S	5538	24812	30350	0.00157
Prevotella sp022732315	77670	S	5489	11264	16753	0.00087
Prevotella copri_C	77354	S	5325	35612	40937	0.00211
Prevotella sp945863825	78034	S	4984	5824	10808	0.00056
Prevotella pectinovora	77403	S	3451	874	4325	0.00022
Prevotella sp900765465	77833	S	2918	8681	11599	0.00060
Prevotella sp900554835	77823	S	2862	2518	5380	0.00028
