name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sellimonas intestinalis	1653434	S	1044789	869814	1914603	0.09874
Sellimonas catena	2994035	S	15620	31680	47300	0.00244
Sellimonas caecigallum	2592333	S	284	325	609	0.00003
Blautia wexlerae	418240	S	368850	1017289	1386139	0.07149
Blautia hydrogenotrophica	53443	S	23527	41202	64729	0.00334
Blautia parvula	2877527	S	5460	10928	16388	0.00085
Blautia obeum	40520	S	1102	1854	2956	0.00015
Blautia luti	89014	S	797	1195	1992	0.00010
Blautia coccoides	1532	S	199	2047	2246	0.00012
Blautia sp. SC05B48	2479767	S	110	577	687	0.00004
Blautia argi	1912897	S	88	176	264	0.00001
Blautia producta	33035	S	63	881	944	0.00005
Blautia hansenii	1322	S	9	19	28	0.00000
Blautia liquoris	2779518	S	8	0	8	0.00000
Blautia pseudococcoides	1796616	S	7	1	8	0.00000
Anaerostipes hadrus	649756	S	322287	375447	697734	0.03598
Anaerostipes caccae	105841	S	3816	5482	9298	0.00048
Anaerostipes sp. PC18	3036926	S	14	56	70	0.00000
[Clostridium] scindens	29347	S	226598	169737	396335	0.02044
[Clostridium] symbiosum	1512	S	12449	3274	15723	0.00081
[Clostridium] hylemonae	89153	S	3451	2624	6075	0.00031
[Ruminococcus] torques	33039	S	82966	107230	190196	0.00981
Mediterraneibacter gnavus	33038	S	13458	19053	32511	0.00168
[Ruminococcus] lactaris	46228	S	6899	2460	9359	0.00048
Mediterraneibacter glycyrrhizinilyticus	342942	S	1283	2980	4263	0.00022
Roseburia intestinalis	166486	S	27955	46735	74690	0.00385
Roseburia hominis	301301	S	1991	3370	5361	0.00028
Roseburia faecis	301302	S	375	244	619	0.00003
Roseburia rectibacter	2763062	S	143	199	342	0.00002
Roseburia sp. 831b	1261635	S	7	7	14	0.00000
Enterocloster bolteae	208479	S	26800	25666	52466	0.00271
Enterocloster asparagiformis	333367	S	1284	244	1528	0.00008
Enterocloster clostridioformis	1531	S	892	1800	2692	0.00014
Hungatella hathewayi	154046	S	24229	10905	35134	0.00181
Lachnospira eligens	39485	S	19523	4258	23781	0.00123
Wansuia hejianensis	2763667	S	8482	4762	13244	0.00068
Eisenbergiella porci	2652274	S	5729	3387	9116	0.00047
Coprococcus sp. ART55/1	751585	S	636	2166	2802	0.00014
Coprococcus catus	116085	S	418	412	830	0.00004
Coprococcus eutactus	33043	S	397	1399	1796	0.00009
Coprococcus comes	410072	S	128	239	367	0.00002
Claveliimonas bilis	3028070	S	2633	3453	6086	0.00031
Agathobacter rectalis	39491	S	2250	2970	5220	0.00027
Dorea longicatena	88431	S	1241	1641	2882	0.00015
Dorea formicigenerans	39486	S	89	153	242	0.00001
Faecalimonas umbilicata	1912855	S	1204	2385	3589	0.00019
Qiania dongpingensis	2763669	S	751	543	1294	0.00007
Anaerobutyricum hallii	39488	S	292	215	507	0.00003
Butyrivibrio fibrisolvens	831	S	147	70	217	0.00001
Marvinbryantia formatexigens	168384	S	126	12	138	0.00001
Simiaoa sunii	2763672	S	112	185	297	0.00002
Eshraghiella crossota	45851	S	19	8	27	0.00000
Wujia chipingensis	2763670	S	6	8	14	0.00000
Chordicoccus furentiruminis	2709410	S	4	2	6	0.00000
Kineothrix sp. MB12-C1	3070215	S	2	0	2	0.00000
Lacrimispora saccharolytica	84030	S	1	0	1	0.00000
Ruthenibacterium lactatiformans	1550024	S	597436	315670	913106	0.04709
Ruthenibacterium sp. TH_2024_36131	3136601	S	2287	5771	8058	0.00042
Faecalibacterium sp. I4-3-84	2929495	S	1323	20739	22062	0.00114
Faecalibacterium sp. IP-1-18	2929488	S	450	26216	26666	0.00138
Faecalibacterium sp. I3-3-89	2929493	S	331	1113	1444	0.00007
Faecalibacterium sp. I2-3-92	2929490	S	196	3354	3550	0.00018
Faecalibacterium sp. i21-0019-B1	3141184	S	153	4512	4665	0.00024
Faecalibacterium sp. IP-3-29	2929489	S	121	1885	2006	0.00010
Faecalibacterium sp. I4-1-79	2929494	S	17	89	106	0.00001
Faecalibacterium sp. I3-3-33	2929492	S	11	41	52	0.00000
Faecalibacterium sp. i25-0019-C1	3141185	S	7	298	305	0.00002
Faecalibacterium prausnitzii	853	S	1300	9290	10590	0.00055
Faecalibacterium taiwanense	3030638	S	1200	38856	40056	0.00207
Faecalibacterium duncaniae	411483	S	447	10979	11426	0.00059
Faecalibacterium wellingii	2929491	S	9	76	85	0.00000
Vescimonas coprocola	2714355	S	45644	79289	124933	0.00644
Vescimonas fastidiosa	2714353	S	32369	94292	126661	0.00653
Flavonifractor plautii	292800	S	29463	16625	46088	0.00238
Anaerotruncus colihominis	169435	S	12678	17008	29686	0.00153
Lawsonibacter asaccharolyticus	2108523	S	9468	5933	15401	0.00079
Oscillibacter hominis	2763056	S	2457	2581	5038	0.00026
Oscillibacter sp. PEA192	2109687	S	846	21059	21905	0.00113
Pusillibacter faecalis	2714358	S	2440	2742	5182	0.00027
Subdoligranulum variabile	214851	S	1414	1569	2983	0.00015
uncultured Subdoligranulum sp.	512298	S	275	821	1096	0.00006
Dysosmobacter welbionis	2093857	S	2298	54298	56596	0.00292
Ruminococcus sp. SR1/5	657323	S	11	1206	1217	0.00006
Ruminococcus bovis	2564099	S	448	136	584	0.00003
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	184	52	236	0.00001
Ruminococcus champanellensis	1161942	S	112	16	128	0.00001
Ruminococcus gauvreauii	438033	S	7	6	13	0.00000
Pseudoflavonifractor gallinarum	2779352	S	1328	1633	2961	0.00015
Solibaculum mannosilyticum	2780922	S	215	538	753	0.00004
Amygdalobacter nucleatus	3029274	S	8	24	32	0.00000
Caproicibacterium sp. BJN0003	2994078	S	2	0	2	0.00000
Caproicibacterium argilliputei	3030016	S	2	0	2	0.00000
Mageeibacillus indolicus	884684	S	2	5	7	0.00000
Ruminiclostridium herbifermentans	2488810	S	1	0	1	0.00000
Clostridium sp. C45	3373596	S	70260	158742	229002	0.01181
Clostridium sp. M62/1	411486	S	3305	13399	16704	0.00086
Clostridium sp. SY8519	1042156	S	101	72	173	0.00001
Clostridium sp. C1	1155388	S	59	1390	1449	0.00007
Clostridium perfringens	1502	S	902	14507	15409	0.00079
Clostridium baratii	1561	S	592	322	914	0.00005
Clostridium bornimense	1216932	S	53	67	120	0.00001
Clostridium cadaveris	1529	S	7	2	9	0.00000
Lactonifactor longoviformis	341220	S	44	32	76	0.00000
Intestinimonas butyriciproducens	1297617	S	35930	24911	60841	0.00314
Massilistercora timonensis	2086584	S	8410	27921	36331	0.00187
Flintibacter sp. KGMB00164	2610895	S	4968	1159	6127	0.00032
Fenollaria massiliensis	938288	S	3	2	5	0.00000
Eubacterium callanderi	53442	S	1033	2884	3917	0.00020
Eubacterium maltosivorans	2041044	S	141	197	338	0.00002
Eubacterium sp. MSJ-33	2841528	S	134	108	242	0.00001
Eubacterium ramulus	39490	S	82	86	168	0.00001
Eubacterium ventriosum	39496	S	79	76	155	0.00001
Eubacterium limosum	1736	S	38	75	113	0.00001
Agathobaculum sp. NTUH-O15-33	3079302	S	549	6	555	0.00003
Agathobaculum massiliense	3014267	S	206	1263	1469	0.00008
Intestinibacillus sp. NTUH-41-i26	3079303	S	3	12	15	0.00000
Maliibacterium massiliense	2086585	S	699	817	1516	0.00008
Acutalibacter muris	1796620	S	4	2	6	0.00000
Emergencia timonensis	1776384	S	14998	13190	28188	0.00145
Emergencia sp. JLR.KK010	3114296	S	1	0	1	0.00000
Mogibacterium diversum	114527	S	2363	2320	4683	0.00024
Mogibacterium neglectum	114528	S	122	375	497	0.00003
Aminipila luticellarii	2507160	S	80	3	83	0.00000
Clostridioides difficile	1496	S	2608	9620	12228	0.00063
Intestinibacter bartlettii	261299	S	85	64	149	0.00001
Paraclostridium bifermentans	1490	S	7	6	13	0.00000
Romboutsia ilealis	1115758	S	2	4	6	0.00000
Peptacetobacter hiranonis	89152	S	4	1	5	0.00000
Christensenella sp. MSJ-20	2841518	S	1032	831	1863	0.00010
Christensenella massiliensis	1805714	S	472	512	984	0.00005
Christensenella minuta	626937	S	36	11	47	0.00000
Monoglobus pectinilyticus	1981510	S	52	54	106	0.00001
Streptococcus salivarius	1304	S	46807	1683959	1730766	0.08926
Streptococcus parasanguinis	1318	S	5724	94670	100394	0.00518
Streptococcus sp. FDAARGOS_192	1839799	S	752	51251	52003	0.00268
Streptococcus sp. HSISS2	1316411	S	324	4095	4419	0.00023
Streptococcus sp. LPB0220	2610896	S	207	4250	4457	0.00023
Streptococcus sp. FSL R7-0248	2975324	S	134	9963	10097	0.00052
Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A	3077723	S	124	4893	5017	0.00026
Streptococcus sp. A12	1759399	S	115	1065	1180	0.00006
Streptococcus sp. KHUD_010	3157339	S	62	17016	17078	0.00088
Streptococcus sp. oral taxon 431	712633	S	55	396	451	0.00002
Streptococcus sp. CP1998	3238303	S	47	2268	2315	0.00012
Streptococcus sp. FSL W8-0197	2975349	S	26	1651	1677	0.00009
Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006	3077584	S	14	88	102	0.00001
Streptococcus sp. SN-1	3074854	S	14	158	172	0.00001
Streptococcus sp. FSL W7-1342	2954545	S	10	2513	2523	0.00013
Streptococcus sp. oral taxon 061	712623	S	10	53	63	0.00000
Streptococcus sp. HSISS3	1316412	S	9	114	123	0.00001
Streptococcus sp. D7B5	3038077	S	9	467	476	0.00002
Streptococcus sp. FSL K6-1323	2954513	S	4	740	744	0.00004
Streptococcus sp. Marseille-Q3533	2759692	S	3	12	15	0.00000
Streptococcus sp. KS 6	2598457	S	2	409	411	0.00002
Streptococcus sp. Marseille-Q6470	2972784	S	2	9	11	0.00000
Streptococcus sp. oral taxon 064	712624	S	1	96	97	0.00001
Streptococcus sp. 1643	2576376	S	1	36	37	0.00000
Streptococcus sp. NPS 308	1902136	S	1	11	12	0.00000
Streptococcus gordonii	1302	S	2357	6439	8796	0.00045
Streptococcus thermophilus	1308	S	2207	10740	12947	0.00067
Streptococcus pneumoniae	1313	S	1250	23339	24589	0.00127
Streptococcus oralis	1303	S	470	7326	7796	0.00040
Streptococcus vestibularis	1343	S	228	1829	2057	0.00011
Streptococcus anginosus	1328	S	128	25443	25571	0.00132
Streptococcus intermedius	1338	S	4	66	70	0.00000
Streptococcus constellatus	76860	S	2	117	119	0.00001
Streptococcus nidrosiense	3140788	S	157	1506	1663	0.00009
Streptococcus ilei	1156431	S	120	4490	4610	0.00024
Streptococcus australis	113107	S	120	4739	4859	0.00025
Streptococcus lingualis	3098076	S	116	2915	3031	0.00016
