name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	325701	2447626	2773327	0.15213
Bacteroides stercoris	77086	S	102358	765628	867986	0.04761
Bacteroides caccae	76927	S	48634	785031	833665	0.04573
Bacteroides thetaiotaomicron	77088	S	18097	459840	477937	0.02622
Bacteroides stercoris_A	77087	S	9393	292476	301869	0.01656
Bacteroides sp959606905	77084	S	8998	242828	251826	0.01381
Bacteroides sp948847595	77071	S	5882	81378	87260	0.00479
Bacteroides ovatus	76966	S	5412	98068	103480	0.00568
Bacteroides muris	76961	S	4862	15822	20684	0.00113
Bacteroides sp900556215	77011	S	4487	27304	31791	0.00174
Bacteroides rodentium	76974	S	4158	12435	16593	0.00091
Bacteroides eggerthii	76934	S	3292	23278	26570	0.00146
Bacteroides sp900755095	77014	S	3285	95852	99137	0.00544
Bacteroides massiliensis_D	76957	S	3204	3748	6952	0.00038
Bacteroides sp900556625	77012	S	1946	44590	46536	0.00255
Bacteroides sp019415065	76988	S	1897	51804	53701	0.00295
Bacteroides sp019412865	76987	S	1511	25671	27182	0.00149
Bacteroides finegoldii	76939	S	1493	13384	14877	0.00082
Bacteroides sp900761785	77016	S	1354	8065	9419	0.00052
Bacteroides thetaiotaomicron_A	77089	S	1208	3249	4457	0.00024
Bacteroides sp905215345	77030	S	1201	771	1972	0.00011
Bacteroides sp947646015	77069	S	1017	27822	28839	0.00158
Bacteroides sp948436425	77070	S	938	16026	16964	0.00093
Bacteroides sp009929715	76980	S	852	1888	2740	0.00015
Bacteroides ovatus_A	76967	S	728	1564	2292	0.00013
Bacteroides salyersiae	76975	S	651	4680	5331	0.00029
Bacteroides clarus	76931	S	561	486	1047	0.00006
Bacteroides xylanisolvens	77092	S	560	8625	9185	0.00050
Bacteroides intestinigallinarum	76950	S	454	2279	2733	0.00015
Bacteroides cutis	76933	S	394	881	1275	0.00007
Bacteroides faecis	76937	S	366	1079	1445	0.00008
Bacteroides intestinalis_A	76948	S	276	1359	1635	0.00009
Bacteroides sp947038155	77059	S	244	4543	4787	0.00026
Bacteroides caecimuris_A	76929	S	220	3022	3242	0.00018
Bacteroides sp905197435	77026	S	210	360	570	0.00003
Bacteroides luhongzhouii	76953	S	180	392	572	0.00003
Bacteroides fluxus	76940	S	156	374	530	0.00003
Bacteroides faecalis	76935	S	138	695	833	0.00005
Bacteroides sp900555635	77010	S	124	257	381	0.00002
Bacteroides zhangwenhongii	77093	S	117	724	841	0.00005
Bacteroides sp900552405	77008	S	113	584	697	0.00004
Bacteroides heparinolyticus	76945	S	98	119	217	0.00001
Bacteroides sp958477465	77082	S	90	90	180	0.00001
Bacteroides sp902362375	77021	S	87	467	554	0.00003
Bacteroides sp934716785	77035	S	87	48	135	0.00001
Bacteroides intestinalis	76947	S	86	1471	1557	0.00009
Bacteroides congonensis	76932	S	80	398	478	0.00003
Bacteroides bouchesdurhonensis	76926	S	79	464	543	0.00003
Bacteroides stercorirosoris	77085	S	77	220	297	0.00002
Bacteroides sp902491285	77024	S	58	143	201	0.00001
Bacteroides sp900759525	77015	S	54	417	471	0.00003
Bacteroides sp023458215	76995	S	52	25	77	0.00000
Bacteroides timonensis	77090	S	50	196	246	0.00001
Bacteroides sp902472795	77023	S	46	115	161	0.00001
Bacteroides sp947176775	77067	S	44	59	103	0.00001
Bacteroides sp945607605	77052	S	39	4	43	0.00000
Bacteroides laotingensis	76952	S	36	57	93	0.00001
Bacteroides caecimuris	76928	S	33	534	567	0.00003
Bacteroides sp029057325	76997	S	33	17	50	0.00000
Bacteroides oleiciplenus	76965	S	33	114	147	0.00001
Bacteroides faecium	76938	S	27	42	69	0.00000
Bacteroides sp947632445	77068	S	27	13	40	0.00000
Bacteroides pyogenes_A	76972	S	23	71	94	0.00001
Bacteroides pullorum	76970	S	19	31	50	0.00000
Bacteroides sp900765785	77018	S	17	67	84	0.00000
Bacteroides sp902388495	77022	S	16	4	20	0.00000
Bacteroides sp949298305	77079	S	16	2	18	0.00000
Bacteroides acidifaciens	76924	S	16	426	442	0.00002
Bacteroides ndongoniae	76962	S	15	88	103	0.00001
Bacteroides sp905207245	77029	S	14	29	43	0.00000
Bacteroides sp947071285	77060	S	13	36	49	0.00000
Bacteroides sp023426145	76994	S	11	1	12	0.00000
Bacteroides nordii	76964	S	11	26	37	0.00000
Bacteroides helcogenes	76944	S	10	2	12	0.00000
Bacteroides faecichinchillae	76936	S	10	31	41	0.00000
Bacteroides sp949285075	77072	S	9	0	9	0.00000
Bacteroides cellulosilyticus	76930	S	8	30	38	0.00000
Bacteroides fragilis	76941	S	6	47	53	0.00000
Bacteroides gallinarum	76943	S	5	11	16	0.00000
Bacteroides sp958445495	77081	S	5	1	6	0.00000
Bacteroides sp944319875	77038	S	5	2	7	0.00000
Bacteroides sp905215555	77031	S	5	4	9	0.00000
Bacteroides sp910585845	77033	S	4	3	7	0.00000
Bacteroides merdigallinarum	76959	S	4	2	6	0.00000
Bacteroides sp030151085	76998	S	2	0	2	0.00000
Bacteroides sp910586915	77034	S	2	2	4	0.00000
Bacteroides sp030843315	77000	S	1	0	1	0.00000
Bacteroides sp900766005	77019	S	1	3	4	0.00000
Bacteroides sp900557355	77013	S	1	11	12	0.00000
Bacteroides neonati	76963	S	1	2	3	0.00000
Phocaeicola dorei	77225	S	113044	1277453	1390497	0.07628
Phocaeicola sp900551445	77280	S	11798	37271	49069	0.00269
Phocaeicola vulgatus	77316	S	1920	137576	139496	0.00765
Phocaeicola sp900760795	77287	S	744	46070	46814	0.00257
Phocaeicola sp948566455	77306	S	690	47426	48116	0.00264
Phocaeicola sp948956705	77308	S	616	27230	27846	0.00153
Phocaeicola sp900551645	77281	S	514	1797	2311	0.00013
Phocaeicola faecalis	77228	S	507	2770	3277	0.00018
Phocaeicola sartorii	77247	S	369	1355	1724	0.00009
Phocaeicola faecipullorum	77231	S	358	805	1163	0.00006
Phocaeicola caecigallinarum_A	77220	S	279	1351	1630	0.00009
Phocaeicola sp000436795	77250	S	271	157	428	0.00002
Phocaeicola coprophilus	77224	S	139	491	630	0.00003
Phocaeicola sp019414725	77265	S	108	5456	5564	0.00031
Phocaeicola sp959599425	77315	S	95	4708	4803	0.00026
Phocaeicola massiliensis	77236	S	91	1643	1734	0.00010
Phocaeicola sp902388365	77288	S	77	12	89	0.00000
Phocaeicola sp905198575	77291	S	75	90	165	0.00001
Phocaeicola coprocola	77223	S	64	1163	1227	0.00007
Phocaeicola sp900556845	77285	S	58	202	260	0.00001
Phocaeicola sp011959205	77252	S	39	151	190	0.00001
Phocaeicola faecicola	77229	S	36	175	211	0.00001
Phocaeicola cellulolyticus	77222	S	20	81	101	0.00001
Phocaeicola mediterraneensis_A	77238	S	19	81	100	0.00001
Phocaeicola sp900557085	77286	S	12	189	201	0.00001
Phocaeicola sp019414665	77264	S	10	588	598	0.00003
Phocaeicola sp900542985	77274	S	9	5	14	0.00000
Phocaeicola sp945965395	77302	S	7	20	27	0.00000
Phocaeicola gallistercoris	77234	S	5	6	11	0.00000
Phocaeicola sp900551065	77279	S	4	16	20	0.00000
Phocaeicola sp948579315	77307	S	4	269	273	0.00001
Phocaeicola paurosaccharolyticus	77241	S	3	2	5	0.00000
Phocaeicola sp958434805	77313	S	3	82	85	0.00000
Phocaeicola sp937912035	77292	S	2	2	4	0.00000
Phocaeicola barnesiae	77218	S	2	6	8	0.00000
Phocaeicola plebeius_A	77243	S	2	12	14	0.00000
Phocaeicola salanitronis	77246	S	2	8	10	0.00000
Phocaeicola sp020026175	77266	S	1	0	1	0.00000
Prevotella sp900548745	77807	S	528	1047	1575	0.00009
Prevotella sp017475265	77584	S	356	556	912	0.00005
Prevotella sp018054505	77646	S	322	774	1096	0.00006
Prevotella sp900315035	77739	S	184	197	381	0.00002
Prevotella sp900557405	77831	S	150	145	295	0.00002
Prevotella sp900557035	77829	S	60	811	871	0.00005
Prevotella sp017415455	77543	S	50	10	60	0.00000
Prevotella stercorea	78126	S	48	235	283	0.00002
Prevotella rodentium	77407	S	29	98	127	0.00001
Prevotella sp900553965	77820	S	19	15	34	0.00000
Prevotella lascolaii	77380	S	18	83	101	0.00001
Prevotella sp002361655	77467	S	17	10	27	0.00000
Prevotella sp900557255	77830	S	16	350	366	0.00002
Prevotella sp900554835	77823	S	15	86	101	0.00001
Prevotella sp000758925	77433	S	12	50	62	0.00000
Prevotella sp002251385	77439	S	11	19	30	0.00000
Prevotella merdae	77389	S	7	17	24	0.00000
Prevotella sp900544495	77796	S	6	37	43	0.00000
Prevotella muris_A	77395	S	5	17	22	0.00000
Prevotella sp023425865	77689	S	5	1	6	0.00000
Prevotella disiens	77364	S	5	20	25	0.00000
Prevotella sp900556275	77825	S	4	1	5	0.00000
Prevotella sp900556825	77828	S	4	4	8	0.00000
Prevotella sp900546575	77801	S	4	19	23	0.00000
Prevotella sp902779455	77889	S	3	4	7	0.00000
Prevotella copri_B	77353	S	3	93	96	0.00001
Prevotella sp000434975	77422	S	3	11	14	0.00000
Prevotella sp937995875	77999	S	3	7	10	0.00000
Prevotella rara	77406	S	2	4	6	0.00000
Prevotella corporis	77361	S	2	9	11	0.00000
Prevotella sp934217675	77977	S	2	0	2	0.00000
Prevotella copri_H	77358	S	1	37	38	0.00000
