name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri	139027	S	4232	40840	45072	0.23832
Stutzerimonas stutzeri_AO	139038	S	1577	12096	13673	0.07230
Stutzerimonas frequens	139002	S	72	330	402	0.00213
Stutzerimonas stutzeri_G	139046	S	72	502	574	0.00304
Stutzerimonas stutzeri_AC	139030	S	65	416	481	0.00254
Stutzerimonas stutzeri_U	139055	S	65	2527	2592	0.01371
Stutzerimonas sp003488145	139015	S	57	1059	1116	0.00590
Stutzerimonas stutzeri_AN	139037	S	33	57	90	0.00048
Stutzerimonas stutzeri_B	139042	S	30	271	301	0.00159
Stutzerimonas balearica	138998	S	27	223	250	0.00132
Stutzerimonas songnenensis	139012	S	21	54	75	0.00040
Stutzerimonas stutzeri_AH	139034	S	11	69	80	0.00042
Stutzerimonas stutzeri_AF	139033	S	11	78	89	0.00047
Stutzerimonas stutzeri_C	139043	S	7	47	54	0.00029
Stutzerimonas sp004010935	139018	S	5	19	24	0.00013
Stutzerimonas oligotrophica	139009	S	4	12	16	0.00008
Stutzerimonas stutzeri_AE	139032	S	4	21	25	0.00013
Stutzerimonas stutzeri_AQ	139040	S	3	10	13	0.00007
Stutzerimonas lopnurensis	139005	S	3	5	8	0.00004
Stutzerimonas stutzeri_N	139048	S	2	7	9	0.00005
Stutzerimonas sp003527165	139016	S	2	2	4	0.00002
Stutzerimonas sp002692525	139013	S	2	51	53	0.00028
Stutzerimonas stutzeri_O	139049	S	2	4	6	0.00003
Pseudomonas aeruginosa	138123	S	7465	51667	59132	0.31266
Pseudomonas paraeruginosa	138137	S	86	417	503	0.00266
Pseudomonas pseudonitroreducens	138138	S	3	18	21	0.00011
Pseudomonas sp024259745	138148	S	2	11	13	0.00007
Pseudomonas nitroreducens_B	138134	S	1	4	5	0.00003
Pseudomonas_E alcaligenes	138170	S	103	794	897	0.00474
Pseudomonas_E cremoris	138265	S	66	200	266	0.00141
Pseudomonas_E grimontii	138375	S	28	199	227	0.00120
Pseudomonas_E veronii	138942	S	22	175	197	0.00104
Pseudomonas_E fluorescens	138296	S	20	102	122	0.00065
Pseudomonas_E alcaliphila_B	138175	S	16	431	447	0.00236
Pseudomonas_E benzenivorans	138212	S	16	67	83	0.00044
Pseudomonas_E palmensis	138476	S	12	25	37	0.00020
Pseudomonas_E seleniipraecipitans	138555	S	9	8	17	0.00009
Pseudomonas_E toyotomiensis	138926	S	9	97	106	0.00056
Pseudomonas_E sp001465025	138609	S	9	18	27	0.00014
Pseudomonas_E putida_H	138523	S	9	147	156	0.00082
Pseudomonas_E chengduensis	138244	S	6	289	295	0.00156
Pseudomonas_E sp000935045	138597	S	6	22	28	0.00015
Pseudomonas_E indoloxydans	138391	S	6	299	305	0.00161
Pseudomonas_E fluvialis	138340	S	5	8	13	0.00007
Pseudomonas_E helleri	138386	S	5	5	10	0.00005
Pseudomonas_E sp943914515	138895	S	4	6	10	0.00005
Pseudomonas_E putida_AA	138513	S	4	37	41	0.00022
Pseudomonas_E endophytica	138276	S	4	2	6	0.00003
Pseudomonas_E oleovorans	138468	S	4	157	161	0.00085
Pseudomonas_E sp025465935	138799	S	3	2	5	0.00003
Pseudomonas_E guguanensis	138381	S	3	17	20	0.00011
Pseudomonas_E edaphica	138274	S	3	17	20	0.00011
Pseudomonas_E extremaustralis	138286	S	3	13	16	0.00008
Pseudomonas_E chaetocerotis	138243	S	2	12	14	0.00007
Pseudomonas_E fluorescens_AN	138301	S	2	6	8	0.00004
Pseudomonas_E alloputida	138181	S	1	8	9	0.00005
Pseudomonas_E ceruminis	138242	S	1	8	9	0.00005
Pseudomonas_E synxantha_A	138906	S	1	4	5	0.00003
Pseudomonas_E psychrophila	138507	S	1	2	3	0.00002
Pseudomonas_E asiatica	138196	S	1	12	13	0.00007
Pseudomonas_E sp002256055	138634	S	1	1	2	0.00001
Pseudomonas_E sp014851865	138730	S	1	1	2	0.00001
Thiopseudomonas sp012719655	139069	S	74	54	128	0.00068
Thiopseudomonas caeni	139061	S	2	3	5	0.00003
Thiopseudomonas sp001513435	139065	S	1	4	5	0.00003
Pseudomonas_F otitidis	138963	S	30	107	137	0.00072
Pseudomonas_F tohonis	138977	S	1	5	6	0.00003
Halopseudomonas formosensis	138088	S	3	11	14	0.00007
Halopseudomonas sp030603065	138118	S	1	0	1	0.00001
Acinetobacter johnsonii	137103	S	102	916	1018	0.00538
Acinetobacter bereziniae	137066	S	66	713	779	0.00412
Acinetobacter ursingii	137253	S	29	295	324	0.00171
Acinetobacter ihumii	137101	S	28	142	170	0.00090
Acinetobacter piscicola	137136	S	6	22	28	0.00015
Acinetobacter guillouiae	137094	S	3	11	14	0.00007
Acinetobacter nosocomialis	137131	S	3	18	21	0.00011
