name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	28818	880450	909268	0.21323
Phocaeicola dorei	357276	S	655	17640	18295	0.00429
Phocaeicola salanitronis	376805	S	318	2031	2349	0.00055
Phocaeicola coprophilus	387090	S	95	1899	1994	0.00047
Bacteroides faecis	674529	S	5597	142510	148107	0.03473
Bacteroides cellulosilyticus	246787	S	4435	92356	96791	0.02270
Bacteroides uniformis	820	S	2467	79735	82202	0.01928
Bacteroides caccae	47678	S	1434	9364	10798	0.00253
Bacteroides nordii	291645	S	772	2413	3185	0.00075
Bacteroides ovatus	28116	S	642	34199	34841	0.00817
Bacteroides sp. CACC 737	2755405	S	90	8055	8145	0.00191
Bacteroides sp. HF-162	2785531	S	59	10738	10797	0.00253
Bacteroides sp. A1C1	2528203	S	42	5151	5193	0.00122
Bacteroides thetaiotaomicron	818	S	229	3384	3613	0.00085
Bacteroides fragilis	817	S	151	3518	3669	0.00086
Bacteroides humanifaecis	2792859	S	89	13836	13925	0.00327
Bacteroides xylanisolvens	371601	S	86	4687	4773	0.00112
Bacteroides eggerthii	28111	S	17	278	295	0.00007
Bacteroides intestinalis	329854	S	4	7	11	0.00000
Bacteroides salyersiae	291644	S	3	28	31	0.00001
Bacteroides stercoris	46506	S	3	63	66	0.00002
Parabacteroides goldsteinii	328812	S	1722	14230	15952	0.00374
Parabacteroides distasonis	823	S	1102	39846	40948	0.00960
Parabacteroides johnsonii	387661	S	179	962	1141	0.00027
Parabacteroides merdae	46503	S	11	141	152	0.00004
Alistipes indistinctus	626932	S	1551	3433	4984	0.00117
Alistipes onderdonkii	328813	S	1296	8414	9710	0.00228
Alistipes finegoldii	214856	S	1047	18381	19428	0.00456
Alistipes communis	2585118	S	716	5769	6485	0.00152
Alistipes shahii	328814	S	376	8108	8484	0.00199
Alistipes ihumii	1470347	S	296	52	348	0.00008
uncultured Alistipes sp.	538949	S	28	89	117	0.00003
Alistipes dispar	2585119	S	15	54	69	0.00002
Alistipes senegalensis	1288121	S	9	25	34	0.00001
Alistipes sp. i18-0019-D1	3132707	S	1	6	7	0.00000
Butyricimonas paravirosa	1472417	S	1244	24195	25439	0.00597
Butyricimonas virosa	544645	S	3	6	9	0.00000
Butyricimonas faecihominis	1472416	S	2	43	45	0.00001
Odoribacter splanchnicus	28118	S	2020	7071	9091	0.00213
Paraprevotella clara	454154	S	24	191	215	0.00005
Segatella copri	165179	S	1	2	3	0.00000
Barnesiella sp. An22	1965590	S	57	139	196	0.00005
Coprobacter fastidiosus	1099853	S	34	72	106	0.00002
Akkermansia muciniphila	239935	S	93056	490559	583615	0.13686
Akkermansia sp. BCRC 18949	3037987	S	2	182	184	0.00004
Escherichia coli	562	S	57	43611	43668	0.01024
Klebsiella pneumoniae	573	S	1	877	878	0.00021
Komagataeibacter oboediens	65958	S	9	69	78	0.00002
Desulfovibrio fairfieldensis	44742	S	2579	785	3364	0.00079
Desulfovibrio piger	901	S	2	2	4	0.00000
Blautia wexlerae	418240	S	54684	1245551	1300235	0.30491
Blautia obeum	40520	S	3516	36307	39823	0.00934
Blautia parvula	2877527	S	77	831	908	0.00021
Blautia hansenii	1322	S	27	460	487	0.00011
Blautia luti	89014	S	20	216	236	0.00006
Blautia argi	1912897	S	11	140	151	0.00004
Blautia hydrogenotrophica	53443	S	5	122	127	0.00003
Blautia coccoides	1532	S	4	99	103	0.00002
Blautia producta	33035	S	1	32	33	0.00001
Blautia sp. SC05B48	2479767	S	1	17	18	0.00000
[Ruminococcus] torques	33039	S	31164	209333	240497	0.05640
Mediterraneibacter gnavus	33038	S	1092	9844	10936	0.00256
Mediterraneibacter glycyrrhizinilyticus	342942	S	204	5236	5440	0.00128
[Ruminococcus] lactaris	46228	S	44	138	182	0.00004
Anaerobutyricum hallii	39488	S	12690	63067	75757	0.01777
Enterocloster asparagiformis	333367	S	3728	1987	5715	0.00134
Enterocloster bolteae	208479	S	1784	9610	11394	0.00267
Enterocloster clostridioformis	1531	S	816	14562	15378	0.00361
Coprococcus comes	410072	S	4232	86026	90258	0.02117
Coprococcus catus	116085	S	7	42	49	0.00001
Eisenbergiella porci	2652274	S	1138	5198	6336	0.00149
[Clostridium] scindens	29347	S	947	9205	10152	0.00238
[Clostridium] symbiosum	1512	S	79	131	210	0.00005
[Clostridium] hylemonae	89153	S	27	336	363	0.00009
Anaerostipes caccae	105841	S	221	2920	3141	0.00074
Anaerostipes hadrus	649756	S	9	128	137	0.00003
Hungatella hathewayi	154046	S	342	400	742	0.00017
