name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	36018	1070418	1106436	0.21906
Bacteroides thetaiotaomicron	818	S	2208	26217	28425	0.00563
Bacteroides sp. CACC 737	2755405	S	27	2388	2415	0.00048
Bacteroides sp. D2	556259	S	1	24	25	0.00000
Bacteroides sp. A1C1	2528203	S	1	129	130	0.00003
Bacteroides sp. HF-162	2785531	S	1	171	172	0.00003
Bacteroides nordii	291645	S	16	36	52	0.00001
Bacteroides cellulosilyticus	246787	S	16	270	286	0.00006
Bacteroides salyersiae	291644	S	14	107	121	0.00002
Bacteroides stercoris	46506	S	12	258	270	0.00005
Bacteroides fragilis	817	S	10	192	202	0.00004
Bacteroides caccae	47678	S	9	25	34	0.00001
Bacteroides intestinalis	329854	S	6	9	15	0.00000
Bacteroides eggerthii	28111	S	6	84	90	0.00002
Bacteroides faecis	674529	S	6	131	137	0.00003
Bacteroides ovatus	28116	S	3	143	146	0.00003
Bacteroides xylanisolvens	371601	S	1	35	36	0.00001
Phocaeicola vulgatus	821	S	34291	1034929	1069220	0.21169
Phocaeicola dorei	357276	S	1857	52665	54522	0.01079
Phocaeicola salanitronis	376805	S	4	27	31	0.00001
Phocaeicola coprophilus	387090	S	1	23	24	0.00000
Prevotella bivia	28125	S	3	1481	1484	0.00029
Segatella copri	165179	S	4	42	46	0.00001
Segatella hominis	2518605	S	1	20	21	0.00000
Paraprevotella clara	454154	S	4	63	67	0.00001
Parabacteroides distasonis	823	S	82	1096	1178	0.00023
Parabacteroides chongii	2685834	S	33	1059	1092	0.00022
Parabacteroides goldsteinii	328812	S	2	64	66	0.00001
Parabacteroides merdae	46503	S	1	52	53	0.00001
Parabacteroides johnsonii	387661	S	1	42	43	0.00001
Alistipes onderdonkii	328813	S	18	301	319	0.00006
Alistipes finegoldii	214856	S	8	162	170	0.00003
Alistipes communis	2585118	S	2	33	35	0.00001
Alistipes shahii	328814	S	1	30	31	0.00001
Alistipes indistinctus	626932	S	1	13	14	0.00000
Alistipes ihumii	1470347	S	1	12	13	0.00000
Odoribacter splanchnicus	28118	S	5	152	157	0.00003
Butyricimonas faecalis	2093856	S	4	118	122	0.00002
Coprobacter fastidiosus	1099853	S	2	92	94	0.00002
Klebsiella variicola	244366	S	600	351005	351605	0.06961
Klebsiella pneumoniae	573	S	18	15854	15872	0.00314
Enterobacter hormaechei	158836	S	6	11170	11176	0.00221
Proteus mirabilis	584	S	33	3660	3693	0.00073
Sutterella wadsworthensis	40545	S	3	1180	1183	0.00023
Akkermansia massiliensis	2927224	S	46	2271	2317	0.00046
Akkermansia muciniphila	239935	S	6	40	46	0.00001
Akkermansia sp. RCC_12PD	3115152	S	1	3	4	0.00000
Desulfovibrio piger	901	S	1	0	1	0.00000
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
Agathobacter rectalis	39491	S	38418	289590	328008	0.06494
Blautia wexlerae	418240	S	12209	448939	461148	0.09130
Blautia obeum	40520	S	5254	86385	91639	0.01814
Blautia hydrogenotrophica	53443	S	2873	118776	121649	0.02408
Blautia hansenii	1322	S	947	21936	22883	0.00453
