name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	2006001	1389714	3395715	0.26266
Blautia obeum	40520	S	165689	65370	231059	0.01787
Blautia sp. SC05B48	2479767	S	59363	66038	125401	0.00970
Blautia sp. KLE_1732_HM_1032	2860051	S	1	6984	6985	0.00054
Blautia luti	89014	S	30519	11813	42332	0.00327
Blautia hydrogenotrophica	53443	S	28045	10140	38185	0.00295
Blautia parvula	2877527	S	4873	1835	6708	0.00052
Blautia argi	1912897	S	1732	680	2412	0.00019
Blautia coccoides	1532	S	997	2598	3595	0.00028
Blautia producta	33035	S	382	1382	1764	0.00014
Blautia pseudococcoides	1796616	S	275	10	285	0.00002
Blautia hansenii	1322	S	238	85	323	0.00002
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	197	571813	572010	0.04424
Blautia liquoris	2779518	S	57	1	58	0.00000
Anaerobutyricum hallii	39488	S	628004	109890	737894	0.05708
Roseburia intestinalis	166486	S	91271	41679	132950	0.01028
Roseburia hominis	301301	S	2497	1013	3510	0.00027
Roseburia rectibacter	2763062	S	2390	774	3164	0.00024
Roseburia faecis	301302	S	1386	218	1604	0.00012
Roseburia sp. 831b	1261635	S	194	61	255	0.00002
Roseburia sp. 499	1261634	S	143	26	169	0.00001
Mediterraneibacter gnavus	33038	S	59100	19192	78292	0.00606
[Ruminococcus] torques	33039	S	38501	11761	50262	0.00389
Mediterraneibacter glycyrrhizinilyticus	342942	S	5511	2909	8420	0.00065
[Ruminococcus] lactaris	46228	S	1166	129	1295	0.00010
Enterocloster bolteae	208479	S	38907	4711	43618	0.00337
Enterocloster asparagiformis	333367	S	26943	797	27740	0.00215
Enterocloster clostridioformis	1531	S	13759	4723	18482	0.00143
Sellimonas intestinalis	1653434	S	39264	8089	47353	0.00366
Sellimonas catena	2994035	S	2912	1236	4148	0.00032
Sellimonas caecigallum	2592333	S	1105	358	1463	0.00011
[Clostridium] scindens	29347	S	21989	3937	25926	0.00201
[Clostridium] symbiosum	1512	S	8994	629	9623	0.00074
[Clostridium] hylemonae	89153	S	626	123	749	0.00006
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.00000
Dorea longicatena	88431	S	6555	2281	8836	0.00068
Dorea formicigenerans	39486	S	5858	2852	8710	0.00067
Anaerostipes hadrus	649756	S	4812	1214	6026	0.00047
Anaerostipes caccae	105841	S	2352	182	2534	0.00020
Anaerostipes rhamnosivorans	1229621	S	245	43	288	0.00002
Anaerostipes sp. PC18	3036926	S	15	2	17	0.00000
Coprococcus catus	116085	S	2283	538	2821	0.00022
Coprococcus sp. ART55/1	751585	S	1539	1155	2694	0.00021
Coprococcus eutactus	33043	S	815	647	1462	0.00011
Coprococcus comes	410072	S	750	350	1100	0.00009
Hungatella hathewayi	154046	S	6175	607	6782	0.00052
Agathobacter rectalis	39491	S	5852	1553	7405	0.00057
Eisenbergiella porci	2652274	S	5360	762	6122	0.00047
Simiaoa sunii	2763672	S	5304	1586	6890	0.00053
Wansuia hejianensis	2763667	S	4723	687	5410	0.00042
Marvinbryantia formatexigens	168384	S	2365	55	2420	0.00019
Faecalimonas umbilicata	1912855	S	1317	593	1910	0.00015
Qiania dongpingensis	2763669	S	946	166	1112	0.00009
Claveliimonas bilis	3028070	S	318	90	408	0.00003
Wujia chipingensis	2763670	S	287	89	376	0.00003
Eshraghiella crossota	45851	S	193	22	215	0.00002
Lachnospira eligens	39485	S	185	81	266	0.00002
Chordicoccus furentiruminis	2709410	S	105	14	119	0.00001
Butyrivibrio fibrisolvens	831	S	90	9	99	0.00001
Lacrimispora sp. HJ-01	3375704	S	17	12	29	0.00000
Lacrimispora sp. JR3	3111456	S	6	1	7	0.00000
Lacrimispora saccharolytica	84030	S	21	7	28	0.00000
Lacrimispora xylanisolvens	384636	S	3	0	3	0.00000
Lacrimispora xylanolytica	29375	S	1	0	1	0.00000
Novisyntrophococcus fermenticellae	2068655	S	59	2	61	0.00000
Anaerocolumna cellulosilytica	433286	S	6	5	11	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	1	0	1	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	11	4	15	0.00000
Chakrabartyella piscis	2918914	S	10	0	10	0.00000
Kineothrix sp. MB12-C1	3070215	S	7	0	7	0.00000
Kineothrix sp. IPX-CK	3123317	S	3	0	3	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	3	0	3	0.00000
Sporofaciens musculi	2681861	S	1	0	1	0.00000
Stomatobaculum sp. F0698	3059030	S	1	0	1	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	1	0	1	0.00000
Herbinix luporum	1679721	S	1	0	1	0.00000
Anaerotignum propionicum	28446	S	3	9	12	0.00000
Anaerotignum sp. MB30-C6	3070814	S	2	6	8	0.00000
Cellulosilyticum lentocellum	29360	S	1	0	1	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	1	0	1	0.00000
Defluviitalea saccharophila	879970	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	77048	147385	224433	0.01736
Faecalibacterium sp. I4-1-79	2929494	S	6079	9256	15335	0.00119
Faecalibacterium sp. IP-1-18	2929488	S	5463	76754	82217	0.00636
Faecalibacterium sp. I3-3-89	2929493	S	3869	3449	7318	0.00057
Faecalibacterium sp. I3-3-33	2929492	S	3437	3631	7068	0.00055
Faecalibacterium sp. I4-3-84	2929495	S	1322	5537	6859	0.00053
Faecalibacterium sp. IP-3-29	2929489	S	952	4096	5048	0.00039
Faecalibacterium sp. I2-3-92	2929490	S	556	2651	3207	0.00025
Faecalibacterium sp. i21-0019-B1	3141184	S	454	3392	3846	0.00030
Faecalibacterium sp. i25-0019-C1	3141185	S	131	1357	1488	0.00012
Faecalibacterium wellingii	2929491	S	1831	3004	4835	0.00037
Faecalibacterium duncaniae	411483	S	1367	5970	7337	0.00057
Faecalibacterium taiwanense	3030638	S	1124	8187	9311	0.00072
Ruminococcus sp. SR1/5	657323	S	161953	408837	570790	0.04415
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	67887	4517	72404	0.00560
Ruminococcus champanellensis	1161942	S	1062	29	1091	0.00008
Ruminococcus bovis	2564099	S	462	42	504	0.00004
Ruminococcus gauvreauii	438033	S	195	43	238	0.00002
Ruminococcus albus	1264	S	70	0	70	0.00001
Flavonifractor plautii	292800	S	58465	8335	66800	0.00517
Ruthenibacterium lactatiformans	1550024	S	34004	5102	39106	0.00302
Ruthenibacterium sp. TH_2024_36131	3136601	S	21675	11690	33365	0.00258
Oscillibacter sp. PEA192	2109687	S	9018	59404	68422	0.00529
Oscillibacter hominis	2763056	S	8575	2124	10699	0.00083
Pusillibacter faecalis	2714358	S	16230	4803	21033	0.00163
Subdoligranulum variabile	214851	S	7407	4421	11828	0.00091
uncultured Subdoligranulum sp.	512298	S	2711	2702	5413	0.00042
Dysosmobacter welbionis	2093857	S	12975	80882	93857	0.00726
Anaerotruncus colihominis	169435	S	11347	4229	15576	0.00120
Lawsonibacter asaccharolyticus	2108523	S	8774	1554	10328	0.00080
Vescimonas coprocola	2714355	S	3605	1672	5277	0.00041
Vescimonas fastidiosa	2714353	S	908	531	1439	0.00011
Pseudoflavonifractor gallinarum	2779352	S	1867	672	2539	0.00020
Solibaculum mannosilyticum	2780922	S	232	120	352	0.00003
Caproicibacterium argilliputei	3030016	S	48	20	68	0.00001
Caproicibacterium lactatifermentans	2666138	S	2	0	2	0.00000
Caproicibacterium sp. BJN0003	2994078	S	2	0	2	0.00000
Amygdalobacter nucleatus	3029274	S	25	20	45	0.00000
Amygdalobacter indicium	3029272	S	1	0	1	0.00000
Mageeibacillus indolicus	884684	S	24	20	44	0.00000
Ethanoligenens harbinense	253239	S	5	0	5	0.00000
Paludicola sp. MB14-C6	3070656	S	1	0	1	0.00000
Ruminiclostridium papyrosolvens	29362	S	1	0	1	0.00000
Flintibacter sp. KGMB00164	2610895	S	68431	4419	72850	0.00563
Intestinimonas butyriciproducens	1297617	S	16255	3327	19582	0.00151
Massilistercora timonensis	2086584	S	704	508	1212	0.00009
Sinanaerobacter sp. ZZT-01	3111540	S	10	0	10	0.00000
Fenollaria massiliensis	938288	S	2	0	2	0.00000
Proteiniborus sp. MB09-C3	3050072	S	1	0	1	0.00000
Clostridium sp. C45	3373596	S	7180	3299	10479	0.00081
Clostridium sp. M62/1	411486	S	4486	4216	8702	0.00067
Clostridium sp. C1	1155388	S	335	1735	2070	0.00016
Clostridium sp. SY8519	1042156	S	29	4	33	0.00000
Clostridium sp. MD294	97138	S	4	0	4	0.00000
Clostridium sp. BJN0013	3236840	S	4	0	4	0.00000
Clostridium sp. OS1-26	3070681	S	2	0	2	0.00000
Clostridium cadaveris	1529	S	5788	405	6193	0.00048
Clostridium perfringens	1502	S	1946	2662	4608	0.00036
Clostridium botulinum	1491	S	2	0	2	0.00000
