name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	3363	356478	359841	0.03520
Blautia_A wexlerae	60863	S	2013	501824	503837	0.04928
Blautia_A fusiformis	60759	S	787	126431	127218	0.01244
Blautia_A wexlerae_B	60864	S	641	94318	94959	0.00929
Blautia_A ammoniilytica	60749	S	593	100653	101246	0.00990
Blautia_A obeum	60767	S	189	23917	24106	0.00236
Blautia_A sp900066205	60806	S	138	24289	24427	0.00239
Blautia_A hydrogenotrophica	60761	S	112	2737	2849	0.00028
Blautia_A sp900120195	60809	S	104	17025	17129	0.00168
Blautia_A sp900548245	60815	S	94	13804	13898	0.00136
Blautia_A sp900751995	60821	S	88	9042	9130	0.00089
Blautia_A sp003471165	60771	S	84	11555	11639	0.00114
Blautia_A caecimuris	60751	S	80	5405	5485	0.00054
Blautia_A difficilis	60752	S	76	5309	5385	0.00053
Blautia_A sp905206915	60827	S	65	12685	12750	0.00125
Blautia_A sp934371575	60832	S	44	501	545	0.00005
Blautia_A wexlerae_C	60865	S	40	6909	6949	0.00068
Blautia_A sp019419095	60784	S	22	816	838	0.00008
Blautia_A sp018919065	60782	S	22	478	500	0.00005
Blautia_A sp003477525	60773	S	20	2786	2806	0.00027
Blautia_A schinkii_B	60769	S	18	1098	1116	0.00011
Blautia_A luti	60766	S	17	2026	2043	0.00020
Blautia_A gallistercoris	60760	S	14	36	50	0.00000
Blautia_A sp937880195	60846	S	9	34	43	0.00000
Blautia_A acetigignens	60748	S	8	668	676	0.00007
Blautia_A sp900541985	60813	S	8	263	271	0.00003
Blautia_A sp905209435	60828	S	6	75	81	0.00001
Blautia_A sp934437695	60845	S	6	10	16	0.00000
Blautia_A sp934409175	60841	S	5	4	9	0.00000
Blautia_A sp900551465	60818	S	5	46	51	0.00000
Blautia_A sp900549015	60816	S	5	152	157	0.00002
Blautia_A sp029101305	60795	S	5	8	13	0.00000
Blautia_A sp934424005	60842	S	3	40	43	0.00000
Blautia_A intestinalis	60762	S	3	393	396	0.00004
Blautia_A sp900551715	60819	S	3	19	22	0.00000
Blautia_A sp000436615	60770	S	3	385	388	0.00004
Blautia_A sp934359835	60830	S	2	23	25	0.00000
Blautia_A sp934426285	60844	S	2	10	12	0.00000
Blautia_A sp003474435	60772	S	2	193	195	0.00002
Blautia_A sp026169535	60792	S	1	6	7	0.00000
Blautia_A sp934373235	60835	S	1	1	2	0.00000
Blautia_A sp028767025	60794	S	1	65	66	0.00001
Blautia_A sp900066355	60808	S	1	135	136	0.00001
Blautia_A sp934408705	60840	S	1	1	2	0.00000
Blautia_A sp900540785	60811	S	1	10	11	0.00000
Blautia_A sp900763175	60822	S	1	56	57	0.00001
Blautia_A sp900764225	60823	S	1	52	53	0.00001
