name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	16836	292456	309292	0.08068
Bacteroides uniformis	820	S	12015	347460	359475	0.09377
Bacteroides faecis	674529	S	6905	130233	137138	0.03577
Bacteroides fragilis	817	S	1591	30152	31743	0.00828
Bacteroides cellulosilyticus	246787	S	1544	28937	30481	0.00795
Bacteroides xylanisolvens	371601	S	1515	63821	65336	0.01704
Bacteroides thetaiotaomicron	818	S	552	5894	6446	0.00168
Bacteroides ovatus	28116	S	447	25104	25551	0.00666
Bacteroides eggerthii	28111	S	96	1281	1377	0.00036
Bacteroides sp. M10	2763022	S	43	702	745	0.00019
Bacteroides sp. D2	556259	S	21	613	634	0.00017
Bacteroides sp. CACC 737	2755405	S	8	823	831	0.00022
Bacteroides salyersiae	291644	S	49	314	363	0.00009
Bacteroides intestinalis	329854	S	12	24	36	0.00001
Bacteroides finegoldii	338188	S	7	90	97	0.00003
Bacteroides caccae	47678	S	6	18	24	0.00001
Bacteroides nordii	291645	S	5	11	16	0.00000
Bacteroides luhongzhouii	2650158	S	2	10	12	0.00000
Bacteroides caecimuris	1796613	S	1	14	15	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	11139	271640	282779	0.07376
Phocaeicola dorei	357276	S	40	978	1018	0.00027
Phocaeicola coprophilus	387090	S	1	18	19	0.00000
Parabacteroides merdae	46503	S	3051	25188	28239	0.00737
Parabacteroides distasonis	823	S	395	31365	31760	0.00828
Parabacteroides sp. CT06	2025876	S	5	2013	2018	0.00053
Parabacteroides goldsteinii	328812	S	1	5	6	0.00000
Alistipes onderdonkii	328813	S	1136	5159	6295	0.00164
Alistipes communis	2585118	S	781	3878	4659	0.00122
Alistipes ihumii	1470347	S	501	81	582	0.00015
Alistipes finegoldii	214856	S	440	5733	6173	0.00161
Alistipes shahii	328814	S	365	6724	7089	0.00185
Alistipes indistinctus	626932	S	134	245	379	0.00010
Alistipes megaguti	2364787	S	3	8	11	0.00000
Alistipes sp. i18-0019-D1	3132707	S	2	10	12	0.00000
uncultured Alistipes sp.	538949	S	1	3	4	0.00000
Odoribacter splanchnicus	28118	S	1886	4828	6714	0.00175
Butyricimonas faecihominis	1472416	S	232	4142	4374	0.00114
Butyricimonas paravirosa	1472417	S	21	336	357	0.00009
Butyricimonas virosa	544645	S	4	11	15	0.00000
Paraprevotella clara	454154	S	306	1609	1915	0.00050
Paraprevotella xylaniphila	454155	S	216	1505	1721	0.00045
Prevotella bivia	28125	S	19	234	253	0.00007
Prevotella corporis	28128	S	2	17	19	0.00000
Prevotella intermedia	28131	S	1	34	35	0.00001
Prevotella melaninogenica	28132	S	1	29	30	0.00001
Segatella copri	165179	S	6	18	24	0.00001
Porphyromonas asaccharolytica	28123	S	1	2	3	0.00000
Barnesiella sp. An22	1965590	S	2	3	5	0.00000
Paramuribaculum intestinale	2094151	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	120	610	730	0.00019
Candidatus Akkermansia timonensis	3068329	S	17	25260	25277	0.00659
Sutterella wadsworthensis	40545	S	2403	21732	24135	0.00630
Duodenibacillus massiliensis	1852381	S	228	1945	2173	0.00057
Klebsiella pneumoniae	573	S	21	14618	14639	0.00382
Klebsiella oxytoca	571	S	2	90	92	0.00002
Escherichia coli	562	S	3	2077	2080	0.00054
Mediterraneibacter gnavus	33038	S	133957	1294428	1428385	0.37258
[Ruminococcus] torques	33039	S	4888	34963	39851	0.01039
Mediterraneibacter glycyrrhizinilyticus	342942	S	80	2257	2337	0.00061
[Ruminococcus] lactaris	46228	S	8	28	36	0.00001
Dorea longicatena	88431	S	8961	89858	98819	0.02578
Dorea formicigenerans	39486	S	2504	56397	58901	0.01536
Blautia wexlerae	418240	S	4004	99943	103947	0.02711
Blautia obeum	40520	S	2779	31060	33839	0.00883
Blautia argi	1912897	S	587	7731	8318	0.00217
Blautia hydrogenotrophica	53443	S	351	9441	9792	0.00255
Blautia parvula	2877527	S	102	1138	1240	0.00032
Blautia luti	89014	S	12	143	155	0.00004
Blautia hansenii	1322	S	2	34	36	0.00001
Blautia sp. SC05B48	2479767	S	2	40	42	0.00001
Roseburia faecis	301302	S	6563	17563	24126	0.00629
Roseburia hominis	301301	S	278	5670	5948	0.00155
Roseburia intestinalis	166486	S	228	2625	2853	0.00074
Roseburia rectibacter	2763062	S	8	26	34	0.00001
Coprococcus comes	410072	S	2719	60828	63547	0.01658
Coprococcus catus	116085	S	486	3204	3690	0.00096
Coprococcus sp. ART55/1	751585	S	22	669	691	0.00018
Anaerobutyricum hallii	39488	S	2082	11028	13110	0.00342
Anaerostipes caccae	105841	S	368	1385	1753	0.00046
Anaerostipes hadrus	649756	S	27	416	443	0.00012
Lachnospira eligens	39485	S	384	810	1194	0.00031
Enterocloster bolteae	208479	S	113	610	723	0.00019
Enterocloster clostridioformis	1531	S	13	249	262	0.00007
Enterocloster asparagiformis	333367	S	7	3	10	0.00000
Wansuia hejianensis	2763667	S	160	1748	1908	0.00050
Hungatella hathewayi	154046	S	154	256	410	0.00011
Agathobacter rectalis	39491	S	130	660	790	0.00021
Qiania dongpingensis	2763669	S	59	688	747	0.00019
[Clostridium] scindens	29347	S	41	442	483	0.00013
[Clostridium] symbiosum	1512	S	7	12	19	0.00000
[Clostridium] hylemonae	89153	S	3	42	45	0.00001
Sellimonas catena	2994035	S	14	258	272	0.00007
Sellimonas intestinalis	1653434	S	2	29	31	0.00001
Sellimonas caecigallum	2592333	S	2	58	60	0.00002
Simiaoa sunii	2763672	S	11	109	120	0.00003
Claveliimonas bilis	3028070	S	5	87	92	0.00002
Eisenbergiella porci	2652274	S	3	15	18	0.00000
Wujia chipingensis	2763670	S	3	41	44	0.00001
Butyrivibrio fibrisolvens	831	S	3	26	29	0.00001
Faecalimonas umbilicata	1912855	S	1	22	23	0.00001
Novisyntrophococcus fermenticellae	2068655	S	1	2	3	0.00000
Faecalibacterium prausnitzii	853	S	924	45857	46781	0.01220
Faecalibacterium sp. IP-1-18	2929488	S	51	13819	13870	0.00362
Faecalibacterium sp. I4-3-84	2929495	S	14	1256	1270	0.00033
Faecalibacterium sp. I3-3-89	2929493	S	7	126	133	0.00003
Faecalibacterium sp. IP-3-29	2929489	S	6	457	463	0.00012
Faecalibacterium sp. I4-1-79	2929494	S	5	148	153	0.00004
Faecalibacterium sp. I3-3-33	2929492	S	4	107	111	0.00003
Faecalibacterium sp. i21-0019-B1	3141184	S	4	672	676	0.00018
Faecalibacterium sp. i25-0019-C1	3141185	S	3	635	638	0.00017
Faecalibacterium sp. I2-3-92	2929490	S	1	80	81	0.00002
Faecalibacterium duncaniae	411483	S	56	8417	8473	0.00221
Faecalibacterium wellingii	2929491	S	14	788	802	0.00021
Faecalibacterium taiwanense	3030638	S	13	2298	2311	0.00060
Flavonifractor plautii	292800	S	4502	25694	30196	0.00788
Lawsonibacter asaccharolyticus	2108523	S	3558	39245	42803	0.01116
Ruthenibacterium lactatiformans	1550024	S	801	7065	7866	0.00205
Ruthenibacterium sp. TH_2024_36131	3136601	S	30	609	639	0.00017
Pusillibacter faecalis	2714358	S	379	6717	7096	0.00185
Oscillibacter sp. PEA192	2109687	S	218	22659	22877	0.00597
Oscillibacter hominis	2763056	S	92	956	1048	0.00027
Vescimonas coprocola	2714355	S	186	3531	3717	0.00097
Vescimonas fastidiosa	2714353	S	7	131	138	0.00004
uncultured Subdoligranulum sp.	512298	S	33	1294	1327	0.00035
Subdoligranulum variabile	214851	S	7	92	99	0.00003
Anaerotruncus colihominis	169435	S	88	1701	1789	0.00047
Dysosmobacter welbionis	2093857	S	45	4384	4429	0.00116
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	4	3	7	0.00000
Ruminococcus champanellensis	1161942	S	3	0	3	0.00000
Ruminococcus bovis	2564099	S	3	25	28	0.00001
Solibaculum mannosilyticum	2780922	S	29	535	564	0.00015
Pseudoflavonifractor gallinarum	2779352	S	3	74	77	0.00002
Eubacterium ventriosum	39496	S	1461	8620	10081	0.00263
Eubacterium limosum	1736	S	3	26	29	0.00001
Eubacterium callanderi	53442	S	2	11	13	0.00000
Eubacterium ramulus	39490	S	1	6	7	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	95	16	111	0.00003
