intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
773000,0.00911169786411429,0.253692156219232,0.00911169786411429,0.009629541453390388,1.9883570504527814,2.0,1.2212516713727055,signatures/dd93b22669a7f08610fda429ba9f078a.sig.gz,"GCF_000599985.1 Gilliamella apicola strain=wkB1, ASM59998v1",dd93b22669a7f08610fda429ba9f078a,0.253692156219232,773000,0,84063000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256666/SRR13256666_unmatched_2.fastq,SRR13256666,9718c411664ec167852266867c3ca610,84836000,31,DNA,1000,84836,true,0.8593708592234073,0.9567183371779786,0.9080445982006929,0.9567183371779786,1537,1537,159613
727000,0.00856947522278278,0.15023956194387406,0.005174689990098543,0.005431888380019172,1.9749430523917995,2.0,1.0911993919216099,signatures/b7ecc595ec342658297baf3ef97892fb.sig.gz,"GCF_001693435.1 Gilliamella apicola strain=wkB7, ASM169343v1",b7ecc595ec342658297baf3ef97892fb,0.2488021902806297,439000,1,83624000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256666/SRR13256666_unmatched_2.fastq,SRR13256666,9718c411664ec167852266867c3ca610,84836000,31,DNA,1000,84836,true,0.857671747221326,0.9561178490372843,0.9068947981293052,0.9561178490372843,867,2404,159613
339000,0.003995945117638738,0.1249519415609381,0.0038309208354943658,0.003364387612537826,1.6523076923076923,1.0,0.8695016596273266,signatures/0367f82be9e690652477c4832f0d97d1.sig.gz,"GCF_000807275.1 Frischella perrara strain=PEB0191, ASM80727v1",0367f82be9e690652477c4832f0d97d1,0.1303344867358708,325000,2,83299000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256666/SRR13256666_unmatched_2.fastq,SRR13256666,9718c411664ec167852266867c3ca610,84836000,31,DNA,1000,84836,true,0.8368216114003122,0.9363830146512301,0.8866023130257712,0.9363830146512301,537,2941,159613
290000,0.003418360130133434,0.09585492227979274,0.0030529492196708944,0.0025248569978635824,1.555984555984556,1.0,0.6455616929274705,signatures/ce3655a53f34d0b13359e384307749dd.sig.gz,"GCF_003202775.1 Gilliamella apis strain=ESL0172, ASM320277v1",ce3655a53f34d0b13359e384307749dd,0.1073279052553664,259000,3,83040000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256666/SRR13256666_unmatched_2.fastq,SRR13256666,9718c411664ec167852266867c3ca610,84836000,31,DNA,1000,84836,true,0.8326178858862657,0.9305349002382742,0.88157639306227,0.9305349002382742,403,3344,159613
235000,0.002770050450280541,0.14660012476606363,0.002770050450280541,0.002437144844091647,1.6553191489361703,2.0,0.6875205252296412,signatures/7677b5f1e20216ab0e92ea0919ad2d63.sig.gz,"GCF_002837055.1 Lactobacillus apis strain=LMG 26964, ASM283705v1",7677b5f1e20216ab0e92ea0919ad2d63,0.14660012476606363,235000,4,82805000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256666/SRR13256666_unmatched_2.fastq,SRR13256666,9718c411664ec167852266867c3ca610,84836000,31,DNA,1000,84836,true,0.8269887517256521,0.9399421122401806,0.8834654319829164,0.9399421122401806,389,3733,159613
231000,0.002722900655382149,0.11132623426911907,0.002711113206657551,0.0022805159980703324,1.5826086956521739,1.0,0.8844807732140112,signatures/63725bb762f1baf430648a49a2fe82bd.sig.gz,"GCF_013346935.1 Lactobacillus melliventris strain=ESL0393, ASM1334693v1",63725bb762f1baf430648a49a2fe82bd,0.11181026137463698,230000,5,82575000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256666/SRR13256666_unmatched_2.fastq,SRR13256666,9718c411664ec167852266867c3ca610,84836000,31,DNA,1000,84836,true,0.8265308920513849,0.9317638567328084,0.8791473743920966,0.9317638567328084,364,4097,159613
209000,0.002463576783440992,0.07184966838614591,0.0022985525012966194,0.0018356900753698007,1.5025641025641026,1.0,0.5672638690881981,signatures/aacfb66038875f392cfd8f1689f799de.sig.gz,"GCA_945271295.1 uncultured Gilliamella sp., SRR11267056_bin.8_metawrap_v1.3.0_MAG",aacfb66038875f392cfd8f1689f799de,0.07700810611643331,195000,6,82380000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256666/SRR13256666_unmatched_2.fastq,SRR13256666,9718c411664ec167852266867c3ca610,84836000,31,DNA,1000,84836,true,0.8238667410893542,0.9206230000569882,0.8722448705731711,0.9206230000569882,293,4390,159613
139000,0.0016384553727191286,0.0765840220385675,0.0016384553727191286,0.0012843565373747753,1.474820143884892,1.0,0.5408617591140288,signatures/f59ca64888592749dd9800b8815e3700.sig.gz,"GCF_000967245.1 Lactobacillus mellis strain=Hon2, ASM96724v1",f59ca64888592749dd9800b8815e3700,0.0765840220385675,139000,7,82241000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256666/SRR13256666_unmatched_2.fastq,SRR13256666,9718c411664ec167852266867c3ca610,84836000,31,DNA,1000,84836,true,0.8130982983134234,0.920459018292852,0.8667786583031377,0.920459018292852,205,4595,159613
137000,0.0016148804752699325,0.0625,0.0014144938469517658,0.0011527883067168714,1.5333333333333334,1.5,0.5763872155263525,signatures/3b00c161c210d1375f9804db459903ad.sig.gz,"GCF_000970855.1 Lactobacillus helsingborgensis strain=Bma5, ASM97085v1",3b00c161c210d1375f9804db459903ad,0.07135416666666666,120000,8,82121000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256666/SRR13256666_unmatched_2.fastq,SRR13256666,9718c411664ec167852266867c3ca610,84836000,31,DNA,1000,84836,true,0.8127182503991662,0.918361200396482,0.8655397253978241,0.918361200396482,184,4779,159613
176000,0.0020745909755292566,0.036655948553054665,0.0013437691546041774,0.0011527883067168714,1.6140350877192982,2.0,0.5698379568039199,signatures/2c4de4078c12d8a8e58a6d749e7b0b2f.sig.gz,"GCF_003202915.1 Gilliamella apicola strain=ESL0177, ASM320291v1",2c4de4078c12d8a8e58a6d749e7b0b2f,0.05659163987138264,114000,9,82007000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256666/SRR13256666_unmatched_2.fastq,SRR13256666,9718c411664ec167852266867c3ca610,84836000,31,DNA,1000,84836,true,0.8193122248905099,0.9115200009002428,0.8654161128953763,0.9115200009002428,184,4963,159613
