name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatomorpha sp900545405	67848	S	558	8225	8783	0.00191
Scatomorpha merdavium	67841	S	258	3419	3677	0.00080
Scatomorpha gallistercoris	67838	S	174	843	1017	0.00022
Scatomorpha intestinigallinarum	67840	S	136	1556	1692	0.00037
Scatomorpha sp944385765	67854	S	106	206	312	0.00007
Scatomorpha stercorigallinarum	67863	S	18	162	180	0.00004
Scatomorpha sp902496595	67852	S	5	14	19	0.00000
Scatomorpha sp958428885	67861	S	4	17	21	0.00000
Scatomorpha sp900752445	67850	S	4	66	70	0.00002
Scatomorpha pullistercoris	67845	S	2	10	12	0.00000
Scatomorpha sp900759385	67851	S	1	11	12	0.00000
Scatomorpha merdipullorum	67843	S	1	4	5	0.00000
Lawsonibacter sp902497145	67427	S	329	1634	1963	0.00043
Lawsonibacter aceti	67382	S	216	21296	21512	0.00469
Lawsonibacter asaccharolyticus	67383	S	192	10619	10811	0.00236
Lawsonibacter sp900766145	67425	S	85	3530	3615	0.00079
Lawsonibacter sp900754605	67422	S	73	5349	5422	0.00118
Lawsonibacter sp019424865	67403	S	58	525	583	0.00013
Lawsonibacter sp900066825	67417	S	44	9210	9254	0.00202
Lawsonibacter sp944385035	67443	S	38	201	239	0.00005
Lawsonibacter sp902363045	67426	S	32	4729	4761	0.00104
Lawsonibacter sp944385665	67449	S	30	235	265	0.00006
Lawsonibacter sp900545895	67418	S	27	1274	1301	0.00028
Lawsonibacter sp944383195	67441	S	8	38	46	0.00001
Lawsonibacter sp000177015	67389	S	4	62	66	0.00001
Lawsonibacter sp905215425	67429	S	4	30	34	0.00001
Lawsonibacter sp003478995	67392	S	2	150	152	0.00003
Lawsonibacter sp944385165	67447	S	1	6	7	0.00000
Lawsonibacter sp944385695	67451	S	1	7	8	0.00000
Lawsonibacter sp900553135	67421	S	1	23	24	0.00001
Lawsonibacter sp959022875	67477	S	1	13	14	0.00000
Faecousia sp000435995	66951	S	979	14601	15580	0.00340
Faecousia sp003525905	66958	S	132	6706	6838	0.00149
Faecousia sp900554625	67125	S	52	3173	3225	0.00070
Faecousia sp017381835	66995	S	10	116	126	0.00003
Faecousia sp021771675	67086	S	6	359	365	0.00008
Faecousia sp949293985	67224	S	2	30	32	0.00001
Faecousia sp944387625	67184	S	2	2	4	0.00000
Faecousia sp900544975	67116	S	2	11	13	0.00000
Faecousia sp902465435	67137	S	1	2	3	0.00000
Faecousia sp017624645	67066	S	1	0	1	0.00000
Faecousia sp018918045	67075	S	1	32	33	0.00001
Faecousia sp905188045	67144	S	1	116	117	0.00003
Faecousia sp945910975	67195	S	1	1	2	0.00000
Faecousia intestinigallinarum	66949	S	1	10	11	0.00000
Faecousia sp022772525	67088	S	1	17	18	0.00000
Dysosmobacter faecalis	66680	S	317	28858	29175	0.00636
Dysosmobacter welbionis	66813	S	108	21393	21501	0.00469
Dysosmobacter avistercoris	66677	S	70	591	661	0.00014
Dysosmobacter sp018228705	66706	S	42	2901	2943	0.00064
Dysosmobacter sp944385405	66777	S	41	138	179	0.00004
Dysosmobacter excrementavium	66678	S	7	95	102	0.00002
Dysosmobacter sp019417795	66707	S	6	2830	2836	0.00062
Dysosmobacter sp900115635	66729	S	6	241	247	0.00005
Dysosmobacter sp958426425	66810	S	5	26	31	0.00001
Dysosmobacter sp950097035	66807	S	3	37	40	0.00001
Dysosmobacter sp947631635	66801	S	3	11	14	0.00000
Dysosmobacter sp944387015	66780	S	2	11	13	0.00000
Dysosmobacter sp019418625	66708	S	2	30	32	0.00001
Dysosmobacter sp905200545	66743	S	1	9	10	0.00000
Dysosmobacter pullicola	66682	S	1	16	17	0.00000
Dysosmobacter sp947625655	66799	S	1	26	27	0.00001
Dysosmobacter sp944382995	66776	S	1	19	20	0.00000
Dysosmobacter excrementigallinarum	66679	S	1	10	11	0.00000
Evtepia gabavorous	66893	S	804	42214	43018	0.00937
Evtepia sp900758955	66912	S	1	11	12	0.00000
Evtepia excrementipullorum	66890	S	1	10	11	0.00000
Enterenecus sp905210385	66834	S	537	10381	10918	0.00238
Enterenecus sp900549885	66832	S	212	4253	4465	0.00097
Enterenecus sp002161235	66820	S	6	464	470	0.00010
Enterenecus stercoripullorum	66889	S	4	30	34	0.00001
Enterenecus faecium	66818	S	1	14	15	0.00000
Vescimonas coprocola	67951	S	181	38400	38581	0.00841
Vescimonas sp900545495	67985	S	77	2097	2174	0.00047
Vescimonas cirricatena	67950	S	25	5724	5749	0.00125
Vescimonas sp900757415	67999	S	5	147	152	0.00003
Vescimonas sp934591815	68014	S	3	103	106	0.00002
Vescimonas sp900551995	67992	S	1	46	47	0.00001
Vescimonas sp934597345	68016	S	1	16	17	0.00000
Intestinimonas butyriciproducens	67318	S	762	30392	31154	0.00679
Intestinimonas massiliensis	67319	S	13	826	839	0.00018
Intestinimonas sp902492005	67325	S	6	48	54	0.00001
Intestinimonas sp026169115	67323	S	3	27	30	0.00001
Intestinimonas pullistercoris	67321	S	2	6	8	0.00000
Intestinimonas timonensis	67332	S	1	63	64	0.00001
Onthomonas sp003150485	67634	S	525	2516	3041	0.00066
Pseudoflavonifractor capillosus	67722	S	71	5215	5286	0.00115
Pseudoflavonifractor faecis	67723	S	67	1590	1657	0.00036
Pseudoflavonifractor sp902362925	67725	S	6	596	602	0.00013
Flavonifractor plautii	67235	S	113	9566	9679	0.00211
Flavonifractor sp002159265	67236	S	12	682	694	0.00015
Flavonifractor sp002159455	67237	S	12	551	563	0.00012
