intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
758000,0.0011160697852817193,0.1338513155571252,0.0011160697852817193,0.0006597767077976122,1.6701846965699207,1.0,1.4398888544317316,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.1338513155571252,758000,0,678411000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-G/S-27-POLPIL-G_unmatched_2.fastq.gz,S-27-POLPIL-G,858bf3059b272c5e34b46165fee7d023,679169000,31,DNA,1000,679169,true,0.8030900350948413,0.9371876067405726,0.870138820917707,0.9371876067405726,1266,1266,1918831
730000,0.001074842933054954,0.10007251631617115,0.0010159474298738606,0.0005560677308215263,1.546376811594203,1.0,0.9456352377849289,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.10587382160986222,690000,1,677721000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-G/S-27-POLPIL-G_unmatched_2.fastq.gz,S-27-POLPIL-G,858bf3059b272c5e34b46165fee7d023,679169000,31,DNA,1000,679169,true,0.8021155498171779,0.9301255351257027,0.8661205424714403,0.9301255351257027,1067,2333,1918831
623000,0.0009172974620455292,0.17037647705413575,0.0009128802993069472,0.0005227140899849961,1.617741935483871,1.0,1.0258001115649074,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.17120087936246223,620000,2,677101000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-G/S-27-POLPIL-G_unmatched_2.fastq.gz,S-27-POLPIL-G,858bf3059b272c5e34b46165fee7d023,679169000,31,DNA,1000,679169,true,0.7980249282434274,0.94465752144058,0.8713412248420037,0.94465752144058,1003,3336,1918831
396000,0.0005830654814928244,0.08121085594989562,0.000572758768436133,0.0003043519726333377,1.5012853470437018,1.0,1.2265794155031031,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.0826722338204593,389000,3,676712000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-G/S-27-POLPIL-G_unmatched_2.fastq.gz,S-27-POLPIL-G,858bf3059b272c5e34b46165fee7d023,679169000,31,DNA,1000,679169,true,0.7864449010402658,0.922733139728021,0.8545890203841433,0.922733139728021,584,3920,1918831
370000,0.0005447834044251136,0.06283080075123784,0.000541838629266059,0.00026318107222574576,1.372282608695652,1.0,0.718538073876803,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.06317227249445108,368000,4,676344000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-G/S-27-POLPIL-G_unmatched_2.fastq.gz,S-27-POLPIL-G,858bf3059b272c5e34b46165fee7d023,679169000,31,DNA,1000,679169,true,0.784723934472937,0.914760296221794,0.8497421153473654,0.914760296221794,505,4425,1918831
461000,0.000678770674162101,0.053826100291366356,0.0005168080404140943,0.0002652656747780289,1.4501424501424502,1.0,0.8588030709951447,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.0706946787302561,351000,5,675993000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-G/S-27-POLPIL-G_unmatched_2.fastq.gz,S-27-POLPIL-G,858bf3059b272c5e34b46165fee7d023,679169000,31,DNA,1000,679169,true,0.7903100749589824,0.9180861647047948,0.8541981198318886,0.9180861647047948,509,4934,1918831
272000,0.00040048942163143486,0.034170854271356785,0.00040048942163143486,0.00019751609182882702,1.3933823529411764,1.0,0.7146268262982102,signatures/678a163446b4fcff04b3b72d55c7e111.sig.gz,GCF_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.034170854271356785,272000,6,675721000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-G/S-27-POLPIL-G_unmatched_2.fastq.gz,S-27-POLPIL-G,858bf3059b272c5e34b46165fee7d023,679169000,31,DNA,1000,679169,true,0.7769734215990242,0.8968061448775079,0.836889783238266,0.8968061448775079,379,5313,1918831
374000,0.000550672954743223,0.039099720716280595,0.00035042824392750554,0.00020012184501918095,1.6134453781512605,1.0,0.9580200494163368,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.06144241826844094,238000,7,675483000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-G/S-27-POLPIL-G_unmatched_2.fastq.gz,S-27-POLPIL-G,858bf3059b272c5e34b46165fee7d023,679169000,31,DNA,1000,679169,true,0.7849961743650034,0.9139413614775824,0.8494687679212929,0.9139413614775824,384,5697,1918831
226000,0.0003327595929731775,0.027696078431372548,0.0003327595929731775,0.0001631201497161553,1.3849557522123894,1.0,0.7968656784844971,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.027696078431372548,226000,8,675257000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-G/S-27-POLPIL-G_unmatched_2.fastq.gz,S-27-POLPIL-G,858bf3059b272c5e34b46165fee7d023,679169000,31,DNA,1000,679169,true,0.7723437989698652,0.8907491742089321,0.8315464865893987,0.8907491742089321,313,6010,1918831
271000,0.00039901703405190755,0.02642901044867855,0.0003165633295983768,0.0001537394382308812,1.372093023255814,1.0,0.7842417702069762,signatures/5fecf54fd95f6a535be00ea420845bb9.sig.gz,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.03331284572833436,215000,9,675042000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-G/S-27-POLPIL-G_unmatched_2.fastq.gz,S-27-POLPIL-G,858bf3059b272c5e34b46165fee7d023,679169000,31,DNA,1000,679169,true,0.7768811114767692,0.8960707766054035,0.8364759440410863,0.8960707766054035,295,6305,1918831
148000,0.00021791336177004545,0.019326936072442222,0.00021055142387240878,0.00011048393527100616,1.4825174825174825,1.0,0.9149354889799943,signatures/fd04f6ca86515eaa5c422f2359397c95.sig.gz,GCF_026130545.1 Lichenifustis flavocetrariae strain=BP6-180914 ASM2613054v1,fd04f6ca86515eaa5c422f2359397c95,0.020002703067982158,143000,10,674899000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLPIL-G/S-27-POLPIL-G_unmatched_2.fastq.gz,S-27-POLPIL-G,858bf3059b272c5e34b46165fee7d023,679169000,31,DNA,1000,679169,true,0.7618686873732791,0.8814474166899469,0.821658052031613,0.8814474166899469,212,6517,1918831
