intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2571000,0.0015652491552768562,0.3150735294117647,0.0015652491552768562,0.0017015884383588832,1.9074290159471023,1.0,1.4705680015881564,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.3150735294117647,2571000,0,1639979000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-B/S-13-POLPIL-B_unmatched_2.fastq.gz,S-13-POLPIL-B,bece119586981d1e5635039490aca8b1,1642550000,31,DNA,1000,1642550,true,0.8119002831047037,0.9634290543344057,0.8876646687195547,0.9634290543344057,4904,4904,2882013
1424000,0.0008669446896593711,0.17494824016563146,0.0007202216066481994,0.0006210936591889072,1.5131022823330516,1.0,0.8700652002967382,signatures/34d3acb599e8f5f42b0bc5fa84181a34.sig.gz,"GCF_018449635.1 Caballeronia sp. dw_276 strain=dw_276, ASM1844963v1",34d3acb599e8f5f42b0bc5fa84181a34,0.2105885832593907,1183000,1,1638796000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-B/S-13-POLPIL-B_unmatched_2.fastq.gz,S-13-POLPIL-B,bece119586981d1e5635039490aca8b1,1642550000,31,DNA,1000,1642550,true,0.7965729026206112,0.9509886131697618,0.8737807578951865,0.9509886131697618,1790,6694,2882013
968000,0.0005893275699369882,0.14039158810732416,0.0005893275699369882,0.0006245634561676162,1.859504132231405,1.0,3.4393944910200327,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.14039158810732416,968000,2,1637828000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-B/S-13-POLPIL-B_unmatched_2.fastq.gz,S-13-POLPIL-B,bece119586981d1e5635039490aca8b1,1642550000,31,DNA,1000,1642550,true,0.7867159586011252,0.9386309573952958,0.8626734579982105,0.9386309573952958,1800,8494,2882013
964000,0.0005868923320446867,0.13455069678039405,0.0005113999573833368,0.00042990784566204244,1.475,1.0,0.9533618460604599,signatures/cb0d042fdea39dca90cae1955eb975f5.sig.gz,"GCF_017833295.1 Methylobacterium sp. PvR107 strain=PvR107, ASM1783329v1",cb0d042fdea39dca90cae1955eb975f5,0.15441294249559506,840000,3,1636988000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-B/S-13-POLPIL-B_unmatched_2.fastq.gz,S-13-POLPIL-B,bece119586981d1e5635039490aca8b1,1642550000,31,DNA,1000,1642550,true,0.7866108808555057,0.9415177379354192,0.8640643093954624,0.9415177379354192,1239,9733,2882013
934000,0.0005686280478524246,0.1248208883935679,0.0004773066268911144,0.000411170941977014,1.5114795918367347,1.0,0.9448414479839485,signatures/b4d57b1e436e8a0f634fdfaa11c2f2b0.sig.gz,"GCF_022829515.1 Methylobacterium sp. J-048 strain=J-048, ASM2282951v1",b4d57b1e436e8a0f634fdfaa11c2f2b0,0.1487024359178475,784000,4,1636204000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-B/S-13-POLPIL-B_unmatched_2.fastq.gz,S-13-POLPIL-B,bece119586981d1e5635039490aca8b1,1642550000,31,DNA,1000,1642550,true,0.7858090771968455,0.9403739357366185,0.8630915064667319,0.9403739357366185,1185,10918,2882013
660000,0.0004018142522297647,0.09181922196796338,0.0003908556817144075,0.00031471058596890437,1.412772585669782,1.0,0.768961010396584,signatures/4f3b3901810ae96d870b2ac5c526112f.sig.gz,"GCF_022878925.1 Caballeronia sp. TF1N1 strain=TF1N1, ASM2287892v1",4f3b3901810ae96d870b2ac5c526112f,0.09439359267734554,642000,5,1635562000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-B/S-13-POLPIL-B_unmatched_2.fastq.gz,S-13-POLPIL-B,bece119586981d1e5635039490aca8b1,1642550000,31,DNA,1000,1642550,true,0.7770562004821436,0.9266881927142838,0.8518721965982137,0.9266881927142838,907,11825,2882013
727000,0.00044260448692581654,0.11124845488257108,0.00038354996803750265,0.0003442038602879307,1.5746031746031746,1.0,1.1818694169493007,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.12837718523750663,630000,6,1634932000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-B/S-13-POLPIL-B_unmatched_2.fastq.gz,S-13-POLPIL-B,bece119586981d1e5635039490aca8b1,1642550000,31,DNA,1000,1642550,true,0.7794835630898743,0.9359260676477872,0.8577048153688307,0.9359260676477872,992,12817,2882013
946000,0.0005759337615293294,0.08081582579358994,0.0003208425923107364,0.00025849987491381894,1.413662239089184,1.0,0.7958879516917668,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.14506977457445178,527000,7,1634405000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-B/S-13-POLPIL-B_unmatched_2.fastq.gz,S-13-POLPIL-B,bece119586981d1e5635039490aca8b1,1642550000,31,DNA,1000,1642550,true,0.7861327484018164,0.9396239862869734,0.8628783673443949,0.9396239862869734,745,13562,2882013
490000,0.00029831664180694653,0.06607749830047586,0.0002958814039146449,0.0003556541903176703,2.1090534979423867,1.0,1.9872122897115863,signatures/ecd7c2392d9743e5927e109f2796c172.sig.gz,"GCF_900103365.1 Afipia sp. GAS231 strain=GAS231, IMG-taxon 2690315678 annotated assembly",ecd7c2392d9743e5927e109f2796c172,0.06662134602311352,486000,8,1633919000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-B/S-13-POLPIL-B_unmatched_2.fastq.gz,S-13-POLPIL-B,bece119586981d1e5635039490aca8b1,1642550000,31,DNA,1000,1642550,true,0.7696263329196681,0.9163302953121797,0.8429783141159239,0.9163302953121797,1025,14587,2882013
921000,0.0005607135247024444,0.0623688155922039,0.00025326474079936684,0.00020298312325447526,1.40625,1.0,0.8150385638587432,signatures/f3915fcd0d4656ebb52864e6cff27f54.sig.gz,"GCF_022829635.1 Methylobacterium sp. E-066 strain=E-066, ASM2282963v1",f3915fcd0d4656ebb52864e6cff27f54,0.13808095952023988,416000,9,1633503000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLPIL-B/S-13-POLPIL-B_unmatched_2.fastq.gz,S-13-POLPIL-B,bece119586981d1e5635039490aca8b1,1642550000,31,DNA,1000,1642550,true,0.7854538602200429,0.9381286094208614,0.8617912348204522,0.9381286094208614,585,15172,2882013
