intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2907000,0.0021282888908737627,0.42160986221899927,0.0021282888908737627,0.002616094277191896,1.9876160990712075,1.0,2.4449602890690048,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.42160986221899927,2907000,0,1362979000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-22-POLJUN-B/S-22-POLJUN-B_unmatched_2.fastq.gz,S-22-POLJUN-B,5282c4304fd8ff9a64e77e6b5dc057da,1365886000,31,DNA,1000,1365886,true,0.8199878889727785,0.9725240435874781,0.8962559662801284,0.9725240435874781,5778,5778,2208636
1219000,0.0008924610106553548,0.16292435177759956,0.0008924610106553548,0.000864334367455751,1.5660377358490567,1.0,1.2183428417133597,signatures/fee33ce81fb1f145f3dc069a72f81b82.sig.gz,"GCF_002814235.1 Pseudomonas sp. QS1027 strain=QS1027, ASM281423v1",fee33ce81fb1f145f3dc069a72f81b82,0.16292435177759956,1219000,1,1361760000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-22-POLJUN-B/S-22-POLJUN-B_unmatched_2.fastq.gz,S-22-POLJUN-B,5282c4304fd8ff9a64e77e6b5dc057da,1365886000,31,DNA,1000,1365886,true,0.7973186290775914,0.9431487502502779,0.8702336896639347,0.9431487502502779,1909,7687,2208636
1090000,0.0007980168183874789,0.1338660110633067,0.0007972846928660225,0.0011070180871814096,2.2451790633608817,2.0,1.5907033604590741,signatures/5fecf54fd95f6a535be00ea420845bb9.sig.gz,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.13398893669330056,1089000,2,1360671000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-22-POLJUN-B/S-22-POLJUN-B_unmatched_2.fastq.gz,S-22-POLJUN-B,5282c4304fd8ff9a64e77e6b5dc057da,1365886000,31,DNA,1000,1365886,true,0.7944469547512997,0.937218674602684,0.8658328146769918,0.937218674602684,2445,10132,2208636
919000,0.000672823354218434,0.12403833175867189,0.000672823354218434,0.0006949990854083697,1.6702937976060936,1.0,2.635056831575124,signatures/50eb584445706a041942988680bc0cd3.sig.gz,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82, ASM333072v1",50eb584445706a041942988680bc0cd3,0.12403833175867189,919000,3,1359752000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-22-POLJUN-B/S-22-POLJUN-B_unmatched_2.fastq.gz,S-22-POLJUN-B,5282c4304fd8ff9a64e77e6b5dc057da,1365886000,31,DNA,1000,1365886,true,0.7900857477166682,0.9348886091202228,0.8624871784184455,0.9348886091202228,1535,11667,2208636
1075000,0.0007870349355656328,0.1120603015075377,0.0006530559651391111,0.0007022433755494342,1.7387892376681615,1.0,1.3351650829124349,signatures/678a163446b4fcff04b3b72d55c7e111.sig.gz,GCF_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.1350502512562814,892000,4,1358860000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-22-POLJUN-B/S-22-POLJUN-B_unmatched_2.fastq.gz,S-22-POLJUN-B,5282c4304fd8ff9a64e77e6b5dc057da,1365886000,31,DNA,1000,1365886,true,0.7940919154316445,0.9374572333440793,0.8657745743878619,0.9374572333440793,1551,13218,2208636
1066000,0.0007804458058725252,0.13632878392884526,0.000650859588574742,0.0006153118938566609,1.528683914510686,1.0,1.2071769632804008,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.16347186014414966,889000,5,1357971000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-22-POLJUN-B/S-22-POLJUN-B_unmatched_2.fastq.gz,S-22-POLJUN-B,5282c4304fd8ff9a64e77e6b5dc057da,1365886000,31,DNA,1000,1365886,true,0.7938765834254347,0.9432508249364387,0.8685637041809366,0.9432508249364387,1359,14577,2208636
764000,0.0005593438983926916,0.09362745098039216,0.0005593438983926916,0.0005021198604025289,1.4515706806282722,1.0,0.8661826609164549,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.09362745098039216,764000,6,1357207000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-22-POLJUN-B/S-22-POLJUN-B_unmatched_2.fastq.gz,S-22-POLJUN-B,5282c4304fd8ff9a64e77e6b5dc057da,1365886000,31,DNA,1000,1365886,true,0.7853918970159177,0.9264446080788866,0.8559182525474022,0.9264446080788866,1109,15686,2208636
612000,0.0004480608191313184,0.06313211966357926,0.0004341504342236468,0.0005641490947353933,2.1011804384485666,2.0,1.9530445699551184,signatures/43d2844c19c3a510b4109eb982d98e3d.sig.gz,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.0651549025870329,593000,7,1356614000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-22-POLJUN-B/S-22-POLJUN-B_unmatched_2.fastq.gz,S-22-POLJUN-B,5282c4304fd8ff9a64e77e6b5dc057da,1365886000,31,DNA,1000,1365886,true,0.7797917064351438,0.9156726214944516,0.8477321639647977,0.9156726214944516,1246,16932,2208636
461000,0.0003375098653914016,0.07273015369988908,0.00033604561434848884,0.00038756952254694754,1.8649237472766884,1.0,1.801491316572032,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.07304706068768817,459000,8,1356155000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-22-POLJUN-B/S-22-POLJUN-B_unmatched_2.fastq.gz,S-22-POLJUN-B,5282c4304fd8ff9a64e77e6b5dc057da,1365886000,31,DNA,1000,1365886,true,0.7726970265571906,0.9190561044934396,0.8458765655253151,0.9190561044934396,856,17788,2208636
468000,0.00034263474404159643,0.05993606819392648,0.0003294564846553812,0.000394813812688012,1.9377777777777778,1.0,1.5664948684370175,signatures/ab6aaf73a947e0ebc08c273d04c0486c.sig.gz,"GCA_903903925.1 uncultured cyanobacterium, freshwater MAG --- B12_bin-0982",ab6aaf73a947e0ebc08c273d04c0486c,0.06233351092168354,450000,9,1355705000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-22-POLJUN-B/S-22-POLJUN-B_unmatched_2.fastq.gz,S-22-POLJUN-B,5282c4304fd8ff9a64e77e6b5dc057da,1365886000,31,DNA,1000,1365886,true,0.7730727546394728,0.9143659631187708,0.8437193588791219,0.9143659631187708,872,18660,2208636
1001000,0.000732857646977859,0.045099739809193407,0.0003045642169258635,0.0004400906260696647,2.3365384615384617,2.0,1.9763533674765994,signatures/9ef52c35343aae6d3d3deda6e72bffb0.sig.gz,"GCF_002813575.1 Nostoc flagelliforme CCNUN1 strain=CCNUN1, ASM281357v1",9ef52c35343aae6d3d3deda6e72bffb0,0.10852124891587164,416000,10,1355289000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-22-POLJUN-B/S-22-POLJUN-B_unmatched_2.fastq.gz,S-22-POLJUN-B,5282c4304fd8ff9a64e77e6b5dc057da,1365886000,31,DNA,1000,1365886,true,0.7922670619717026,0.9308668696188352,0.8615669657952689,0.9308668696188352,972,19632,2208636
360000,0.00026356518772430496,0.09782907392140698,0.00026063668563847933,0.0002648693582826686,1.6432584269662922,1.0,1.6246813172600043,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.0989282769991756,356000,11,1354933000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-22-POLJUN-B/S-22-POLJUN-B_unmatched_2.fastq.gz,S-22-POLJUN-B,5282c4304fd8ff9a64e77e6b5dc057da,1365886000,31,DNA,1000,1365886,true,0.766557568090552,0.9280918994780315,0.8473247337842917,0.9280918994780315,585,20217,2208636
586000,0.00042902555557345197,0.053885329390504354,0.00024013717103770008,0.00023951434278894303,1.6128048780487805,1.0,1.1579868721508748,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.09627074092327911,328000,12,1354605000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-22-POLJUN-B/S-22-POLJUN-B_unmatched_2.fastq.gz,S-22-POLJUN-B,5282c4304fd8ff9a64e77e6b5dc057da,1365886000,31,DNA,1000,1365886,true,0.7787004480707881,0.9272770133416446,0.8529887307062163,0.9272770133416446,529,20746,2208636
