intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2058000,0.00207235937813107,0.3182310190196382,0.00207235937813107,0.0017408750857978049,1.7142857142857142,1.0,1.202524070420917,signatures/e78f9eb12147f3070414522cdf8f2b2e.sig.gz,"GCF_003852315.1 Pseudomonas sp. LBUM920 strain=LBUM920, ASM385231v1",e78f9eb12147f3070414522cdf8f2b2e,0.3182310190196382,2058000,0,991013000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-G/S-15-POLJUN-G_unmatched_2.fastq.gz,S-15-POLJUN-G,73830dacaefc7f8133e8070b250aecb1,993071000,31,DNA,1000,993071,true,0.8192837804595428,0.9637390037433156,0.8915113921014292,0.9637390037433156,3528,3528,2026567
1563000,0.0015739055918459002,0.23968716454531513,0.0015739055918459002,0.0014339520973153121,1.8592450415866923,1.0,2.0494578827141723,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.23968716454531513,1563000,1,989450000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-G/S-15-POLJUN-G_unmatched_2.fastq.gz,S-15-POLJUN-G,73830dacaefc7f8133e8070b250aecb1,993071000,31,DNA,1000,993071,true,0.8120447396266591,0.9549673890495844,0.8835060643381218,0.9549673890495844,2906,6434,2026567
1338000,0.0013473356889890048,0.22844459620966365,0.0013473356889890048,0.0011482472575542778,1.7391629297458895,1.0,1.1713980068041694,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.22844459620966365,1338000,2,988112000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-G/S-15-POLJUN-G_unmatched_2.fastq.gz,S-15-POLJUN-G,73830dacaefc7f8133e8070b250aecb1,993071000,31,DNA,1000,993071,true,0.8079834135985197,0.9534886167171182,0.880736015157819,0.9534886167171182,2327,8761,2026567
962000,0.0009687122068814818,0.2,0.0009646842974973592,0.0007307925175925593,1.5459290187891441,1.0,1.0049351723362105,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.20083507306889353,958000,3,987154000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-G/S-15-POLJUN-G_unmatched_2.fastq.gz,S-15-POLJUN-G,73830dacaefc7f8133e8070b250aecb1,993071000,31,DNA,1000,993071,true,0.7994300637698349,0.9495349474771508,0.8744825056234928,0.9495349474771508,1481,10242,2026567
883000,0.0008891609965450607,0.24154987633965375,0.0008851330871609382,0.0007544778929095362,1.739476678043231,1.0,1.1612535688971362,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.24264907941742236,879000,4,986275000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-G/S-15-POLJUN-G_unmatched_2.fastq.gz,S-15-POLJUN-G,73830dacaefc7f8133e8070b250aecb1,993071000,31,DNA,1000,993071,true,0.7972233549481396,0.9553458063736576,0.8762845806608985,0.9553458063736576,1529,11771,2026567
869000,0.0008750633137006317,0.2682098765432099,0.0008750633137006317,0.000732766298868974,1.7088607594936709,1.0,1.1298552165217364,signatures/184f66a2c882535d504dc2c45dabcb82.sig.gz,"GCA_903970385.1 Rhodospirillales bacterium, BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.2682098765432099,869000,5,985406000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-G/S-15-POLJUN-G_unmatched_2.fastq.gz,S-15-POLJUN-G,73830dacaefc7f8133e8070b250aecb1,993071000,31,DNA,1000,993071,true,0.7968124517257144,0.9584372891858076,0.877624870455761,0.9584372891858076,1485,13256,2026567
1011000,0.0010180540968369835,0.13783472975193034,0.0008448539933197123,0.00092767719991493,2.2407628128724673,2.0,1.5351914432219174,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.16609167077378018,839000,6,984567000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-G/S-15-POLJUN-G_unmatched_2.fastq.gz,S-15-POLJUN-G,73830dacaefc7f8133e8070b250aecb1,993071000,31,DNA,1000,993071,true,0.8007122618859813,0.9437347150730508,0.8722234884795161,0.9437347150730508,1880,15136,2026567
493000,0.0004964398315931086,0.07194139194139194,0.0004944258769010474,0.0003636692001794167,1.5010183299389002,1.0,0.9956621708810095,signatures/75af7beffff7f330a249e8805a799e87.sig.gz,"GCF_009857605.1 Duganella levis strain=CY42W, ASM985760v1",75af7beffff7f330a249e8805a799e87,0.07223443223443224,491000,7,984076000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-G/S-15-POLJUN-G_unmatched_2.fastq.gz,S-15-POLJUN-G,73830dacaefc7f8133e8070b250aecb1,993071000,31,DNA,1000,993071,true,0.7823751579621168,0.9187245016655937,0.8505498298138552,0.9187245016655937,737,15873,2026567
653000,0.000657556206958012,0.06163886874546773,0.0004279653720630247,0.0003256739106084329,1.5529411764705883,1.0,0.949376047145036,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.09470630891950689,425000,8,983651000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-G/S-15-POLJUN-G_unmatched_2.fastq.gz,S-15-POLJUN-G,73830dacaefc7f8133e8070b250aecb1,993071000,31,DNA,1000,993071,true,0.7895009803095481,0.9267870672895522,0.8581440237995501,0.9267870672895522,660,16533,2026567
447000,0.0004501188736756989,0.06727205337286879,0.0003655327766091246,0.0002980409727386265,1.6639118457300275,1.0,1.3184401472880338,signatures/42dc6e59959f45af47426c79f76d9bb6.sig.gz,"GCF_022179125.1 Methylobacterium cerastii strain=DSM 23679, ASM2217912v1",42dc6e59959f45af47426c79f76d9bb6,0.08283914010378057,363000,9,983288000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-G/S-15-POLJUN-G_unmatched_2.fastq.gz,S-15-POLJUN-G,73830dacaefc7f8133e8070b250aecb1,993071000,31,DNA,1000,993071,true,0.7799069915997366,0.9227931745929286,0.8513500830963326,0.9227931745929286,604,17137,2026567
