intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
952000,0.0012512157295691718,0.1681087762669963,0.0012512157295691718,0.000706528297088039,1.8266806722689075,1.0,1.6634991187848185,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.1681087762669963,952000,0,759908000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.8060566303553127,0.9441022762653405,0.8750794533103265,0.9441022762653405,1739,1739,2461331
523000,0.000687380069920879,0.14317120087936247,0.0006847514654469941,0.00035184215369651623,1.6621880998080614,1.0,1.2941215872045215,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.14372080241824678,521000,1,759387000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.7906314661061207,0.939340860071591,0.8649861630888558,0.939340860071591,866,2605,2461331
535000,0.0007031516967641879,0.07737621397866581,0.00063875088715401,0.000314870287661432,1.5946502057613168,1.0,1.5470309347375486,signatures/b4d57b1e436e8a0f634fdfaa11c2f2b0.sig.gz,"GCF_022829515.1 Methylobacterium sp. J-048 strain=J-048, ASM2282951v1",b4d57b1e436e8a0f634fdfaa11c2f2b0,0.08517751950326381,486000,2,758901000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.7912102487689364,0.9236221818907879,0.8574162153298621,0.9236221818907879,775,3380,2461331
533000,0.0007005230922903031,0.05029903389050759,0.0004310911337171096,0.00018973474108114675,1.423780487804878,1.0,0.7965139599528448,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.08173593007207483,328000,3,758573000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.791114663003592,0.9223941685942836,0.8567544157989377,0.9223941685942836,467,3847,2461331
373000,0.0004902347343795179,0.03901377810007252,0.00035354730173750755,0.00014585604292961817,1.3345724907063197,1.0,0.7563571367753763,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.05409717186366932,269000,4,758304000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.7820577808283594,0.9101954564927106,0.846126618660535,0.9101954564927106,359,4206,2461331
239000,0.0003141182346292353,0.03491599707815924,0.0003141182346292353,0.0001523565908039187,1.5690376569037656,1.0,0.9907751892177187,signatures/29ea76d3a291816c3dae2f71cee987cc.sig.gz,GCA_026225435.1 Labilithrix luteola ASM2622543v1,29ea76d3a291816c3dae2f71cee987cc,0.03491599707815924,239000,5,758065000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.7709088027708265,0.8974304241953222,0.8341696134830743,0.8974304241953222,375,4581,2461331
220000,0.0002891464921273296,0.05324580598103574,0.0002878321898903872,0.00014057434778174898,1.5799086757990868,1.0,1.0143977185433324,signatures/e027456f7b5671494e1b0d2ab547d748.sig.gz,"GCA_903827735.1 uncultured Rhodanobacter sp., freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.05348893751519572,219000,6,757846000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.7688515846394011,0.9098635290720558,0.8393575568557284,0.9098635290720558,346,4927,2461331
222000,0.0002917750966012144,0.0507330695834303,0.0002865178876534448,0.00021329922712548616,2.408256880733945,2.0,2.410475168823956,signatures/68d38d139272b52f79455dbcc287ec27.sig.gz,"GCA_901457705.2 Beijerinckiaceae bacterium RH AL1, RHAL1_v2",68d38d139272b52f79455dbcc287ec27,0.05166395159413544,218000,7,757628000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.7690760683846035,0.9088452112734987,0.8389606398290511,0.9088452112734987,525,5452,2461331
457000,0.0006006361222826802,0.025937031484257873,0.00022737428699103645,0.00009791450235665174,1.393063583815029,1.0,0.8972394280975513,signatures/f3915fcd0d4656ebb52864e6cff27f54.sig.gz,"GCF_022829635.1 Methylobacterium sp. E-066 strain=E-066, ASM2282963v1",f3915fcd0d4656ebb52864e6cff27f54,0.06851574212893553,173000,8,757455000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.7871984680088207,0.9171594612457056,0.8521789646272631,0.9171594612457056,241,5693,2461331
159000,0.00020897405567384277,0.026916524701873935,0.00020765975343690034,0.0001157910090109782,1.8037974683544304,1.0,1.270198134447175,signatures/55d8fcdb32ddbe2b0c924561b5479a7c.sig.gz,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.02708688245315162,158000,9,757297000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.760839939392608,0.890110326452628,0.825475132922618,0.890110326452628,285,5978,2461331
405000,0.0005322924059616749,0.02872498146775389,0.00020371684672607313,0.00010807160841024633,1.7161290322580645,1.0,1.12882947487682,signatures/42dc6e59959f45af47426c79f76d9bb6.sig.gz,"GCF_022179125.1 Methylobacterium cerastii strain=DSM 23679, ASM2217912v1",42dc6e59959f45af47426c79f76d9bb6,0.07505559673832468,155000,10,757142000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.7841369953115148,0.9198606372899759,0.8519988163007454,0.9198606372899759,266,6244,2461331
148000,0.00019451673106747627,0.02116704805491991,0.00019451673106747627,0.0000845071223659069,1.4054054054054055,1.0,0.7784065310224146,signatures/4f3b3901810ae96d870b2ac5c526112f.sig.gz,"GCF_022878925.1 Caballeronia sp. TF1N1 strain=TF1N1, ASM2287892v1",4f3b3901810ae96d870b2ac5c526112f,0.02116704805491991,148000,11,756994000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.7590824213832185,0.8830576186595774,0.821070020021398,0.8830576186595774,208,6452,2461331
142000,0.00018663091764582184,0.022183489145935667,0.000184002313171937,0.0001133533035581155,1.9928571428571429,1.0,2.2248480801150987,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.022500396133734748,140000,12,756854000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.7580697171915795,0.8847994500157146,0.821434583603647,0.8847994500157146,279,6731,2461331
142000,0.00018663091764582184,0.01678921568627451,0.0001800594064611098,0.00007881914297589393,1.416058394160584,1.0,0.9173297949998689,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.017401960784313726,137000,13,756717000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.7580697171915795,0.8774959137623043,0.8177828154769419,0.8774959137623043,194,6925,2461331
218000,0.0002865178876534448,0.028393202839320283,0.00017348789527639775,0.00009019510175591987,1.6818181818181819,1.0,0.9480297097551914,signatures/7fef193f7ba419cdf3a4ddc2e3c2e444.sig.gz,"GCF_014200755.1 Rhodanobacter sp. ANJX3 strain=ANJX3, ASM1420075v1",7fef193f7ba419cdf3a4ddc2e3c2e444,0.04689180468918047,132000,14,756585000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.7686251172102557,0.9060082651604235,0.8373166911853396,0.9060082651604235,222,7147,2461331
123000,0.00016165917514391609,0.024424424424424423,0.00016034487290697368,0.000116197293253122,2.3442622950819674,2.0,2.591823498225793,signatures/53c7a9b634ddd6fab257c263a7d0734d.sig.gz,GCF_025685545.1 Granulicella paludicola strain=DSM 22464 ASM2568554v1,53c7a9b634ddd6fab257c263a7d0734d,0.024624624624624624,122000,15,756463000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLPIL-G/S-15-POLPIL-G_unmatched_2.fastq.gz,S-15-POLPIL-G,91084f5c034bf12cf035e3add7ed8c96,760860000,31,DNA,1000,760860,true,0.7545652239388084,0.8873780816466136,0.820971652792711,0.8873780816466136,286,7433,2461331
