intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2641000,0.0013885887553228798,0.32365196078431374,0.0013885887553228798,0.001654201127784676,1.8568723968193865,1.0,1.3629346922678482,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.32365196078431374,2641000,0,1899290000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq.gz,S-17-POLPIL-B,65a12d46f689077ab303b0618cd6c6c5,1901931000,31,DNA,1000,1901931,true,0.8087698562732374,0.9642642648793163,0.8865170605762769,0.9642642648793163,4904,4904,2964573
1468000,0.0007718471385134371,0.21290790427846265,0.0007718471385134371,0.0008577963841672983,1.7322888283378746,1.0,3.759800047361859,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.21290790427846265,1468000,1,1897822000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq.gz,S-17-POLPIL-B,65a12d46f689077ab303b0618cd6c6c5,1901931000,31,DNA,1000,1901931,true,0.7935929185263983,0.9513246878076352,0.8724588031670168,0.9513246878076352,2543,7447,2964573
984000,0.0005173689266329851,0.2045929018789144,0.0005152658009149649,0.0005376828298712833,1.626530612244898,1.0,1.9491783208864986,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.20542797494780793,980000,2,1896842000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq.gz,S-17-POLPIL-B,65a12d46f689077ab303b0618cd6c6c5,1901931000,31,DNA,1000,1901931,true,0.7834180245605283,0.9502277923389899,0.8668229084497592,0.9502277923389899,1594,9041,2964573
742000,0.0003901298206927591,0.12202013067278827,0.0003633149677880007,0.00035451985834047603,1.5209840810419681,1.0,1.5285255472240182,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.13102595797280595,691000,3,1896151000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq.gz,S-17-POLPIL-B,65a12d46f689077ab303b0618cd6c6c5,1901931000,31,DNA,1000,1901931,true,0.7763168359265232,0.936542857851643,0.8564298468890832,0.936542857851643,1051,10092,2964573
659000,0.0003464899620438386,0.10394549199809856,0.0003449126177553234,0.000538694779990238,2.4344512195121952,2.0,2.880014556418323,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.10442085247979718,656000,4,1895495000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq.gz,S-17-POLPIL-B,65a12d46f689077ab303b0618cd6c6c5,1901931000,31,DNA,1000,1901931,true,0.7733518307739098,0.9297110126330863,0.851531421703498,0.9297110126330863,1597,11689,2964573
799000,0.00042009936217454784,0.09921791136328784,0.0003401805848897778,0.0003110060032254223,1.4250386398763524,1.0,1.0387502701324127,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.12252721975157184,647000,5,1894848000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq.gz,S-17-POLPIL-B,65a12d46f689077ab303b0618cd6c6c5,1901931000,31,DNA,1000,1901931,true,0.7781724866811808,0.9345190261028755,0.8563457563920281,0.9345190261028755,922,12611,2964573
608000,0.0003196751091390802,0.10357751277683135,0.0003196751091390802,0.0005174438274921886,2.523026315789474,2.0,3.3016337740965236,signatures/55d8fcdb32ddbe2b0c924561b5479a7c.sig.gz,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.10357751277683135,608000,6,1894240000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq.gz,S-17-POLPIL-B,65a12d46f689077ab303b0618cd6c6c5,1901931000,31,DNA,1000,1901931,true,0.7713450053106626,0.9294678457205306,0.8504064255155966,0.9294678457205306,1534,14145,2964573
581000,0.00030547901054244343,0.07858599592114208,0.00030390166625392825,0.0004179353991283062,2.143598615916955,1.0,1.8782498087531194,signatures/ecd7c2392d9743e5927e109f2796c172.sig.gz,"GCF_900103365.1 Afipia sp. GAS231 strain=GAS231, IMG-taxon 2690315678 annotated assembly",ecd7c2392d9743e5927e109f2796c172,0.07899388171312033,578000,7,1893662000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq.gz,S-17-POLPIL-B,65a12d46f689077ab303b0618cd6c6c5,1901931000,31,DNA,1000,1901931,true,0.770215585494228,0.9213794008384063,0.8457974931663171,0.9213794008384063,1239,15384,2964573
527000,0.00027708681334916987,0.08639308855291576,0.0002734063433426344,0.00031235527005069535,1.7807692307692307,1.0,1.4053521953230825,signatures/2de42dd9a7562217db7c0f7bc5b3b083.sig.gz,"GCA_903832005.1 Enhydrobacter aerosaccus, freshwater MAG --- Umea2_bin-0026",2de42dd9a7562217db7c0f7bc5b3b083,0.08755607243728195,520000,8,1893142000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq.gz,S-17-POLPIL-B,65a12d46f689077ab303b0618cd6c6c5,1901931000,31,DNA,1000,1901931,true,0.7677956952198347,0.9244431363442474,0.8461194157820411,0.9244431363442474,926,16310,2964573
469000,0.000246591490437876,0.06374556374556374,0.0002455399275788659,0.0003457496239762016,2.194860813704497,1.0,4.625890195238125,signatures/779f272f13d6fda4647ee89872acf2a3.sig.gz,"GCF_014203275.1 Granulicella aggregans strain=M8UP14, ASM1420327v1",779f272f13d6fda4647ee89872acf2a3,0.06401856401856403,467000,9,1892675000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-B/S-17-POLPIL-B_unmatched_2.fastq.gz,S-17-POLPIL-B,65a12d46f689077ab303b0618cd6c6c5,1901931000,31,DNA,1000,1901931,true,0.764913271793953,0.9151530672132795,0.8400331695036163,0.9151530672132795,1025,17335,2964573
