name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium dentium	1689	S	39965	23356	63321	0.01711
Bifidobacterium longum	216816	S	8832	246463	255295	0.06899
Bifidobacterium pseudocatenulatum	28026	S	5519	72585	78104	0.02111
Bifidobacterium adolescentis	1680	S	3561	214021	217582	0.05880
Bifidobacterium bifidum	1681	S	747	41165	41912	0.01133
Bifidobacterium scardovii	158787	S	577	486	1063	0.00029
Bifidobacterium catenulatum	1686	S	54	1225	1279	0.00035
Bifidobacterium breve	1685	S	35	691	726	0.00020
Actinomyces massiliensis	461393	S	262	4110	4372	0.00118
Actinomyces israelii	1659	S	82	307	389	0.00011
Actinomyces oris	544580	S	66	2586	2652	0.00072
Actinomyces sp. oral taxon 169	712116	S	11	242	253	0.00007
Actinomyces sp. oral taxon 171	706438	S	3	60	63	0.00002
Actinomyces sp. oral taxon 897	2081702	S	2	46	48	0.00001
Actinomyces sp. oral taxon 414	712122	S	1	7	8	0.00000
Actinomyces viscosus	1656	S	6	24	30	0.00001
Actinomyces naeslundii	1655	S	5	54	59	0.00002
Schaalia odontolytica	1660	S	57	352	409	0.00011
Schaalia radingae	131110	S	7	32	39	0.00001
Schaalia sp. HMT-172	3059028	S	5	162	167	0.00005
Mobiluncus massiliensis	3036302	S	9	277	286	0.00008
Pauljensenia hongkongensis	178339	S	9	188	197	0.00005
Gleimia europaea	66228	S	2	59	61	0.00002
Rothia dentocariosa	2047	S	257	2877	3134	0.00085
Rothia mucilaginosa	43675	S	162	1527	1689	0.00046
Rothia aeria	172042	S	3	35	38	0.00001
Corynebacterium durum	61592	S	19	31	50	0.00001
Corynebacterium pseudokroppenstedtii	2804917	S	2	92	94	0.00003
Corynebacterium kroppenstedtii	161879	S	1	5	6	0.00000
Corynebacterium accolens	38284	S	1	26	27	0.00001
Corynebacterium flavescens	28028	S	1	8	9	0.00000
Corynebacterium provencense	1737425	S	1	6	7	0.00000
Corynebacterium matruchotii	43768	S	1	0	1	0.00000
Rhodococcoides fascians	1828	S	2	12	14	0.00000
Lawsonella clevelandensis	1528099	S	1	4	5	0.00000
Arachnia rubra	1547448	S	14	17	31	0.00001
Arachnia propionica	1750	S	2	5	7	0.00000
Cutibacterium acnes	1747	S	9	95	104	0.00003
Propionibacterium acidifaciens	556499	S	5	17	22	0.00001
Eggerthella lenta	84112	S	6449	114817	121266	0.03277
Eggerthella sp. YY7918	502558	S	4	48	52	0.00001
Adlercreutzia hattorii	2707299	S	821	11840	12661	0.00342
Adlercreutzia equolifaciens	446660	S	286	210	496	0.00013
Gordonibacter pamelaeae	471189	S	441	8596	9037	0.00244
Gordonibacter urolithinfaciens	1335613	S	204	7692	7896	0.00213
Raoultibacter timonensis	1907662	S	1107	17854	18961	0.00512
Olsenella uli	133926	S	79	9	88	0.00002
Olsenella sp. oral taxon 807	712411	S	9	1	10	0.00000
Collinsella stercoris	147206	S	64	76	140	0.00004
Enorma phocaeensis	1871019	S	1	9	10	0.00000
[Ruminococcus] torques	33039	S	32644	520196	552840	0.14939
Mediterraneibacter gnavus	33038	S	223	4553	4776	0.00129
Mediterraneibacter glycyrrhizinilyticus	342942	S	156	7465	7621	0.00206
[Ruminococcus] lactaris	46228	S	9	40	49	0.00001
Anaerostipes hadrus	649756	S	12778	296754	309532	0.08364
Anaerostipes caccae	105841	S	102	652	754	0.00020
Enterocloster bolteae	208479	S	3199	21646	24845	0.00671
Enterocloster clostridioformis	1531	S	933	24709	25642	0.00693
Enterocloster asparagiformis	333367	S	23	56	79	0.00002
Blautia hydrogenotrophica	53443	S	2140	95532	97672	0.02639
Blautia wexlerae	418240	S	804	30284	31088	0.00840
Blautia coccoides	1532	S	184	5975	6159	0.00166
Blautia obeum	40520	S	122	3139	3261	0.00088
Blautia hansenii	1322	S	73	2440	2513	0.00068
Blautia sp. SC05B48	2479767	S	25	1269	1294	0.00035
Blautia luti	89014	S	21	319	340	0.00009
Blautia parvula	2877527	S	19	553	572	0.00015
Blautia pseudococcoides	1796616	S	6	3	9	0.00000
Blautia argi	1912897	S	4	125	129	0.00003
Blautia producta	33035	S	1	35	36	0.00001
Anaerobutyricum hallii	39488	S	6218	53536	59754	0.01615
Hungatella hathewayi	154046	S	4372	19834	24206	0.00654
Sellimonas catena	2994035	S	2939	100662	103601	0.02800
Sellimonas intestinalis	1653434	S	31	609	640	0.00017
Sellimonas caecigallum	2592333	S	2	69	71	0.00002
Agathobacter rectalis	39491	S	2722	39895	42617	0.01152
[Clostridium] symbiosum	1512	S	1098	2233	3331	0.00090
[Clostridium] scindens	29347	S	730	11256	11986	0.00324
Eisenbergiella porci	2652274	S	920	6989	7909	0.00214
Roseburia hominis	301301	S	412	11924	12336	0.00333
Roseburia intestinalis	166486	S	81	888	969	0.00026
Roseburia faecis	301302	S	70	296	366	0.00010
Dorea formicigenerans	39486	S	297	8678	8975	0.00243
Dorea longicatena	88431	S	3	48	51	0.00001
Coprococcus catus	116085	S	171	1709	1880	0.00051
Coprococcus comes	410072	S	8	245	253	0.00007
Coprococcus sp. ART55/1	751585	S	2	73	75	0.00002
Claveliimonas bilis	3028070	S	160	4519	4679	0.00126
Simiaoa sunii	2763672	S	156	4219	4375	0.00118
Wansuia hejianensis	2763667	S	118	1676	1794	0.00048
Lachnospira eligens	39485	S	34	91	125	0.00003
Butyrivibrio fibrisolvens	831	S	12	139	151	0.00004
Marvinbryantia formatexigens	168384	S	4	3	7	0.00000
Eshraghiella crossota	45851	S	3	7	10	0.00000
Anaerotignum sp. MB30-C6	3070814	S	1	52	53	0.00001
Ruthenibacterium lactatiformans	1550024	S	3026	31874	34900	0.00943
Ruthenibacterium sp. TH_2024_36131	3136601	S	36	1513	1549	0.00042
