name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	76927	S	390598	801058	1191656	0.05112
Bacteroides cellulosilyticus	76930	S	390472	182649	573121	0.02458
Bacteroides fragilis	76941	S	390364	381228	771592	0.03310
Bacteroides uniformis	77091	S	231362	180393	411755	0.01766
Bacteroides ovatus	76966	S	153164	353560	506724	0.02174
Bacteroides sp900761785	77016	S	66548	45758	112306	0.00482
Bacteroides sp900556625	77012	S	34737	104140	138877	0.00596
Bacteroides sp959606905	77084	S	32703	104396	137099	0.00588
Bacteroides sp947646015	77069	S	27257	96052	123309	0.00529
Bacteroides sp948847595	77071	S	17023	30743	47766	0.00205
Bacteroides sp900759525	77015	S	16644	15267	31911	0.00137
Bacteroides sp019412865	76987	S	14625	32721	47346	0.00203
Bacteroides cutis	76933	S	11629	2597	14226	0.00061
Bacteroides intestinalis_A	76948	S	11405	6976	18381	0.00079
Bacteroides sp948436425	77070	S	11018	24136	35154	0.00151
Bacteroides fragilis_B	76942	S	10106	4533	14639	0.00063
Bacteroides xylanisolvens	77092	S	8624	15946	24570	0.00105
Bacteroides rodentium	76974	S	7855	2515	10370	0.00044
Bacteroides timonensis	77090	S	7167	3753	10920	0.00047
Bacteroides sp900552405	77008	S	7104	4808	11912	0.00051
Bacteroides acidifaciens	76924	S	6376	21016	27392	0.00117
Bacteroides muris	76961	S	6326	2154	8480	0.00036
Bacteroides sp900755095	77014	S	6247	22993	29240	0.00125
Bacteroides sp947071285	77060	S	5957	2203	8160	0.00035
Bacteroides intestinigallinarum	76950	S	5853	3811	9664	0.00041
Bacteroides faecichinchillae	76936	S	5624	1865	7489	0.00032
Bacteroides sp900556215	77011	S	5439	4217	9656	0.00041
Bacteroides faecium	76938	S	3865	796	4661	0.00020
Bacteroides sp902362375	77021	S	3317	2157	5474	0.00023
Bacteroides finegoldii	76939	S	3119	3478	6597	0.00028
Bacteroides sp947632445	77068	S	3079	137	3216	0.00014
Bacteroides ovatus_A	76967	S	2343	589	2932	0.00013
Bacteroides stercorirosoris	77085	S	2339	761	3100	0.00013
Bacteroides luhongzhouii	76953	S	2133	582	2715	0.00012
Bacteroides sp947038155	77059	S	2014	4808	6822	0.00029
Bacteroides thetaiotaomicron	77088	S	1656	5266	6922	0.00030
Bacteroides sp934716785	77035	S	1532	101	1633	0.00007
