name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	879263	3609986	4489249	0.13095
Phocaeicola dorei	357276	S	38623	361458	400081	0.01167
Phocaeicola salanitronis	376805	S	171	67	238	0.00001
Phocaeicola coprophilus	387090	S	20	27	47	0.00000
Bacteroides stercoris	46506	S	1314200	2064863	3379063	0.09857
Bacteroides thetaiotaomicron	818	S	313183	426929	740112	0.02159
Bacteroides uniformis	820	S	128383	686457	814840	0.02377
Bacteroides sp. M10	2763022	S	6105	24179	30284	0.00088
Bacteroides sp. HF-162	2785531	S	3263	170120	173383	0.00506
Bacteroides sp. D2	556259	S	1991	16359	18350	0.00054
Bacteroides sp. CACC 737	2755405	S	681	18678	19359	0.00056
Bacteroides sp. DH3716P	2847299	S	467	29736	30203	0.00088
Bacteroides sp. A1C1	2528203	S	110	4063	4173	0.00012
Bacteroides sp. MSB163	3117552	S	32	44	76	0.00000
Bacteroides sp. BFG-257	2972761	S	1	371	372	0.00001
Bacteroides ovatus	28116	S	14906	203893	218799	0.00638
Bacteroides caccae	47678	S	6277	50416	56693	0.00165
Bacteroides intestinalis	329854	S	5214	2632	7846	0.00023
Bacteroides fragilis	817	S	3044	10696	13740	0.00040
Bacteroides xylanisolvens	371601	S	2794	27656	30450	0.00089
Bacteroides faecis	674529	S	2293	5167	7460	0.00022
Bacteroides eggerthii	28111	S	1913	2714	4627	0.00013
Bacteroides nordii	291645	S	966	272	1238	0.00004
Bacteroides zhangwenhongii	2650157	S	403	1656	2059	0.00006
Bacteroides luhongzhouii	2650158	S	401	459	860	0.00003
Bacteroides cellulosilyticus	246787	S	300	1205	1505	0.00004
Bacteroides salyersiae	291644	S	164	108	272	0.00001
Bacteroides finegoldii	338188	S	149	408	557	0.00002
Bacteroides caecimuris	1796613	S	137	263	400	0.00001
Bacteroides humanifaecis	2792859	S	113	5183	5296	0.00015
Bacteroides faecium	2715212	S	59	10	69	0.00000
Alistipes onderdonkii	328813	S	416098	324433	740531	0.02160
Alistipes communis	2585118	S	879	516	1395	0.00004
Alistipes shahii	328814	S	293	678	971	0.00003
Alistipes finegoldii	214856	S	165	312	477	0.00001
uncultured Alistipes sp.	538949	S	86	25	111	0.00000
Alistipes senegalensis	1288121	S	36	22	58	0.00000
Alistipes indistinctus	626932	S	31	7	38	0.00000
Alistipes dispar	2585119	S	18	6	24	0.00000
Alistipes ihumii	1470347	S	16	0	16	0.00000
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	83145	100905	184050	0.00537
Parabacteroides distasonis	823	S	64830	487219	552049	0.01610
Parabacteroides goldsteinii	328812	S	244	149	393	0.00001
Parabacteroides johnsonii	387661	S	15	8	23	0.00000
Parabacteroides sp. AD58	2951805	S	13	5	18	0.00000
Parabacteroides faecis	1217282	S	6	5	11	0.00000
Duncaniella dubosii	2518971	S	12	11774	11786	0.00034
Sodaliphilus pleomorphus	2606626	S	7	1	8	0.00000
Butyricimonas virosa	544645	S	1337	224	1561	0.00005
Butyricimonas faecihominis	1472416	S	39	48	87	0.00000
Butyricimonas paravirosa	1472417	S	28	33	61	0.00000
Butyricimonas faecalis	2093856	S	4	8	12	0.00000
Odoribacter splanchnicus	28118	S	310	91	401	0.00001
Paraprevotella clara	454154	S	199	122	321	0.00001
Paraprevotella xylaniphila	454155	S	91	75	166	0.00000
Prevotella bivia	28125	S	1	1	2	0.00000
Prevotella melaninogenica	28132	S	1	3	4	0.00000
Segatella copri	165179	S	7	1	8	0.00000
Barnesiella sp. An22	1965590	S	43	8	51	0.00000
Coprobacter fastidiosus	1099853	S	16	4	20	0.00000
Coprobacter secundus	1501392	S	9	5	14	0.00000
Porphyromonas somerae	322095	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	1952768	1319706	3272474	0.09546
Akkermansia sp. RCC_12PD	3115152	S	11	78	89	0.00000
Akkermansia sp. BCRC 18949	3037987	S	5	247	252	0.00001
Akkermansia sp. AE01SA01	3115151	S	1	8	9	0.00000
Akkermansia massiliensis	2927224	S	6	263	269	0.00001
Candidatus Akkermansia timonensis	3068329	S	3	3017	3020	0.00009
Klebsiella oxytoca	571	S	35	553	588	0.00002
Klebsiella quasipneumoniae	1463165	S	3	344	347	0.00001
Citrobacter freundii	546	S	6	373	379	0.00001
Citrobacter farmeri	67824	S	3	32	35	0.00000
Citrobacter sp. RHBSTW-00446	2742648	S	1	3659	3660	0.00011
Escherichia coli	562	S	96	11144	11240	0.00033
Kluyvera ascorbata	51288	S	2	13	15	0.00000
Siccibacter colletis	1505757	S	2	2	4	0.00000
Morganella morganii	582	S	8	33	41	0.00000
Erwinia aphidicola	68334	S	2	2	4	0.00000
Haemophilus parainfluenzae	729	S	17	20	37	0.00000
Turicimonas muris	1796652	S	227	18	245	0.00001
Sutterella wadsworthensis	40545	S	138	560	698	0.00002
Duodenibacillus massiliensis	1852381	S	3	15	18	0.00000
Paraburkholderia fungorum	134537	S	17	69	86	0.00000
Paraburkholderia phytofirmans	261302	S	5	16	21	0.00000
Robbsia andropogonis	28092	S	2	3	5	0.00000
Comamonas aquatica	225991	S	2	82	84	0.00000
Oxalobacter aliiformigenes	2946593	S	1	0	1	0.00000
Eikenella corrodens	539	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	32	18	50	0.00000
Campylobacter jejuni	197	S	137	3609	3746	0.00011
Campylobacter coli	195	S	2	11	13	0.00000
Desulfovibrio fairfieldensis	44742	S	17	2	19	0.00000
Desulfovibrio desulfuricans	876	S	9	11	20	0.00000
Desulfovibrio piger	901	S	5	2	7	0.00000
Blautia wexlerae	418240	S	1374501	3507815	4882316	0.14242
Blautia parvula	2877527	S	34789	54570	89359	0.00261
Blautia hansenii	1322	S	31284	60672	91956	0.00268
Blautia obeum	40520	S	29973	40184	70157	0.00205
Blautia argi	1912897	S	23971	38685	62656	0.00183
Blautia luti	89014	S	6054	8729	14783	0.00043
Blautia hydrogenotrophica	53443	S	1563	3064	4627	0.00013
Blautia sp. SC05B48	2479767	S	1420	5524	6944	0.00020
Blautia coccoides	1532	S	364	3548	3912	0.00011
Blautia producta	33035	S	287	3878	4165	0.00012
Blautia pseudococcoides	1796616	S	83	11	94	0.00000
Mediterraneibacter gnavus	33038	S	816300	927469	1743769	0.05087
[Ruminococcus] lactaris	46228	S	168981	61921	230902	0.00674
Mediterraneibacter glycyrrhizinilyticus	342942	S	20138	48103	68241	0.00199
[Ruminococcus] torques	33039	S	7390	7726	15116	0.00044
Sellimonas intestinalis	1653434	S	226346	227729	454075	0.01325
Sellimonas catena	2994035	S	1688	3073	4761	0.00014
Sellimonas caecigallum	2592333	S	50	86	136	0.00000
[Clostridium] scindens	29347	S	175925	140106	316031	0.00922
[Clostridium] symbiosum	1512	S	29561	6568	36129	0.00105
[Clostridium] hylemonae	89153	S	19	17	36	0.00000
Enterocloster bolteae	208479	S	102704	100759	203463	0.00594
Enterocloster clostridioformis	1531	S	11943	25205	37148	0.00108
Enterocloster asparagiformis	333367	S	1202	144	1346	0.00004
Anaerostipes caccae	105841	S	70788	65589	136377	0.00398
Anaerostipes sp. PC18	3036926	S	15130	34222	49352	0.00144
Anaerostipes hadrus	649756	S	677	792	1469	0.00004
Anaerostipes rhamnosivorans	1229621	S	121	136	257	0.00001
Faecalimonas umbilicata	1912855	S	159666	303616	463282	0.01351
Roseburia faecis	301302	S	40033	19022	59055	0.00172
Roseburia hominis	301301	S	11507	19285	30792	0.00090
Roseburia intestinalis	166486	S	1490	2322	3812	0.00011
Roseburia rectibacter	2763062	S	334	301	635	0.00002
Roseburia sp. 831b	1261635	S	5	7	12	0.00000
Hungatella hathewayi	154046	S	19695	6352	26047	0.00076
Agathobacter rectalis	39491	S	4680	4436	9116	0.00027
Dorea formicigenerans	39486	S	2170	3827	5997	0.00017
Dorea longicatena	88431	S	744	822	1566	0.00005
Claveliimonas bilis	3028070	S	1552	2069	3621	0.00011
Eisenbergiella porci	2652274	S	963	499	1462	0.00004
Coprococcus comes	410072	S	539	991	1530	0.00004
Coprococcus sp. ART55/1	751585	S	234	448	682	0.00002
Coprococcus catus	116085	S	69	53	122	0.00000
Coprococcus eutactus	33043	S	4	9	13	0.00000
Anaerobutyricum hallii	39488	S	608	364	972	0.00003
Simiaoa sunii	2763672	S	480	618	1098	0.00003
Butyrivibrio fibrisolvens	831	S	218	113	331	0.00001
Wansuia hejianensis	2763667	S	160	111	271	0.00001
Chordicoccus furentiruminis	2709410	S	54	38	92	0.00000
Lachnospira eligens	39485	S	52	10	62	0.00000
Marvinbryantia formatexigens	168384	S	33	2	35	0.00000
Eshraghiella crossota	45851	S	17	5	22	0.00000
Qiania dongpingensis	2763669	S	6	4	10	0.00000
Lacrimispora sp. HJ-01	3375704	S	3	1	4	0.00000
Lacrimispora xylanolytica	29375	S	1	0	1	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	4	0	4	0.00000
Wujia chipingensis	2763670	S	2	2	4	0.00000
Novisyntrophococcus fermenticellae	2068655	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	27	64	91	0.00000
Flavonifractor plautii	292800	S	408886	197577	606463	0.01769
Ruthenibacterium lactatiformans	1550024	S	137623	81673	219296	0.00640
Ruthenibacterium sp. TH_2024_36131	3136601	S	208	409	617	0.00002
Oscillibacter sp. PEA192	2109687	S	17080	315075	332155	0.00969
Oscillibacter hominis	2763056	S	5663	5063	10726	0.00031
Anaerotruncus colihominis	169435	S	14521	20343	34864	0.00102
Ruminococcus sp. SR1/5	657323	S	10622	79484	90106	0.00263
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	202	28	230	0.00001
Ruminococcus bovis	2564099	S	40	18	58	0.00000
Ruminococcus champanellensis	1161942	S	14	0	14	0.00000
Ruminococcus gauvreauii	438033	S	2	1	3	0.00000
Dysosmobacter welbionis	2093857	S	7126	124289	131415	0.00383
Faecalibacterium prausnitzii	853	S	1085	3780	4865	0.00014
Faecalibacterium sp. IP-1-18	2929488	S	139	2057	2196	0.00006
Faecalibacterium sp. I4-3-84	2929495	S	103	624	727	0.00002
Faecalibacterium sp. I4-1-79	2929494	S	50	116	166	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	17	23	40	0.00000
Faecalibacterium sp. i21-0019-B1	3141184	S	6	62	68	0.00000
Faecalibacterium sp. I3-3-33	2929492	S	5	9	14	0.00000
Faecalibacterium sp. IP-3-29	2929489	S	2	10	12	0.00000
Faecalibacterium sp. i25-0019-C1	3141185	S	1	13	14	0.00000
Faecalibacterium duncaniae	411483	S	146	1847	1993	0.00006
Faecalibacterium wellingii	2929491	S	60	251	311	0.00001
Faecalibacterium taiwanense	3030638	S	34	351	385	0.00001
uncultured Subdoligranulum sp.	512298	S	557	1743	2300	0.00007
Subdoligranulum variabile	214851	S	64	79	143	0.00000
Pusillibacter faecalis	2714358	S	582	716	1298	0.00004
Vescimonas coprocola	2714355	S	68	110	178	0.00001
Vescimonas fastidiosa	2714353	S	21	47	68	0.00000
Lawsonibacter asaccharolyticus	2108523	S	89	65	154	0.00000
Solibaculum mannosilyticum	2780922	S	30	57	87	0.00000
Pseudoflavonifractor gallinarum	2779352	S	22	32	54	0.00000
Clostridium sp. M62/1	411486	S	434365	1755908	2190273	0.06389
Clostridium sp. C45	3373596	S	81214	192596	273810	0.00799
Clostridium sp. SY8519	1042156	S	117	97	214	0.00001
Clostridium sp. C1	1155388	S	112	1486	1598	0.00005
Clostridium perfringens	1502	S	53	212	265	0.00001
Clostridium septicum	1504	S	5	2	7	0.00000
Clostridium cadaveris	1529	S	3	0	3	0.00000
Clostridium butyricum	1492	S	2	8	10	0.00000
Clostridium botulinum	1491	S	1	1	2	0.00000
Lactonifactor longoviformis	341220	S	3923	2981	6904	0.00020
