name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes onderdonkii	328813	S	9859326	1129599	10988925	0.38415
Alistipes finegoldii	214856	S	179931	37151	217082	0.00759
Alistipes shahii	328814	S	25540	9154	34694	0.00121
uncultured Alistipes sp.	538949	S	18179	773	18952	0.00066
Alistipes communis	2585118	S	13577	1575	15152	0.00053
Alistipes sp. i18-0019-D1	3132707	S	819	111	930	0.00003
Alistipes sp. dk3624	2662363	S	578	34	612	0.00002
Alistipes senegalensis	1288121	S	564	33	597	0.00002
Alistipes megaguti	2364787	S	531	38	569	0.00002
Alistipes indistinctus	626932	S	38	1	39	0.00000
Alistipes ihumii	1470347	S	23	0	23	0.00000
Alistipes dispar	2585119	S	11	0	11	0.00000
Bacteroides cellulosilyticus	246787	S	1100939	499802	1600741	0.05596
Bacteroides fragilis	817	S	346248	239402	585650	0.02047
Bacteroides sp. M10	2763022	S	9215	8443	17658	0.00062
Bacteroides sp. D2	556259	S	4586	6611	11197	0.00039
Bacteroides sp. DH3716P	2847299	S	210	1359	1569	0.00005
Bacteroides sp. ZJ-18	2709390	S	104	377	481	0.00002
Bacteroides sp. MSB163	3117552	S	93	15	108	0.00000
Bacteroides sp. A1C1	2528203	S	9	46	55	0.00000
Bacteroides sp. CACC 737	2755405	S	6	22	28	0.00000
Bacteroides sp. HF-162	2785531	S	4	28	32	0.00000
Bacteroides sp. BFG-257	2972761	S	1	31	32	0.00000
Bacteroides sp. BFG-606	2972763	S	1	879	880	0.00003
Bacteroides ovatus	28116	S	7265	11429	18694	0.00065
Bacteroides finegoldii	338188	S	3889	1369	5258	0.00018
Bacteroides luhongzhouii	2650158	S	2713	361	3074	0.00011
Bacteroides uniformis	820	S	1926	2163	4089	0.00014
Bacteroides caecimuris	1796613	S	1721	719	2440	0.00009
Bacteroides xylanisolvens	371601	S	1595	1628	3223	0.00011
Bacteroides zhangwenhongii	2650157	S	1085	679	1764	0.00006
Bacteroides caccae	47678	S	1070	204	1274	0.00004
Bacteroides stercoris	46506	S	1060	678	1738	0.00006
Bacteroides thetaiotaomicron	818	S	1015	328	1343	0.00005
Bacteroides intestinalis	329854	S	925	52	977	0.00003
Bacteroides faecis	674529	S	707	339	1046	0.00004
Bacteroides eggerthii	28111	S	539	231	770	0.00003
Bacteroides helcogenes	290053	S	495	7	502	0.00002
Bacteroides faecium	2715212	S	326	6	332	0.00001
Bacteroides zoogleoformans	28119	S	264	32	296	0.00001
Bacteroides salyersiae	291644	S	202	32	234	0.00001
Bacteroides humanifaecis	2792859	S	53	248	301	0.00001
Bacteroides nordii	291645	S	45	3	48	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	2497	2343	4840	0.00017
Phocaeicola dorei	357276	S	1293	1039	2332	0.00008
Phocaeicola coprophilus	387090	S	45	31	76	0.00000
Phocaeicola salanitronis	376805	S	8	0	8	0.00000
Phocaeicola sartorii	671267	S	2	2	4	0.00000
Parabacteroides distasonis	823	S	6438	3520	9958	0.00035
Parabacteroides goldsteinii	328812	S	412	47	459	0.00002
Parabacteroides merdae	46503	S	303	64	367	0.00001
Parabacteroides johnsonii	387661	S	17	1	18	0.00000
Parabacteroides chongii	2685834	S	4	0	4	0.00000
Parabacteroides faecis	1217282	S	3	0	3	0.00000
Parabacteroides sp. AD58	2951805	S	3	0	3	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Porphyromonas asaccharolytica	28123	S	2399	60	2459	0.00009
Porphyromonas somerae	322095	S	1543	106	1649	0.00006
Porphyromonas gingivalis	837	S	2	0	2	0.00000
Hoylesella buccalis	28127	S	1019	149	1168	0.00004
Segatella copri	165179	S	632	101	733	0.00003
Segatella hominis	2518605	S	23	14	37	0.00000
Paraprevotella xylaniphila	454155	S	153	27	180	0.00001
Paraprevotella clara	454154	S	88	12	100	0.00000
Prevotella nigrescens	28133	S	83	54	137	0.00000
Prevotella bivia	28125	S	54	2	56	0.00000
Prevotella corporis	28128	S	34	3	37	0.00000
Prevotella multiformis	282402	S	5	0	5	0.00000
Prevotella intermedia	28131	S	4	0	4	0.00000
Prevotella melaninogenica	28132	S	4	0	4	0.00000
Prevotella scopos	589437	S	3	0	3	0.00000
Prevotella histicola	470565	S	2	0	2	0.00000
Prevotella veroralis	28137	S	1	0	1	0.00000
Pseudoprevotella muciniphila	2133944	S	4	0	4	0.00000
Coprobacter secundus	1501392	S	56	22	78	0.00000
Coprobacter fastidiosus	1099853	S	43	81	124	0.00000
Barnesiella viscericola	397865	S	2	24	26	0.00000
Odoribacter splanchnicus	28118	S	88	5	93	0.00000
Butyricimonas faecihominis	1472416	S	26	11	37	0.00000
Butyricimonas paravirosa	1472417	S	24	11	35	0.00000
Butyricimonas faecalis	2093856	S	5	2	7	0.00000
Butyricimonas virosa	544645	S	3	0	3	0.00000
Muribaculum gordoncarteri	2530390	S	14	8	22	0.00000
Muribaculum intestinale	1796646	S	4	0	4	0.00000
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.00000
Paludibacter propionicigenes	185300	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	35	48	83	0.00000
Fibrella aestuarina	651143	S	1	0	1	0.00000
Chryseolinea soli	2321403	S	1	0	1	0.00000
Gemmatimonas aurantiaca	173480	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	1925018	137616	2062634	0.07211
Akkermansia sp. RCC_12PD	3115152	S	340	356	696	0.00002
Akkermansia sp. AE01SA01	3115151	S	132	179	311	0.00001
Akkermansia sp. EB-AMDK43	3073964	S	8	776	784	0.00003
Akkermansia sp. N21116	3040764	S	1	0	1	0.00000
Akkermansia massiliensis	2927224	S	227	833	1060	0.00004
Candidatus Akkermansia timonensis	3068329	S	3	250	253	0.00001
Klebsiella pneumoniae	573	S	15591	297879	313470	0.01096
Klebsiella quasipneumoniae	1463165	S	351	10111	10462	0.00037
Klebsiella variicola	244366	S	24	414	438	0.00002
Klebsiella oxytoca	571	S	7	4	11	0.00000
Klebsiella aerogenes	548	S	2	1	3	0.00000
Klebsiella electrica	1259973	S	2	0	2	0.00000
Klebsiella quasivariicola	2026240	S	2	2	4	0.00000
Klebsiella africana	2489010	S	1	0	1	0.00000
Raoultella terrigena	577	S	1	0	1	0.00000
Escherichia coli	562	S	1110	10676	11786	0.00041
Enterobacter hormaechei	158836	S	858	19132	19990	0.00070
Enterobacter asburiae	61645	S	1	1	2	0.00000
Enterobacter ludwigii	299767	S	1	1	2	0.00000
Citrobacter farmeri	67824	S	3	2	5	0.00000
Citrobacter freundii	546	S	3	16	19	0.00000
Leclercia adecarboxylata	83655	S	2	3	5	0.00000
Salmonella enterica	28901	S	1	19	20	0.00000
Pantoea ananatis	553	S	198	76	274	0.00001
Pantoea agglomerans	549	S	4	0	4	0.00000
Pantoea sp. JZ2	2654189	S	1	2	3	0.00000
Pantoea sp. At-9b	592316	S	1	0	1	0.00000
Erwinia aphidicola	68334	S	2	0	2	0.00000
Morganella morganii	582	S	4	1	5	0.00000
Pectobacterium colocasium	2878098	S	1	0	1	0.00000
Candidatus Sodalis pierantonius	1486991	S	1	0	1	0.00000
Pseudomonas aeruginosa	287	S	146	708	854	0.00003
Pseudomonas extremaustralis	359110	S	2	0	2	0.00000
Pseudomonas moorei	395599	S	1	0	1	0.00000
Ectopseudomonas oleovorans	301	S	1	6	7	0.00000
Haemophilus parainfluenzae	729	S	127	35	162	0.00001
Haemophilus sp. oral taxon 036	712310	S	1	0	1	0.00000
Gallibacterium salpingitidis	505341	S	10	1	11	0.00000
Aggregatibacter aphrophilus	732	S	2	0	2	0.00000
Halomonas aestuarii	1897729	S	1	8	9	0.00000
Acinetobacter seifertii	1530123	S	1	0	1	0.00000
Acinetobacter colistiniresistens	280145	S	1	0	1	0.00000
Psychrobacter sanguinis	861445	S	1	1	2	0.00000
Lysobacter sp. TY2-98	2290922	S	1	2	3	0.00000
Xanthomonas albilineans	29447	S	1	0	1	0.00000
Cardiobacterium hominis	2718	S	5	0	5	0.00000
Guyparkeria halophila	47960	S	2	0	2	0.00000
Steroidobacter denitrificans	465721	S	2	0	2	0.00000
Immundisolibacter cernigliae	1810504	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	1226	262	1488	0.00005
Phyllobacterium sp. A18/5-2	2978392	S	1	12	13	0.00000
Alloyangia pacifica	311180	S	3	2	5	0.00000
Croceicoccus sp. Ery15	1703338	S	1	3	4	0.00000
