name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter faecis	60474	S	1300	229113	230413	0.05027
Agathobacter rectalis	60475	S	462	77553	78015	0.01702
Agathobacter sp900546625	60500	S	11	387	398	0.00009
Agathobacter sp900317585	60498	S	7	560	567	0.00012
Agathobacter sp000434275	60477	S	7	1291	1298	0.00028
Agathobacter sp934365945	60511	S	6	138	144	0.00003
Agathobacter sp905209075	60505	S	6	88	94	0.00002
Agathobacter sp900550545	60503	S	2	184	186	0.00004
Agathobacter sp934316545	60508	S	2	25	27	0.00001
Blautia_A acetigignens	60748	S	1026	99958	100984	0.02203
Blautia_A faecis	60758	S	321	39071	39392	0.00859
Blautia_A wexlerae	60863	S	222	62370	62592	0.01365
Blautia_A fusiformis	60759	S	108	19334	19442	0.00424
Blautia_A wexlerae_C	60865	S	74	13024	13098	0.00286
Blautia_A sp900551715	60819	S	67	499	566	0.00012
Blautia_A sp900548245	60815	S	63	10366	10429	0.00228
Blautia_A ammoniilytica	60749	S	29	5716	5745	0.00125
Blautia_A hydrogenotrophica	60761	S	21	596	617	0.00013
Blautia_A sp900066335	60807	S	18	1815	1833	0.00040
Blautia_A obeum	60767	S	18	2621	2639	0.00058
Blautia_A sp003471165	60771	S	17	2670	2687	0.00059
Blautia_A wexlerae_B	60864	S	12	1993	2005	0.00044
Blautia_A sp003477525	60773	S	11	1764	1775	0.00039
Blautia_A difficilis	60752	S	11	869	880	0.00019
Blautia_A sp900066355	60808	S	10	1522	1532	0.00033
Blautia_A sp905206915	60827	S	8	1825	1833	0.00040
Blautia_A caecimuris	60751	S	8	631	639	0.00014
Blautia_A sp018919065	60782	S	7	164	171	0.00004
Blautia_A luti	60766	S	6	822	828	0.00018
Blautia_A sp900066205	60806	S	5	1003	1008	0.00022
Blautia_A sp934394595	60838	S	4	57	61	0.00001
Blautia_A sp905209435	60828	S	4	51	55	0.00001
Blautia_A sp003474435	60772	S	4	433	437	0.00010
Blautia_A sp934371575	60832	S	4	49	53	0.00001
Blautia_A intestinalis	60762	S	3	447	450	0.00010
Blautia_A faecavium	60755	S	3	28	31	0.00001
Blautia_A sp900120195	60809	S	3	563	566	0.00012
Blautia_A sp934371915	60833	S	2	16	18	0.00000
Blautia_A sp934373235	60835	S	2	3	5	0.00000
Blautia_A sp900547615	60814	S	2	38	40	0.00001
Blautia_A sp900763175	60822	S	1	67	68	0.00001
Blautia_A sp019419095	60784	S	1	31	32	0.00001
Blautia_A sp937900135	60848	S	1	8	9	0.00000
Blautia_A sp934426285	60844	S	1	5	6	0.00000
Blautia_A sp029101305	60795	S	1	1	2	0.00000
Blautia_A sp019416265	60783	S	1	1	2	0.00000
Blautia_A sp934358405	60829	S	1	1	2	0.00000
Blautia_A sp945872375	60852	S	1	1	2	0.00000
Blautia_A sp000436615	60770	S	1	147	148	0.00003
Blautia_A sp900551465	60818	S	1	10	11	0.00000
Blautia_A sp900764225	60823	S	1	59	60	0.00001
Blautia_A intestinigallinarum	60764	S	1	9	10	0.00000
Blautia_A sp900751995	60821	S	1	95	96	0.00002
Acetatifactor acetigignens	60287	S	333	62570	62903	0.01372
Acetatifactor intestinalis	60289	S	259	15207	15466	0.00337
Acetatifactor sp900755865	60360	S	58	466	524	0.00011
Acetatifactor sp003447295	60297	S	52	2368	2420	0.00053
Acetatifactor sp934394665	60400	S	13	238	251	0.00005
Acetatifactor sp900771995	60363	S	13	127	140	0.00003
Acetatifactor sp934402375	60403	S	5	31	36	0.00001
Acetatifactor sp900772845	60364	S	4	57	61	0.00001
CAG-194 sp000432915	61067	S	922	11941	12863	0.00281
CAG-194 sp018917935	61074	S	1	9	10	0.00000
Roseburia intestinalis	63057	S	187	49371	49558	0.01081
Roseburia inulinivorans	63058	S	126	38037	38163	0.00833
Roseburia sp019411365	63068	S	26	1950	1976	0.00043
Roseburia rectibacter	63059	S	25	1181	1206	0.00026
Roseburia hominis	63055	S	19	3297	3316	0.00072
Roseburia sp900550935	63078	S	7	115	122	0.00003
Roseburia sp900542495	63076	S	5	233	238	0.00005
Roseburia sp003483745	63061	S	3	36	39	0.00001
Roseburia sp902781225	63081	S	3	59	62	0.00001
Mediterraneibacter lactaris	62388	S	349	34188	34537	0.00753
Mediterraneibacter torques	62435	S	189	16635	16824	0.00367
Mediterraneibacter faecis	62380	S	58	10504	10562	0.00230
Mediterraneibacter sp934330165	62411	S	17	171	188	0.00004
Mediterraneibacter massiliensis	62389	S	11	395	406	0.00009
Mediterraneibacter sp934309345	62409	S	6	159	165	0.00004
Mediterraneibacter sp934309415	62410	S	4	14	18	0.00000
Mediterraneibacter sp900553885	62403	S	3	67	70	0.00002
Mediterraneibacter sp900120155	62401	S	1	56	57	0.00001
Lachnospira pectinoschiza_A	62191	S	956	89646	90602	0.01977
Lachnospira eligens_A	62187	S	72	19600	19672	0.00429
Lachnospira hominis	62188	S	48	7066	7114	0.00155
Lachnospira sp000437735	62195	S	48	4861	4909	0.00107
Lachnospira sp000436475	62193	S	42	281	323	0.00007
Lachnospira eligens	62186	S	5	511	516	0.00011
Lachnospira sp003451515	62198	S	1	100	101	0.00002
Lachnospira sp900545725	62207	S	1	13	14	0.00000
Lachnospira sp000436535	62194	S	1	5	6	0.00000
Dorea_A longicatena	61531	S	369	67145	67514	0.01473
Dorea_A sp019421265	61533	S	42	7809	7851	0.00171
Dorea_A amylophila	61529	S	23	6144	6167	0.00135
Dorea_A sp934309195	61538	S	2	12	14	0.00000
Dorea_A sp934295165	61537	S	1	8	9	0.00000
Eubacterium_F sp003491505	61613	S	127	12998	13125	0.00286
Eubacterium_F sp937902905	61649	S	8	55	63	0.00001
Eubacterium_F sp934322085	61647	S	7	94	101	0.00002
Eubacterium_F sp000433735	61605	S	4	12	16	0.00000
Eubacterium_F sp947643415	61664	S	3	156	159	0.00003
Anaerobutyricum hallii	60558	S	523	41326	41849	0.00913
Anaerobutyricum soehngenii	60559	S	4	536	540	0.00012
Anaerobutyricum sp934317185	60580	S	1	17	18	0.00000
UBA11774 sp003507655	63357	S	789	13461	14250	0.00311
Alitiscatomonas sp905215775	60546	S	142	348	490	0.00011
Alitiscatomonas sp900066785	60541	S	49	6579	6628	0.00145
Alitiscatomonas sp900066535	60540	S	23	5068	5091	0.00111
Alitiscatomonas sp900066055	60539	S	4	539	543	0.00012
Alitiscatomonas sp934370915	60550	S	1	7	8	0.00000
COE1 sp001916965	61292	S	580	17151	17731	0.00387
Bariatricus comes	60677	S	57	16320	16377	0.00357
Bariatricus comes_A	60678	S	9	1561	1570	0.00034
Bariatricus sp934320645	60687	S	1	20	21	0.00000
Oliverpabstia tarda	62674	S	16	2041	2057	0.00045
Oliverpabstia intestinalis	62665	S	11	725	736	0.00016
Oliverpabstia faecicola	62664	S	5	600	605	0.00013
Oliverpabstia sp004556655	62668	S	1	64	65	0.00001
Oliverpabstia sp934359255	62673	S	1	9	10	0.00000
Enterocloster sp000431375	61581	S	132	17050	17182	0.00375
Enterocloster citroniae	61572	S	36	1379	1415	0.00031
Enterocloster bolteae	61571	S	31	1687	1718	0.00037
Enterocloster sp900541315	61586	S	29	3264	3293	0.00072
Enterocloster pacaense	61579	S	14	549	563	0.00012
Enterocloster aldenensis	61569	S	9	311	320	0.00007
Enterocloster sp900543885	61587	S	3	42	45	0.00001
Enterocloster lavalensis	61578	S	2	124	126	0.00003
Enterocloster excrementipullorum	61576	S	1	9	10	0.00000
Enterocloster porci	61580	S	1	75	76	0.00002
Enterocloster asparagiformis	61570	S	1	37	38	0.00001
Enterocloster sp001517625	61583	S	1	68	69	0.00002
Fusicatenibacter saccharivorans	61879	S	315	69917	70232	0.01532
Fusicatenibacter sp900772675	61884	S	3	44	47	0.00001
Anthropogastromicrobium aceti	60639	S	27	2630	2657	0.00058
Anthropogastromicrobium sp958446555	60645	S	23	283	306	0.00007
Anthropogastromicrobium sp934292725	60643	S	4	55	59	0.00001
Roseburia_B zhanii	63133	S	433	93371	93804	0.02046
Anaerostipes amylophilus	60619	S	32	1698	1730	0.00038
Anaerostipes hadrus	60625	S	11	1315	1326	0.00029
Anaerostipes sp021771695	60632	S	2	108	110	0.00002
Anaerostipes sp019423795	60631	S	2	77	79	0.00002
Anaerostipes sp905215045	60638	S	1	40	41	0.00001
Anaerostipes sp900756035	60636	S	1	70	71	0.00002
Anaerostipes sp900066705	60635	S	1	96	97	0.00002
Anaerostipes sp018381315	60628	S	1	2	3	0.00000
Butyribacter intestini	60924	S	226	15707	15933	0.00348
Butyribacter sp003529475	60929	S	1	174	175	0.00004
Eubacterium_I ramulus	61706	S	84	9621	9705	0.00212
Eubacterium_I sp902475415	61725	S	3	184	187	0.00004
Eubacterium_I sp934358495	61728	S	1	7	8	0.00000
