name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	1006219	640700	1646919	0.10913
Bacteroides stercoris	77086	S	564978	407408	972386	0.06444
Bacteroides ovatus	76966	S	225939	481318	707257	0.04687
Bacteroides sp900755095	77014	S	148425	502556	650981	0.04314
Bacteroides stercoris_A	77087	S	115901	335880	451781	0.02994
Bacteroides caccae	76927	S	109702	211672	321374	0.02130
Bacteroides rodentium	76974	S	80559	22280	102839	0.00681
Bacteroides intestinigallinarum	76950	S	73963	45627	119590	0.00792
Bacteroides sp019412865	76987	S	62849	132903	195752	0.01297
Bacteroides muris	76961	S	55533	14974	70507	0.00467
Bacteroides sp959606905	77084	S	53323	148835	202158	0.01340
Bacteroides sp900766005	77019	S	37661	13075	50736	0.00336
Bacteroides cellulosilyticus	76930	S	37434	16323	53757	0.00356
Bacteroides xylanisolvens	77092	S	33056	55410	88466	0.00586
Bacteroides ovatus_A	76967	S	28179	6012	34191	0.00227
Bacteroides sp948436425	77070	S	28080	57696	85776	0.00568
Bacteroides thetaiotaomicron	77088	S	22983	68105	91088	0.00604
Bacteroides sp948847595	77071	S	18212	30490	48702	0.00323
Bacteroides luhongzhouii	76953	S	17975	4418	22393	0.00148
Bacteroides sp900556625	77012	S	15237	43414	58651	0.00389
Bacteroides sp019415065	76988	S	12948	42891	55839	0.00370
Bacteroides fluxus	76940	S	12753	1848	14601	0.00097
Bacteroides sp902362375	77021	S	10983	6342	17325	0.00115
Bacteroides acidifaciens	76924	S	10591	28947	39538	0.00262
Bacteroides sp905197435	77026	S	10290	1392	11682	0.00077
Bacteroides sp934716785	77035	S	9844	572	10416	0.00069
Bacteroides sp947038155	77059	S	9772	21556	31328	0.00208
Bacteroides intestinalis_A	76948	S	9000	4905	13905	0.00092
Bacteroides nordii	76964	S	8671	1843	10514	0.00070
Bacteroides congonensis	76932	S	8069	4787	12856	0.00085
Bacteroides sp900761785	77016	S	7146	4420	11566	0.00077
Bacteroides sp947646015	77069	S	6810	22000	28810	0.00191
Bacteroides thetaiotaomicron_A	77089	S	6504	2215	8719	0.00058
Bacteroides gallinarum	76943	S	6126	1122	7248	0.00048
Bacteroides finegoldii	76939	S	6029	5978	12007	0.00080
Bacteroides sp900555635	77010	S	5661	1412	7073	0.00047
Bacteroides faecium	76938	S	4174	803	4977	0.00033
Bacteroides sp900759525	77015	S	4086	3492	7578	0.00050
Bacteroides sp947071285	77060	S	3607	1233	4840	0.00032
Bacteroides faecis	76937	S	2671	664	3335	0.00022
