name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Klebsiella quasipneumoniae	1463165	S	61491	431063	492554	0.03770
Klebsiella pneumoniae	573	S	5228	231316	236544	0.01810
Klebsiella variicola	244366	S	205	6409	6614	0.00051
Klebsiella africana	2489010	S	43	62	105	0.00001
Klebsiella aerogenes	548	S	35	39	74	0.00001
Klebsiella quasivariicola	2026240	S	35	85	120	0.00001
Klebsiella grimontii	2058152	S	11	228	239	0.00002
Klebsiella michiganensis	1134687	S	9	62	71	0.00001
Klebsiella oxytoca	571	S	3	3	6	0.00000
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	1	4	5	0.00000
Raoultella planticola	575	S	197	298	495	0.00004
Raoultella ornithinolytica	54291	S	52	396	448	0.00003
Raoultella terrigena	577	S	4	2	6	0.00000
Escherichia coli	562	S	203199	4767987	4971186	0.38047
Escherichia albertii	208962	S	56	84	140	0.00001
Escherichia fergusonii	564	S	53	121	174	0.00001
Escherichia sp. E4742	2044467	S	18	13	31	0.00000
Escherichia sp. HH091_1A	2509662	S	4	60	64	0.00000
Escherichia sp. SCLE84	2725997	S	4	715	719	0.00006
Escherichia sp. KS167_9B	2509666	S	3	89	92	0.00001
Escherichia marmotae	1499973	S	22	16	38	0.00000
Enterobacter roggenkampii	1812935	S	1247	1970	3217	0.00025
Enterobacter asburiae	61645	S	581	1986	2567	0.00020
Enterobacter hormaechei	158836	S	528	4625	5153	0.00039
Enterobacter cloacae	550	S	52	88	140	0.00001
Enterobacter kobei	208224	S	20	108	128	0.00001
Enterobacter ludwigii	299767	S	9	26	35	0.00000
Enterobacter cancerogenus	69218	S	2	1	3	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	57	135	192	0.00001
Enterobacter sp. A103	3102785	S	1	0	1	0.00000
Enterobacter sp. 18A13	2565914	S	1	3	4	0.00000
Enterobacter bugandensis	881260	S	2	3	5	0.00000
Shigella flexneri	623	S	144	16460	16604	0.00127
Shigella dysenteriae	622	S	99	2174	2273	0.00017
Shigella boydii	621	S	72	2998	3070	0.00023
Shigella sonnei	624	S	32	995	1027	0.00008
Citrobacter freundii	546	S	18	140	158	0.00001
Citrobacter braakii	57706	S	9	45	54	0.00000
Citrobacter portucalensis	1639133	S	7	23	30	0.00000
Citrobacter werkmanii	67827	S	1	3	4	0.00000
Citrobacter sp. MGH105	1686380	S	1	13	14	0.00000
Citrobacter sp. RHBSTW-00986	2742675	S	2	20	22	0.00000
Citrobacter sp. RHB35-C17	2742625	S	1	2	3	0.00000
Citrobacter sp. RHBSTW-00678	2742661	S	1	72	73	0.00001
Citrobacter koseri	545	S	1	1	2	0.00000
Citrobacter farmeri	67824	S	1	1	2	0.00000
Citrobacter tructae	2562449	S	1	0	1	0.00000
