name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	335094	1768579	2103673	0.22561
Bacteroides salyersiae	291644	S	313923	221033	534956	0.05737
Bacteroides cellulosilyticus	246787	S	202419	695988	898407	0.09635
Bacteroides caccae	47678	S	72042	46335	118377	0.01270
Bacteroides thetaiotaomicron	818	S	31699	43865	75564	0.00810
Bacteroides ovatus	28116	S	16247	190078	206325	0.02213
Bacteroides fragilis	817	S	14043	43501	57544	0.00617
Bacteroides sp. HF-162	2785531	S	1106	49804	50910	0.00546
Bacteroides sp. A1C1	2528203	S	801	25293	26094	0.00280
Bacteroides sp. M10	2763022	S	639	2158	2797	0.00030
Bacteroides sp. D2	556259	S	522	3527	4049	0.00043
Bacteroides sp. MSB163	3117552	S	469	572	1041	0.00011
Bacteroides sp. CACC 737	2755405	S	190	4395	4585	0.00049
Bacteroides sp. DH3716P	2847299	S	1	54	55	0.00001
Bacteroides xylanisolvens	371601	S	3472	24077	27549	0.00295
Bacteroides faecis	674529	S	567	1297	1864	0.00020
Bacteroides intestinalis	329854	S	238	104	342	0.00004
Bacteroides stercoris	46506	S	222	466	688	0.00007
Bacteroides caecimuris	1796613	S	162	300	462	0.00005
Bacteroides eggerthii	28111	S	134	238	372	0.00004
Bacteroides humanifaecis	2792859	S	44	1683	1727	0.00019
Bacteroides finegoldii	338188	S	16	39	55	0.00001
Bacteroides nordii	291645	S	11	3	14	0.00000
Bacteroides faecium	2715212	S	5	0	5	0.00000
Bacteroides zhangwenhongii	2650157	S	1	3	4	0.00000
Phocaeicola dorei	357276	S	93434	405598	499032	0.05352
Phocaeicola vulgatus	821	S	20511	86533	107044	0.01148
Phocaeicola coprophilus	387090	S	2077	4542	6619	0.00071
Phocaeicola salanitronis	376805	S	953	465	1418	0.00015
Alistipes onderdonkii	328813	S	692835	548651	1241486	0.13314
Alistipes communis	2585118	S	39647	22831	62478	0.00670
Alistipes shahii	328814	S	307	1073	1380	0.00015
Alistipes finegoldii	214856	S	257	546	803	0.00009
uncultured Alistipes sp.	538949	S	160	55	215	0.00002
