name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseburia faecis	301302	S	1716756	332930	2049686	0.13095
Roseburia hominis	301301	S	142907	64363	207270	0.01324
Roseburia intestinalis	166486	S	83603	53822	137425	0.00878
Roseburia rectibacter	2763062	S	3914	1098	5012	0.00032
Roseburia sp. 831b	1261635	S	745	275	1020	0.00007
Roseburia sp. 499	1261634	S	419	102	521	0.00003
Blautia wexlerae	418240	S	610472	495604	1106076	0.07067
Blautia obeum	40520	S	109473	51175	160648	0.01026
Blautia sp. SC05B48	2479767	S	12177	15122	27299	0.00174
Blautia luti	89014	S	10980	5129	16109	0.00103
Blautia hydrogenotrophica	53443	S	3770	1281	5051	0.00032
Blautia coccoides	1532	S	930	3111	4041	0.00026
Blautia hansenii	1322	S	315	130	445	0.00003
Blautia producta	33035	S	239	1127	1366	0.00009
Blautia pseudococcoides	1796616	S	141	6	147	0.00001
Blautia argi	1912897	S	99	41	140	0.00001
Blautia parvula	2877527	S	85	33	118	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	26	93062	93088	0.00595
Blautia liquoris	2779518	S	15	0	15	0.00000
[Ruminococcus] torques	33039	S	133683	53282	186965	0.01194
Mediterraneibacter gnavus	33038	S	66802	22628	89430	0.00571
[Ruminococcus] lactaris	46228	S	2575	313	2888	0.00018
Mediterraneibacter glycyrrhizinilyticus	342942	S	1141	588	1729	0.00011
Agathobacter rectalis	39491	S	129278	39618	168896	0.01079
Dorea longicatena	88431	S	96247	36360	132607	0.00847
Dorea formicigenerans	39486	S	28728	15103	43831	0.00280
Anaerobutyricum hallii	39488	S	125540	26471	152011	0.00971
Lachnospira eligens	39485	S	97191	6686	103877	0.00664
Anaerostipes hadrus	649756	S	86936	23726	110662	0.00707
Anaerostipes sp. PC18	3036926	S	214	42	256	0.00002
Anaerostipes caccae	105841	S	73	7	80	0.00001
Simiaoa sunii	2763672	S	72666	21258	93924	0.00600
Coprococcus catus	116085	S	18134	5160	23294	0.00149
Coprococcus comes	410072	S	14886	8071	22957	0.00147
Coprococcus sp. ART55/1	751585	S	1853	1353	3206	0.00020
Coprococcus eutactus	33043	S	1478	1153	2631	0.00017
Enterocloster bolteae	208479	S	8616	1374	9990	0.00064
Enterocloster asparagiformis	333367	S	3795	117	3912	0.00025
Enterocloster clostridioformis	1531	S	1470	587	2057	0.00013
