name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	76941	S	3401	335188	338589	0.03174
Bacteroides uniformis	77091	S	3310	575505	578815	0.05425
Bacteroides cellulosilyticus	76930	S	1945	64575	66520	0.00623
Bacteroides sp902362375	77021	S	1657	116288	117945	0.01105
Bacteroides ovatus	76966	S	1007	153669	154676	0.01450
Bacteroides thetaiotaomicron	77088	S	700	150956	151656	0.01421
Bacteroides stercoris	77086	S	347	47673	48020	0.00450
Bacteroides sp959606905	77084	S	234	102355	102589	0.00962
Bacteroides sp900766005	77019	S	232	25399	25631	0.00240
Bacteroides sp019412865	76987	S	231	20655	20886	0.00196
Bacteroides sp019415065	76988	S	169	30918	31087	0.00291
Bacteroides muris	76961	S	166	12959	13125	0.00123
Bacteroides sp900759525	77015	S	163	15984	16147	0.00151
Bacteroides ovatus_A	76967	S	151	11505	11656	0.00109
Bacteroides sp900755095	77014	S	128	33970	34098	0.00320
Bacteroides sp900556215	77011	S	93	5116	5209	0.00049
Bacteroides intestinigallinarum	76950	S	87	2541	2628	0.00025
Bacteroides stercoris_A	77087	S	86	58561	58647	0.00550
Bacteroides intestinalis_A	76948	S	81	4825	4906	0.00046
Bacteroides luhongzhouii	76953	S	77	2194	2271	0.00021
Bacteroides sp900761785	77016	S	67	5013	5080	0.00048
Bacteroides sp948436425	77070	S	65	7836	7901	0.00074
Bacteroides sp905197435	77026	S	63	2872	2935	0.00028
Bacteroides xylanisolvens	77092	S	63	11684	11747	0.00110
Bacteroides sp948847595	77071	S	59	5940	5999	0.00056
Bacteroides massiliensis_D	76957	S	55	337	392	0.00004
Bacteroides timonensis	77090	S	53	1125	1178	0.00011
Bacteroides sp900552405	77008	S	43	1558	1601	0.00015
Bacteroides propionicigenes	76968	S	28	3149	3177	0.00030
Bacteroides sp900766195	77020	S	27	944	971	0.00009
Bacteroides acidifaciens	76924	S	27	12525	12552	0.00118
Bacteroides rodentium	76974	S	24	1375	1399	0.00013
Bacteroides bouchesdurhonensis	76926	S	21	3025	3046	0.00029
Bacteroides gallinarum	76943	S	21	1323	1344	0.00013
Bacteroides sp900555635	77010	S	21	315	336	0.00003
Bacteroides sp009929715	76980	S	19	1149	1168	0.00011
Bacteroides finegoldii	76939	S	14	1533	1547	0.00014
Bacteroides sp900557355	77013	S	13	1099	1112	0.00010
Bacteroides zhangwenhongii	77093	S	12	1289	1301	0.00012
Bacteroides caccae	76927	S	9	1787	1796	0.00017
Bacteroides sp934716785	77035	S	7	56	63	0.00001
Bacteroides caecimuris	76928	S	7	2175	2182	0.00020
Bacteroides eggerthii	76934	S	6	1122	1128	0.00011
Bacteroides sp945641355	77053	S	5	22	27	0.00000
Bacteroides faecium	76938	S	5	52	57	0.00001
Bacteroides congonensis	76932	S	4	153	157	0.00001
Bacteroides sp900765785	77018	S	4	206	210	0.00002
Bacteroides stercorirosoris	77085	S	4	161	165	0.00002
Bacteroides sp947646015	77069	S	3	696	699	0.00007
Bacteroides cutis	76933	S	3	404	407	0.00004
Bacteroides thetaiotaomicron_A	77089	S	3	33	36	0.00000
Bacteroides sp902491285	77024	S	2	76	78	0.00001
Bacteroides sp947071285	77060	S	2	40	42	0.00000
Bacteroides salyersiae	76975	S	2	139	141	0.00001
Bacteroides faecalis	76935	S	2	283	285	0.00003
Bacteroides sp014750685	76981	S	2	92	94	0.00001
Bacteroides faecichinchillae	76936	S	2	107	109	0.00001
Bacteroides sp023458215	76995	S	1	5	6	0.00000
Bacteroides sp900556625	77012	S	1	118	119	0.00001
Bacteroides sp910585845	77033	S	1	23	24	0.00000
Bacteroides sp910586915	77034	S	1	32	33	0.00000
Bacteroides sp947176775	77067	S	1	23	24	0.00000
Bacteroides sp958445495	77081	S	1	1	2	0.00000
