name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	21966	2640898	2662864	0.19815
Bacteroides stercoris	77086	S	20617	1871825	1892442	0.14082
Bacteroides stercoris_A	77087	S	1818	665076	666894	0.04963
Bacteroides faecis	76937	S	1746	84339	86085	0.00641
Bacteroides caccae	76927	S	1456	425135	426591	0.03174
Bacteroides finegoldii	76939	S	1229	89485	90714	0.00675
Bacteroides muris	76961	S	836	47540	48376	0.00360
Bacteroides ovatus	76966	S	705	85746	86451	0.00643
Bacteroides sp959606905	77084	S	678	225680	226358	0.01684
Bacteroides rodentium	76974	S	669	27909	28578	0.00213
Bacteroides sp900761785	77016	S	544	29301	29845	0.00222
Bacteroides sp947038155	77059	S	268	30260	30528	0.00227
Bacteroides gallinarum	76943	S	266	10305	10571	0.00079
Bacteroides xylanisolvens	77092	S	246	35091	35337	0.00263
Bacteroides sp948847595	77071	S	228	16735	16963	0.00126
Bacteroides cutis	76933	S	173	36039	36212	0.00269
Bacteroides sp905197435	77026	S	168	5165	5333	0.00040
Bacteroides sp019415065	76988	S	163	24094	24257	0.00181
Bacteroides sp902472795	77023	S	125	1113	1238	0.00009
Bacteroides sp947071285	77060	S	106	1723	1829	0.00014
Bacteroides faecalis	76935	S	87	8947	9034	0.00067
Bacteroides eggerthii	76934	S	83	8245	8328	0.00062
Bacteroides sp900556625	77012	S	81	8912	8993	0.00067
Bacteroides thetaiotaomicron	77088	S	74	13223	13297	0.00099
Bacteroides sp900766005	77019	S	73	5027	5100	0.00038
Bacteroides ovatus_A	76967	S	67	7925	7992	0.00059
Bacteroides intestinalis	76947	S	45	6452	6497	0.00048
Bacteroides sp900755095	77014	S	32	6738	6770	0.00050
Bacteroides acidifaciens	76924	S	19	4625	4644	0.00035
Bacteroides nordii	76964	S	19	665	684	0.00005
Bacteroides sp019412865	76987	S	14	1095	1109	0.00008
Bacteroides sp947176775	77067	S	13	235	248	0.00002
Bacteroides clarus	76931	S	13	159	172	0.00001
Bacteroides sp948436425	77070	S	11	1113	1124	0.00008
