name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	20669	75412	96081	0.02852
Bacteroides uniformis	820	S	14369	390099	404468	0.12008
Bacteroides intestinalis	329854	S	11500	19001	30501	0.00906
Bacteroides eggerthii	28111	S	3845	49075	52920	0.01571
Bacteroides faecis	674529	S	1116	25466	26582	0.00789
Bacteroides thetaiotaomicron	818	S	1001	13044	14045	0.00417
Bacteroides nordii	291645	S	416	971	1387	0.00041
Bacteroides xylanisolvens	371601	S	405	15143	15548	0.00462
Bacteroides ovatus	28116	S	175	8525	8700	0.00258
Bacteroides sp. MSB163	3117552	S	79	370	449	0.00013
Bacteroides sp. CACC 737	2755405	S	19	1550	1569	0.00047
Bacteroides sp. A1C1	2528203	S	7	800	807	0.00024
Bacteroides sp. D2	556259	S	2	48	50	0.00001
Bacteroides sp. HF-162	2785531	S	1	162	163	0.00005
Bacteroides sp. DH3716P	2847299	S	1	213	214	0.00006
Bacteroides fragilis	817	S	104	2239	2343	0.00070
Bacteroides stercoris	46506	S	96	1586	1682	0.00050
Bacteroides cellulosilyticus	246787	S	67	1281	1348	0.00040
Bacteroides humanifaecis	2792859	S	18	2580	2598	0.00077
Bacteroides salyersiae	291644	S	6	49	55	0.00002
Phocaeicola vulgatus	821	S	7395	189754	197149	0.05853
Phocaeicola dorei	357276	S	4836	104116	108952	0.03235
Phocaeicola salanitronis	376805	S	16	90	106	0.00003
Phocaeicola coprophilus	387090	S	1	15	16	0.00000
Alistipes communis	2585118	S	5554	39543	45097	0.01339
Alistipes shahii	328814	S	3011	55510	58521	0.01737
Alistipes onderdonkii	328813	S	2686	13923	16609	0.00493
Alistipes finegoldii	214856	S	2081	28730	30811	0.00915
Alistipes indistinctus	626932	S	283	495	778	0.00023
Alistipes senegalensis	1288121	S	4	10	14	0.00000
Alistipes ihumii	1470347	S	2	0	2	0.00000
Alistipes dispar	2585119	S	2	5	7	0.00000
Alistipes sp. i18-0019-D1	3132707	S	2	10	12	0.00000
Parabacteroides merdae	46503	S	3617	35061	38678	0.01148
Parabacteroides distasonis	823	S	2143	47416	49559	0.01471
Parabacteroides sp. AD58	2951805	S	3	14	17	0.00001
Parabacteroides sp. CT06	2025876	S	1	525	526	0.00016
Parabacteroides goldsteinii	328812	S	2	13	15	0.00000
Parabacteroides johnsonii	387661	S	1	3	4	0.00000
Butyricimonas virosa	544645	S	1040	3362	4402	0.00131
Butyricimonas paravirosa	1472417	S	14	276	290	0.00009
Butyricimonas faecalis	2093856	S	2	52	54	0.00002
Butyricimonas faecihominis	1472416	S	1	22	23	0.00001
