name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	22550	728275	750825	0.17098
Bacteroides thetaiotaomicron	818	S	8398	150746	159144	0.03624
Bacteroides salyersiae	291644	S	5979	73557	79536	0.01811
Bacteroides cellulosilyticus	246787	S	1313	30310	31623	0.00720
Bacteroides xylanisolvens	371601	S	1007	46226	47233	0.01076
Bacteroides sp. A1C1	2528203	S	177	21841	22018	0.00501
Bacteroides sp. CACC 737	2755405	S	24	1914	1938	0.00044
Bacteroides sp. MSB163	3117552	S	17	79	96	0.00002
Bacteroides sp. D2	556259	S	7	164	171	0.00004
Bacteroides sp. M10	2763022	S	7	118	125	0.00003
Bacteroides sp. HF-162	2785531	S	2	319	321	0.00007
Bacteroides sp. DH3716P	2847299	S	2	493	495	0.00011
Bacteroides stercoris	46506	S	221	5602	5823	0.00133
Bacteroides ovatus	28116	S	220	11330	11550	0.00263
Bacteroides faecis	674529	S	77	2594	2671	0.00061
Bacteroides nordii	291645	S	68	197	265	0.00006
Bacteroides fragilis	817	S	63	1756	1819	0.00041
Bacteroides caccae	47678	S	40	117	157	0.00004
Bacteroides finegoldii	338188	S	38	500	538	0.00012
Bacteroides intestinalis	329854	S	10	16	26	0.00001
Bacteroides humanifaecis	2792859	S	10	1409	1419	0.00032
Bacteroides caecimuris	1796613	S	4	105	109	0.00002
Bacteroides eggerthii	28111	S	4	71	75	0.00002
Phocaeicola vulgatus	821	S	13715	467671	481386	0.10962
Phocaeicola dorei	357276	S	7424	220630	228054	0.05193
Phocaeicola coprophilus	387090	S	41	1010	1051	0.00024
Alistipes communis	2585118	S	1825	19146	20971	0.00478
Alistipes indistinctus	626932	S	720	1915	2635	0.00060
Alistipes shahii	328814	S	665	20257	20922	0.00476
Alistipes onderdonkii	328813	S	357	3524	3881	0.00088
Alistipes sp. i18-0019-D1	3132707	S	18	127	145	0.00003
Alistipes finegoldii	214856	S	11	205	216	0.00005
uncultured Alistipes sp.	538949	S	8	43	51	0.00001
Alistipes ihumii	1470347	S	3	0	3	0.00000
Alistipes senegalensis	1288121	S	2	8	10	0.00000
Alistipes megaguti	2364787	S	2	6	8	0.00000
Parabacteroides distasonis	823	S	249	11174	11423	0.00260
Parabacteroides merdae	46503	S	32	456	488	0.00011
Parabacteroides sp. AD58	2951805	S	4	27	31	0.00001
Parabacteroides sp. CT06	2025876	S	2	2708	2710	0.00062
Parabacteroides faecis	1217282	S	2	42	44	0.00001
Odoribacter splanchnicus	28118	S	3685	11856	15541	0.00354
Butyricimonas paravirosa	1472417	S	542	13688	14230	0.00324
Butyricimonas virosa	544645	S	8	18	26	0.00001
Butyricimonas faecihominis	1472416	S	1	34	35	0.00001
Paraprevotella xylaniphila	454155	S	5	40	45	0.00001
Paraprevotella clara	454154	S	4	30	34	0.00001
Prevotella bivia	28125	S	3	5	8	0.00000
Prevotella sp. E15-22	2937774	S	1	1	2	0.00000
Pseudoprevotella muciniphila	2133944	S	1	2	3	0.00000
Barnesiella viscericola	397865	S	2	15	17	0.00000
Coprobacter fastidiosus	1099853	S	1	2	3	0.00000
Klebsiella quasipneumoniae	1463165	S	297	155326	155623	0.03544
Klebsiella pneumoniae	573	S	31	114701	114732	0.02613
Klebsiella variicola	244366	S	4	12083	12087	0.00275
Escherichia coli	562	S	6	25510	25516	0.00581
Morganella morganii	582	S	1	100	101	0.00002
Haemophilus parainfluenzae	729	S	59	1735	1794	0.00041
Cardiobacterium sp. Marseille-Q4385	2866573	S	1	2	3	0.00000
