name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	24269	642073	666342	0.13481
Bacteroides fragilis	817	S	8707	287900	296607	0.06001
Bacteroides sp. MSB163	3117552	S	600	3816	4416	0.00089
Bacteroides uniformis	820	S	484	21388	21872	0.00442
Bacteroides thetaiotaomicron	818	S	414	9365	9779	0.00198
Bacteroides stercoris	46506	S	76	2607	2683	0.00054
Bacteroides caccae	47678	S	4	18	22	0.00000
Bacteroides xylanisolvens	371601	S	2	103	105	0.00002
Bacteroides intestinalis	329854	S	2	4	6	0.00000
Bacteroides nordii	291645	S	1	3	4	0.00000
Bacteroides eggerthii	28111	S	1	22	23	0.00000
Phocaeicola dorei	357276	S	19821	718491	738312	0.14937
Phocaeicola vulgatus	821	S	125	5891	6016	0.00122
Phocaeicola salanitronis	376805	S	4	38	42	0.00001
Alistipes sp. dk3624	2662363	S	880	5577	6457	0.00131
Alistipes onderdonkii	328813	S	12	106	118	0.00002
Alistipes communis	2585118	S	2	24	26	0.00001
Parabacteroides distasonis	823	S	4	113	117	0.00002
Parabacteroides merdae	46503	S	2	37	39	0.00001
Porphyromonas somerae	322095	S	16	90	106	0.00002
Barnesiella viscericola	397865	S	6	45	51	0.00001
Segatella hominis	2518605	S	2	15	17	0.00000
Segatella copri	165179	S	1	4	5	0.00000
Paraprevotella xylaniphila	454155	S	1	7	8	0.00000
Odoribacter splanchnicus	28118	S	2	13	15	0.00000
Proteiniphilum propionicum	2829812	S	2	13	15	0.00000
Imtechella halotolerans	1165090	S	8	22	30	0.00001
Chryseobacterium sp. M5	3379128	S	1	3	4	0.00000
Candidatus Akkermansia timonensis	3068329	S	67	140339	140406	0.02841
Akkermansia massiliensis	2927224	S	3	317	320	0.00006
Akkermansia muciniphila	239935	S	2	16	18	0.00000
Escherichia coli	562	S	40	36348	36388	0.00736
Citrobacter freundii	546	S	1	541	542	0.00011
Oxalobacter formigenes	847	S	273	79	352	0.00007
Komagataeibacter oboediens	65958	S	1	12	13	0.00000
Desulfovibrio desulfuricans	876	S	17	115	132	0.00003
Agathobacter rectalis	39491	S	93346	674579	767925	0.15536
Enterocloster bolteae	208479	S	6446	47581	54027	0.01093
Enterocloster asparagiformis	333367	S	2925	2571	5496	0.00111
Enterocloster clostridioformis	1531	S	1103	29032	30135	0.00610
Blautia hydrogenotrophica	53443	S	7638	302090	309728	0.06266
Blautia wexlerae	418240	S	6103	203073	209176	0.04232
Blautia hansenii	1322	S	324	6409	6733	0.00136
Blautia parvula	2877527	S	301	4986	5287	0.00107
Blautia obeum	40520	S	93	2280	2373	0.00048
Blautia argi	1912897	S	12	241	253	0.00005
Blautia luti	89014	S	7	109	116	0.00002
Blautia coccoides	1532	S	2	59	61	0.00001
Blautia producta	33035	S	1	40	41	0.00001
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Roseburia faecis	301302	S	2148	6463	8611	0.00174
Roseburia hominis	301301	S	1895	52177	54072	0.01094
Roseburia intestinalis	166486	S	169	2735	2904	0.00059
Roseburia rectibacter	2763062	S	5	24	29	0.00001
[Clostridium] scindens	29347	S	2293	34447	36740	0.00743
[Clostridium] symbiosum	1512	S	742	1568	2310	0.00047
Mediterraneibacter gnavus	33038	S	1524	20770	22294	0.00451
[Ruminococcus] torques	33039	S	765	7434	8199	0.00166
Mediterraneibacter glycyrrhizinilyticus	342942	S	214	8509	8723	0.00176
[Ruminococcus] lactaris	46228	S	3	13	16	0.00000
Anaerostipes caccae	105841	S	569	2677	3246	0.00066
Anaerostipes hadrus	649756	S	6	133	139	0.00003
Sellimonas intestinalis	1653434	S	591	12296	12887	0.00261
Sellimonas catena	2994035	S	4	106	110	0.00002
Wansuia hejianensis	2763667	S	567	8740	9307	0.00188
