#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578712.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5578712.0/S-7-POLPIL-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578712.0/S-7-POLPIL-B_profile.txt /localscratch/ronj2303.5578712.0/all_reads.fastq
#24739731 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	99.46648	
k__Bacteria	2	0.5335188692139256	
k__Bacteria|p__Proteobacteria	2|1224	0.3027523781364026	
k__Bacteria|p__Actinobacteria	2|201174	0.21095656200040142	
k__Bacteria|p__Acidobacteria	2|57723	0.017647630452084385	
k__Bacteria|p__Planctomycetes	2|203682	0.0021623519769240402	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.21095656200040142	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.2040011832062333	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.09875114157828233	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.017647630452084385	
k__Bacteria|p__Planctomycetes|c__Planctomycetia	2|203682|203683	0.0021623519769240402	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.175489347964685	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.09875114157828233	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.022808358473990688	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.017647630452084385	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	2|1224|28211|204458	0.0057034767675576276	
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Isosphaerales	2|203682|203683|2691356	0.0021623519769240402	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.1632288175907144	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.09875114157828233	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae	2|57723|204432|204433|204434	0.017647630452084385	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Beijerinckiaceae	2|1224|28211|356|45404	0.017028481804361624	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillales_unclassified	2|1224|28211|204441|	0.012260477022083693	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.005779930021515984	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae	2|1224|28211|204458|76892	0.0057034767675576276	
