name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium pullorum	78448	S	2157611	960725	3118336	0.22564
Bifidobacterium longum	216816	S	2122265	5801680	7923945	0.57337
Bifidobacterium scardovii	158787	S	284969	17689	302658	0.02190
Bifidobacterium dentium	1689	S	21448	1974	23422	0.00169
Bifidobacterium breve	1685	S	4502	10609	15111	0.00109
Bifidobacterium pseudocatenulatum	28026	S	1148	1763	2911	0.00021
Bifidobacterium catenulatum	1686	S	909	3565	4474	0.00032
Bifidobacterium adolescentis	1680	S	744	7716	8460	0.00061
Bifidobacterium bifidum	1681	S	115	988	1103	0.00008
Bifidobacterium angulatum	1683	S	47	137	184	0.00001
Bifidobacterium eulemuris	1765219	S	2	0	2	0.00000
Bifidobacterium thermophilum	33905	S	1	0	1	0.00000
Parascardovia denticolens	78258	S	1632	645	2277	0.00016
Actinomyces oris	544580	S	426	6075	6501	0.00047
Actinomyces sp. oral taxon 171	706438	S	191	590	781	0.00006
Actinomyces sp. HMT 175	2789425	S	64	2218	2282	0.00017
Actinomyces sp. oral taxon 169	712116	S	34	334	368	0.00003
Actinomyces sp. oral taxon 414	712122	S	22	14	36	0.00000
Actinomyces israelii	1659	S	152	57	209	0.00002
Actinomyces viscosus	1656	S	37	65	102	0.00001
Actinomyces pacaensis	1852377	S	24	14	38	0.00000
Actinomyces naeslundii	1655	S	23	41	64	0.00000
Actinomyces massiliensis	461393	S	3	3	6	0.00000
Actinomyces wuliandei	2057743	S	1	0	1	0.00000
Schaalia odontolytica	1660	S	169	120	289	0.00002
Schaalia cardiffensis	181487	S	65	20	85	0.00001
Schaalia sp. HMT-172	3059028	S	3	5	8	0.00000
Schaalia radingae	131110	S	2	1	3	0.00000
Mobiluncus massiliensis	3036302	S	16	50	66	0.00000
Mobiluncus curtisii	2051	S	1	3	4	0.00000
Varibaculum prostatecancerukia	2811781	S	2	1	3	0.00000
Rothia dentocariosa	2047	S	1664	1060	2724	0.00020
Rothia mucilaginosa	43675	S	194	141	335	0.00002
Rothia kristinae	37923	S	51	62	113	0.00001
Rothia aeria	172042	S	7	4	11	0.00000
Kocuria varians	1272	S	33	60	93	0.00001
Propionibacterium acidifaciens	556499	S	116	50	166	0.00001
Propionibacterium freudenreichii	1744	S	6	15	21	0.00000
Cutibacterium granulosum	33011	S	4	2	6	0.00000
Corynebacterium durum	61592	S	17	1	18	0.00000
Corynebacterium pseudokroppenstedtii	2804917	S	4	20	24	0.00000
Corynebacterium kroppenstedtii	161879	S	3	5	8	0.00000
Corynebacterium imitans	156978	S	2	2	4	0.00000
Corynebacterium kefirresidentii	1979527	S	1	4	5	0.00000
Corynebacterium vitaeruminis	38305	S	1	2	3	0.00000
Lawsonella clevelandensis	1528099	S	13	2	15	0.00000
Rhodococcoides fascians	1828	S	1	0	1	0.00000
Streptomyces sp. NHF165	2175864	S	8	9	17	0.00000
Saccharopolyspora gregorii	33914	S	4	4	8	0.00000
Adlercreutzia equolifaciens	446660	S	3842	3537	7379	0.00053
Adlercreutzia hattorii	2707299	S	2799	10075	12874	0.00093
Eggerthella lenta	84112	S	8117	15232	23349	0.00169
Eggerthella guodeyinii	2690837	S	143	130	273	0.00002
Eggerthella sp. YY7918	502558	S	20	13	33	0.00000
Gordonibacter pamelaeae	471189	S	684	3066	3750	0.00027
Gordonibacter urolithinfaciens	1335613	S	33	206	239	0.00002
Cryptobacterium curtum	84163	S	29	4	33	0.00000
Berryella intestinalis	1531429	S	4	240	244	0.00002
Slackia heliotrinireducens	84110	S	1	0	1	0.00000
Collinsella stercoris	147206	S	262	93	355	0.00003
Collinsella aerofaciens	74426	S	66	1114	1180	0.00009
Collinsella sp. i05-0019-G5	3132705	S	4	112	116	0.00001
Enorma phocaeensis	1871019	S	4	14	18	0.00000
Olsenella sp. oral taxon 807	712411	S	209	10	219	0.00002
Olsenella uli	133926	S	72	2	74	0.00001
Olsenella timonensis	1805478	S	3	2	5	0.00000
Parolsenella massiliensis	1871022	S	30	344	374	0.00003
Lancefieldella parvula	1382	S	24	4	28	0.00000
Lancefieldella sp. Marseille-Q7238	3022127	S	1	0	1	0.00000
Mediterraneibacter glycyrrhizinilyticus	342942	S	36213	81761	117974	0.00854
[Ruminococcus] lactaris	46228	S	23020	14080	37100	0.00268
[Ruminococcus] torques	33039	S	9637	19389	29026	0.00210
Mediterraneibacter gnavus	33038	S	2215	4723	6938	0.00050
Sellimonas catena	2994035	S	49456	131405	180861	0.01309
Sellimonas intestinalis	1653434	S	16192	10737	26929	0.00195
Sellimonas caecigallum	2592333	S	115	62	177	0.00001
Blautia hydrogenotrophica	53443	S	5645	7054	12699	0.00092
Blautia parvula	2877527	S	1373	3918	5291	0.00038
Blautia wexlerae	418240	S	698	3510	4208	0.00030
Blautia sp. SC05B48	2479767	S	483	5514	5997	0.00043
Blautia obeum	40520	S	254	783	1037	0.00008
Blautia luti	89014	S	101	333	434	0.00003
Blautia coccoides	1532	S	100	2738	2838	0.00021
Blautia producta	33035	S	29	1122	1151	0.00008
Blautia hansenii	1322	S	24	63	87	0.00001
Blautia pseudococcoides	1796616	S	23	8	31	0.00000
Blautia argi	1912897	S	12	31	43	0.00000
Claveliimonas bilis	3028070	S	10584	13337	23921	0.00173
Wansuia hejianensis	2763667	S	5670	2606	8276	0.00060
Roseburia hominis	301301	S	1816	4583	6399	0.00046
Roseburia intestinalis	166486	S	931	2078	3009	0.00022
Roseburia faecis	301302	S	119	162	281	0.00002
Roseburia rectibacter	2763062	S	15	14	29	0.00000
[Clostridium] scindens	29347	S	1790	1439	3229	0.00023
[Clostridium] symbiosum	1512	S	595	354	949	0.00007
[Clostridium] hylemonae	89153	S	295	222	517	0.00004
Anaerostipes caccae	105841	S	1329	1181	2510	0.00018
Anaerostipes hadrus	649756	S	130	158	288	0.00002
Anaerostipes sp. PC18	3036926	S	2	5	7	0.00000
Eisenbergiella porci	2652274	S	1850	2176	4026	0.00029
Enterocloster bolteae	208479	S	809	777	1586	0.00011
Enterocloster clostridioformis	1531	S	167	351	518	0.00004
Enterocloster asparagiformis	333367	S	49	12	61	0.00000
Agathobacter rectalis	39491	S	636	1426	2062	0.00015
Butyrivibrio fibrisolvens	831	S	505	83	588	0.00004
Dorea longicatena	88431	S	391	875	1266	0.00009
Dorea formicigenerans	39486	S	105	256	361	0.00003
Coprococcus comes	410072	S	185	511	696	0.00005
Coprococcus sp. ART55/1	751585	S	138	191	329	0.00002
Coprococcus catus	116085	S	64	117	181	0.00001
Coprococcus eutactus	33043	S	4	6	10	0.00000
Anaerobutyricum hallii	39488	S	230	295	525	0.00004
Hungatella hathewayi	154046	S	137	116	253	0.00002
Qiania dongpingensis	2763669	S	108	82	190	0.00001
Faecalimonas umbilicata	1912855	S	106	263	369	0.00003
Simiaoa sunii	2763672	S	35	80	115	0.00001
Lachnospira eligens	39485	S	12	41	53	0.00000
Wujia chipingensis	2763670	S	11	23	34	0.00000
Novisyntrophococcus fermenticellae	2068655	S	7	2	9	0.00000
Marvinbryantia formatexigens	168384	S	4	0	4	0.00000
