name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	308020	1232980	1541000	0.29037
Segatella hominis	2518605	S	29	163	192	0.00004
Paraprevotella clara	454154	S	48	372	420	0.00008
Paraprevotella xylaniphila	454155	S	42	424	466	0.00009
Prevotella bivia	28125	S	3	3	6	0.00000
Phocaeicola vulgatus	821	S	7958	285374	293332	0.05527
Phocaeicola dorei	357276	S	274	7761	8035	0.00151
Phocaeicola coprophilus	387090	S	8	150	158	0.00003
Phocaeicola salanitronis	376805	S	2	14	16	0.00000
Bacteroides stercoris	46506	S	8311	178351	186662	0.03517
Bacteroides caccae	47678	S	2037	6834	8871	0.00167
Bacteroides faecis	674529	S	237	7535	7772	0.00146
Bacteroides fragilis	817	S	213	5828	6041	0.00114
Bacteroides thetaiotaomicron	818	S	177	3308	3485	0.00066
Bacteroides uniformis	820	S	151	5999	6150	0.00116
Bacteroides finegoldii	338188	S	143	2047	2190	0.00041
Bacteroides xylanisolvens	371601	S	123	5142	5265	0.00099
Bacteroides sp. CACC 737	2755405	S	40	2585	2625	0.00049
Bacteroides sp. HF-162	2785531	S	17	2513	2530	0.00048
Bacteroides sp. A1C1	2528203	S	5	446	451	0.00008
Bacteroides sp. DH3716P	2847299	S	5	963	968	0.00018
Bacteroides sp. M10	2763022	S	1	15	16	0.00000
Bacteroides sp. MSB163	3117552	S	1	4	5	0.00000
Bacteroides eggerthii	28111	S	49	885	934	0.00018
Bacteroides nordii	291645	S	38	119	157	0.00003
Bacteroides humanifaecis	2792859	S	29	3665	3694	0.00070
Bacteroides cellulosilyticus	246787	S	17	395	412	0.00008
Bacteroides luhongzhouii	2650158	S	8	52	60	0.00001
Bacteroides ovatus	28116	S	6	291	297	0.00006
Bacteroides salyersiae	291644	S	3	35	38	0.00001
Bacteroides intestinalis	329854	S	2	3	5	0.00000
Bacteroides zhangwenhongii	2650157	S	2	49	51	0.00001
Alistipes onderdonkii	328813	S	1290	7776	9066	0.00171
Alistipes communis	2585118	S	437	4665	5102	0.00096
Alistipes finegoldii	214856	S	403	8701	9104	0.00172
Alistipes shahii	328814	S	225	5203	5428	0.00102
Alistipes sp. dk3624	2662363	S	99	547	646	0.00012
Alistipes ihumii	1470347	S	64	17	81	0.00002
Alistipes indistinctus	626932	S	26	70	96	0.00002
Alistipes megaguti	2364787	S	2	10	12	0.00000
uncultured Alistipes sp.	538949	S	1	3	4	0.00000
Alistipes senegalensis	1288121	S	1	2	3	0.00000
Alistipes dispar	2585119	S	1	5	6	0.00000
Parabacteroides merdae	46503	S	1192	19123	20315	0.00383
Parabacteroides distasonis	823	S	474	16076	16550	0.00312
Parabacteroides goldsteinii	328812	S	7	76	83	0.00002
Parabacteroides chongii	2685834	S	4	14	18	0.00000
Parabacteroides johnsonii	387661	S	3	18	21	0.00000
Parabacteroides sp. AD58	2951805	S	2	15	17	0.00000
Odoribacter splanchnicus	28118	S	800	4088	4888	0.00092
Butyricimonas paravirosa	1472417	S	12	306	318	0.00006
Butyricimonas faecihominis	1472416	S	7	194	201	0.00004
Butyricimonas virosa	544645	S	1	2	3	0.00000
Coprobacter fastidiosus	1099853	S	2	6	8	0.00000
Barnesiella sp. An22	1965590	S	1	3	4	0.00000
Sodaliphilus pleomorphus	2606626	S	2	8	10	0.00000
Porphyromonas gingivalis	837	S	1	2	3	0.00000
Escherichia coli	562	S	3394	2435515	2438909	0.45955
Haemophilus parainfluenzae	729	S	1	10	11	0.00000
Sutterella wadsworthensis	40545	S	1137	15519	16656	0.00314
