name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	784000	962498	1746498	0.06499
Bacteroides stercoris	46506	S	569080	197435	766515	0.02853
Bacteroides xylanisolvens	371601	S	471286	749814	1221100	0.04544
Bacteroides fragilis	817	S	332831	359566	692397	0.02577
Bacteroides ovatus	28116	S	203637	555571	759208	0.02825
Bacteroides thetaiotaomicron	818	S	155631	38852	194483	0.00724
Bacteroides caccae	47678	S	141885	24868	166753	0.00621
Bacteroides sp. CACC 737	2755405	S	22224	123299	145523	0.00542
Bacteroides sp. D2	556259	S	9267	15599	24866	0.00093
Bacteroides sp. DH3716P	2847299	S	5804	76515	82319	0.00306
Bacteroides sp. A1C1	2528203	S	5344	40766	46110	0.00172
Bacteroides sp. M10	2763022	S	3964	3234	7198	0.00027
Bacteroides sp. HF-162	2785531	S	3524	38129	41653	0.00155
Bacteroides sp. MSB163	3117552	S	80	23	103	0.00000
Bacteroides sp. ZJ-18	2709390	S	47	385	432	0.00002
Bacteroides sp. BFG-257	2972761	S	1	74	75	0.00000
Bacteroides faecis	674529	S	16471	6945	23416	0.00087
Bacteroides eggerthii	28111	S	15256	5294	20550	0.00076
Bacteroides luhongzhouii	2650158	S	8172	1752	9924	0.00037
Bacteroides finegoldii	338188	S	3151	1797	4948	0.00018
Bacteroides intestinalis	329854	S	3107	325	3432	0.00013
Bacteroides cellulosilyticus	246787	S	2929	2292	5221	0.00019
Bacteroides caecimuris	1796613	S	2188	708	2896	0.00011
Bacteroides faecium	2715212	S	1978	71	2049	0.00008
Bacteroides salyersiae	291644	S	1778	203	1981	0.00007
Bacteroides humanifaecis	2792859	S	1461	13238	14699	0.00055
Bacteroides nordii	291645	S	372	21	393	0.00001
Bacteroides zhangwenhongii	2650157	S	347	303	650	0.00002
Bacteroides helcogenes	290053	S	229	3	232	0.00001
Bacteroides heparinolyticus	28113	S	6	1	7	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	2978313	1513774	4492087	0.16717
Phocaeicola dorei	357276	S	29713	23577	53290	0.00198
Phocaeicola salanitronis	376805	S	13771	1130	14901	0.00055
Phocaeicola coprophilus	387090	S	1025	384	1409	0.00005
Segatella copri	165179	S	5748995	417642	6166637	0.22949
Segatella hominis	2518605	S	21084	4511	25595	0.00095
Segatella bryantii	77095	S	48	125	173	0.00001
Segatella oris	28135	S	7	0	7	0.00000
Prevotella intermedia	28131	S	560	260	820	0.00003
Prevotella herbatica	2801997	S	135	0	135	0.00001
Prevotella dentalis	52227	S	125	98	223	0.00001
Prevotella denticola	28129	S	74	36	110	0.00000
Prevotella melaninogenica	28132	S	27	10	37	0.00000
Prevotella jejuni	1177574	S	25	17	42	0.00000
Prevotella bivia	28125	S	21	3	24	0.00000
Prevotella fusca	589436	S	18	6	24	0.00000
Prevotella nigrescens	28133	S	9	20	29	0.00000
Prevotella sp. E9-3	2913621	S	1	3	4	0.00000
Prevotella corporis	28128	S	2	0	2	0.00000
Prevotella veroralis	28137	S	2	0	2	0.00000
Prevotella multiformis	282402	S	1	0	1	0.00000
Prevotella histicola	470565	S	1	0	1	0.00000
Paraprevotella xylaniphila	454155	S	858	136	994	0.00004
Paraprevotella clara	454154	S	346	28	374	0.00001
Pseudoprevotella muciniphila	2133944	S	342	5	347	0.00001
Hoylesella buccalis	28127	S	65	7	72	0.00000
Xylanibacter ruminicola	839	S	7	0	7	0.00000
Alistipes onderdonkii	328813	S	793997	137406	931403	0.03466
Alistipes finegoldii	214856	S	28326	9800	38126	0.00142
Alistipes shahii	328814	S	6725	3664	10389	0.00039
Alistipes senegalensis	1288121	S	1758	210	1968	0.00007
Alistipes sp. i18-0019-D1	3132707	S	665	136	801	0.00003
Alistipes sp. dk3624	2662363	S	102	5	107	0.00000
Alistipes communis	2585118	S	430	38	468	0.00002
Alistipes indistinctus	626932	S	220	11	231	0.00001
Alistipes dispar	2585119	S	55	5	60	0.00000
Alistipes ihumii	1470347	S	28	0	28	0.00000
uncultured Alistipes sp.	538949	S	21	1	22	0.00000
Alistipes megaguti	2364787	S	16	1	17	0.00000
uncultured Acetobacteroides sp.	1760811	S	2	0	2	0.00000
Parabacteroides distasonis	823	S	171384	140953	312337	0.01162
Parabacteroides merdae	46503	S	4245	935	5180	0.00019
Parabacteroides sp. AD58	2951805	S	914	76	990	0.00004
Parabacteroides sp. CT06	2025876	S	399	10993	11392	0.00042
Parabacteroides faecis	1217282	S	339	16	355	0.00001
Parabacteroides goldsteinii	328812	S	164	20	184	0.00001
Parabacteroides johnsonii	387661	S	48	4	52	0.00000
Parabacteroides chongii	2685834	S	11	0	11	0.00000
Tannerella serpentiformis	712710	S	4	0	4	0.00000
Butyricimonas faecihominis	1472416	S	1500	333	1833	0.00007
Butyricimonas virosa	544645	S	359	13	372	0.00001
Butyricimonas faecalis	2093856	S	250	138	388	0.00001
Butyricimonas paravirosa	1472417	S	24	5	29	0.00000
Odoribacter splanchnicus	28118	S	1060	83	1143	0.00004
Barnesiella sp. An22	1965590	S	2562	300	2862	0.00011
