name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	10566	1678381	1688947	0.14002
Bacteroides xylanisolvens	77092	S	2705	467520	470225	0.03898
Bacteroides sp948847595	77071	S	2119	177678	179797	0.01491
Bacteroides sp959606905	77084	S	1947	758730	760677	0.06306
Bacteroides sp900761785	77016	S	1753	123602	125355	0.01039
Bacteroides sp948436425	77070	S	1631	185468	187099	0.01551
Bacteroides sp947071285	77060	S	1554	32268	33822	0.00280
Bacteroides thetaiotaomicron	77088	S	1541	315940	317481	0.02632
Bacteroides ovatus	76966	S	1337	198827	200164	0.01659
Bacteroides sp900755095	77014	S	657	168585	169242	0.01403
Bacteroides sp019412865	76987	S	533	47876	48409	0.00401
Bacteroides faecis	76937	S	270	16239	16509	0.00137
Bacteroides sp947646015	77069	S	254	57304	57558	0.00477
Bacteroides ovatus_A	76967	S	243	27507	27750	0.00230
Bacteroides cellulosilyticus	76930	S	231	6975	7206	0.00060
Bacteroides sp947038155	77059	S	224	28908	29132	0.00242
Bacteroides thetaiotaomicron_A	77089	S	217	2503	2720	0.00023
Bacteroides muris	76961	S	215	16610	16825	0.00139
Bacteroides massiliensis_D	76957	S	194	1168	1362	0.00011
Bacteroides sp905215345	77030	S	170	3071	3241	0.00027
Bacteroides sp019415065	76988	S	126	21912	22038	0.00183
Bacteroides gallinarum	76943	S	120	7097	7217	0.00060
Bacteroides sp900555635	77010	S	111	1677	1788	0.00015
Bacteroides luhongzhouii	76953	S	102	3176	3278	0.00027
Bacteroides rodentium	76974	S	68	3768	3836	0.00032
Bacteroides sp900552405	77008	S	64	2207	2271	0.00019
Bacteroides salyersiae	76975	S	51	3473	3524	0.00029
Bacteroides zhangwenhongii	77093	S	38	3567	3605	0.00030
Bacteroides sp900556625	77012	S	29	3429	3458	0.00029
Bacteroides sp958477465	77082	S	21	433	454	0.00004
Bacteroides stercoris	77086	S	16	2006	2022	0.00017
Bacteroides finegoldii	76939	S	14	1357	1371	0.00011
Bacteroides caecimuris_A	76929	S	11	1499	1510	0.00013
Bacteroides faecium	76938	S	8	72	80	0.00001
Bacteroides sp900556215	77011	S	8	417	425	0.00004
Bacteroides sp902362375	77021	S	7	493	500	0.00004
Bacteroides acidifaciens	76924	S	7	2165	2172	0.00018
Bacteroides eggerthii	76934	S	5	670	675	0.00006
Bacteroides intestinalis	76947	S	4	735	739	0.00006
Bacteroides congonensis	76932	S	3	108	111	0.00001
Bacteroides intestinigallinarum	76950	S	2	57	59	0.00000
Bacteroides faecichinchillae	76936	S	2	104	106	0.00001
Bacteroides hominis	76946	S	2	35	37	0.00000
Bacteroides sp944322285	77047	S	1	4	5	0.00000
Bacteroides caecimuris	76928	S	1	261	262	0.00002
Bacteroides fragilis	76941	S	1	93	94	0.00001
Bacteroides stercoris_A	77087	S	1	467	468	0.00004
Bacteroides sp900759525	77015	S	1	110	111	0.00001
Prevotella sp018054505	77646	S	980	41824	42804	0.00355
Prevotella sp900553965	77820	S	37	276	313	0.00003
Prevotella stercorea	78126	S	3	356	359	0.00003
Prevotella sp900313215	77725	S	2	27	29	0.00000
Prevotella ihumii	77372	S	1	57	58	0.00000
Phocaeicola sp900551445	77280	S	531	8943	9474	0.00079
Phocaeicola sp900760795	77287	S	83	26245	26328	0.00218
Phocaeicola faecalis	77228	S	17	1079	1096	0.00009
Phocaeicola plebeius_A	77243	S	11	956	967	0.00008
Phocaeicola sp948566455	77306	S	6	3375	3381	0.00028
Phocaeicola massiliensis	77236	S	2	433	435	0.00004
Phocaeicola sp900557085	77286	S	2	679	681	0.00006
Phocaeicola sp958434805	77313	S	1	320	321	0.00003
Phocaeicola sp019414725	77265	S	1	677	678	0.00006
Phocaeicola sp019414665	77264	S	1	754	755	0.00006
Phocaeicola dorei	77225	S	1	234	235	0.00002
Alloprevotella sp905216095	76887	S	46	2265	2311	0.00019
Alloprevotella timonensis	76918	S	23	1874	1897	0.00016
Alloprevotella sp902477365	76885	S	8	136	144	0.00001
Alloprevotella sp958404085	76914	S	4	66	70	0.00001
Alloprevotella sp000437675	76818	S	2	9	11	0.00000
OM05-12 sp019417975	77187	S	17	718	735	0.00006
OM05-12 sp900760755	77188	S	7	29	36	0.00000
Paraprevotella sp905214795	77200	S	21	163	184	0.00002
Phocaeicola_A sp003489705	77317	S	6	211	217	0.00002
Parabacteroides distasonis	81434	S	24814	2061900	2086714	0.17300
Parabacteroides distasonis_A	81435	S	199	16285	16484	0.00137
Parabacteroides sp947855115	81486	S	6	32	38	0.00000
Parabacteroides sp028689545	81462	S	2	4	6	0.00000
Parabacteroides massiliensis	81447	S	2	65	67	0.00001
Alistipes onderdonkii	80996	S	561	55983	56544	0.00469
Alistipes sp902363575	81168	S	119	14021	14140	0.00117
Alistipes finegoldii	80988	S	27	3150	3177	0.00026
Alistipes shahii	81002	S	21	4578	4599	0.00038
Alistipes putredinis	80998	S	10	1422	1432	0.00012
Alistipes senegalensis	80999	S	6	203	209	0.00002
Alistipes provencensis	80997	S	4	165	169	0.00001
Alistipes sp900550925	81154	S	1	12	13	0.00000
Alistipes_A indistinctus	81230	S	1	3	4	0.00000
Phil12 sp002633275	80134	S	1047	105115	106162	0.00880
Odoribacter sp020024465	79276	S	225	18230	18455	0.00153
Odoribacter splanchnicus	79297	S	73	7295	7368	0.00061
Odoribacter massiliensis	79273	S	10	822	832	0.00007
Odoribacter sp900762515	79283	S	1	187	188	0.00002
Butyricimonas faecavium	79231	S	134	2203	2337	0.00019
Butyricimonas sp019423345	79236	S	6	49	55	0.00000
QVMH01 sp023391625	80472	S	169	7699	7868	0.00065
Duncaniella sp021768245	79547	S	97	8630	8727	0.00072
Duncaniella sp900762315	79563	S	1	0	1	0.00000
Lepagella sp000437495	79622	S	1	2	3	0.00000
Lepagella sp900549375	79712	S	1	9	10	0.00000
Lepagella sp900554345	79715	S	1	6	7	0.00000
Lepagella sp910583795	79741	S	1	0	1	0.00000
Paramuribaculum sp910587185	79875	S	2	30	32	0.00000
Paramuribaculum sp900759915	79865	S	1	0	1	0.00000
Paramuribaculum sp905193485	79867	S	1	5	6	0.00000
RGIG6374 sp017513445	82617	S	27	157	184	0.00002
Cryptobacteroides sp944326305	82421	S	3	1	4	0.00000
Coprobacter secundus	78566	S	3	66	69	0.00001
Imtechella halotolerans	87284	S	12	179	191	0.00002
JADKYY01 sp023393915	89294	S	10	1450	1460	0.00012
