name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A obeum	60767	S	545012	519431	1064443	0.07874
Blautia_A wexlerae	60863	S	226107	517815	743922	0.05503
Blautia_A fusiformis	60759	S	155366	302801	458167	0.03389
Blautia_A sp934424005	60842	S	56397	20802	77199	0.00571
Blautia_A faecis	60758	S	52422	29940	82362	0.00609
Blautia_A wexlerae_B	60864	S	39992	54659	94651	0.00700
Blautia_A sp900548245	60815	S	37919	52825	90744	0.00671
Blautia_A wexlerae_C	60865	S	33368	125614	158982	0.01176
Blautia_A sp900751995	60821	S	20090	74150	94240	0.00697
Blautia_A ammoniilytica	60749	S	19382	13674	33056	0.00245
Blautia_A sp019419095	60784	S	14758	24893	39651	0.00293
Blautia_A sp900066335	60807	S	13652	14700	28352	0.00210
Blautia_A sp905209435	60828	S	9549	3187	12736	0.00094
Blautia_A sp003471165	60771	S	8792	7637	16429	0.00122
Blautia_A sp900066205	60806	S	8186	12750	20936	0.00155
Blautia_A difficilis	60752	S	6677	4272	10949	0.00081
Blautia_A sp018919065	60782	S	6606	2772	9378	0.00069
Blautia_A sp934378195	60836	S	6141	371	6512	0.00048
Blautia_A sp003477525	60773	S	5929	4223	10152	0.00075
Blautia_A luti	60766	S	5431	3599	9030	0.00067
Blautia_A sp934372025	60834	S	4781	348	5129	0.00038
Blautia_A sp018918125	60781	S	4407	473	4880	0.00036
Blautia_A hydrogenotrophica	60761	S	4334	263	4597	0.00034
Blautia_A schinkii_B	60769	S	3733	3416	7149	0.00053
Blautia_A sp900551715	60819	S	3366	231	3597	0.00027
Blautia_A sp934371575	60832	S	3183	584	3767	0.00028
Blautia_A sp900066355	60808	S	3098	4172	7270	0.00054
Blautia_A sp934426285	60844	S	2819	530	3349	0.00025
Blautia_A sp000436615	60770	S	2762	2374	5136	0.00038
Blautia_A sp934394595	60838	S	2737	141	2878	0.00021
Blautia_A sp934409175	60841	S	2624	101	2725	0.00020
Blautia_A sp905206915	60827	S	2590	1498	4088	0.00030
Blautia_A sp003474435	60772	S	2574	2790	5364	0.00040
Blautia_A sp030524715	60799	S	2121	85	2206	0.00016
Blautia_A sp900763175	60822	S	1903	670	2573	0.00019
Blautia_A sp900764225	60823	S	1879	737	2616	0.00019
Blautia_A acetigignens	60748	S	1678	970	2648	0.00020
Blautia_A intestinalis	60762	S	1592	1808	3400	0.00025
Blautia_A sp900120195	60809	S	1509	1505	3014	0.00022
Blautia_A caecimuris	60751	S	1277	678	1955	0.00014
Blautia_A sp934373235	60835	S	1228	68	1296	0.00010
Blautia_A sp900316115	60810	S	1217	92	1309	0.00010
Blautia_A sp934394545	60837	S	1130	116	1246	0.00009
Blautia_A sp934437695	60845	S	1014	100	1114	0.00008
Blautia_A sp900549015	60816	S	986	599	1585	0.00012
Blautia_A sp945872375	60852	S	761	47	808	0.00006
Blautia_A sp934424575	60843	S	713	251	964	0.00007
Blautia_A avistercoris	60750	S	584	73	657	0.00005
Blautia_A sp934408705	60840	S	564	30	594	0.00004
Blautia_A sp934402155	60839	S	529	46	575	0.00004
Blautia_A sp029101305	60795	S	441	23	464	0.00003
Blautia_A sp028722515	60793	S	429	63	492	0.00004
Blautia_A sp900553515	60820	S	420	142	562	0.00004
Blautia_A sp021771755	60787	S	389	248	637	0.00005
Blautia_A sp934371915	60833	S	387	103	490	0.00004
Blautia_A sp934359835	60830	S	363	36	399	0.00003
Blautia_A sp030527365	60801	S	338	24	362	0.00003
Blautia_A sp934364795	60831	S	276	21	297	0.00002
Blautia_A sp021772055	60788	S	273	45	318	0.00002
Blautia_A gallistercoris	60760	S	257	10	267	0.00002
Blautia_A sp030536995	60804	S	238	56	294	0.00002
Blautia_A sp900551465	60818	S	232	51	283	0.00002
Blautia_A sp028767025	60794	S	229	61	290	0.00002
Blautia_A sp900541985	60813	S	163	87	250	0.00002
Blautia_A schinkii	60768	S	157	21	178	0.00001
Blautia_A sp900540785	60811	S	149	38	187	0.00001
Blautia_A sp934358405	60829	S	149	14	163	0.00001
Blautia_A sp900541345	60812	S	145	48	193	0.00001
Blautia_A sp937900135	60848	S	132	7	139	0.00001
Blautia_A sp937893675	60847	S	128	29	157	0.00001
Blautia_A intestinipullorum	60765	S	107	50	157	0.00001
Blautia_A sp900547615	60814	S	103	53	156	0.00001
Blautia_A sp937880195	60846	S	90	5	95	0.00001
Blautia_A sp029257805	60796	S	76	0	76	0.00001
Blautia_A sp019416265	60783	S	72	3	75	0.00001
Blautia_A faecipullorum	60757	S	69	0	69	0.00001
Blautia_A sp900551075	60817	S	63	1	64	0.00000
Blautia_A sp030527765	60802	S	57	0	57	0.00000
Blautia_A sp945864225	60851	S	54	6	60	0.00000
Blautia_A sp022770365	60791	S	53	3	56	0.00000
Blautia_A sp938028845	60849	S	52	28	80	0.00001
Blautia_A sp958367245	60862	S	45	9	54	0.00000
Blautia_A sp030524545	60798	S	36	1	37	0.00000
Blautia_A faecavium	60755	S	33	15	48	0.00000
Blautia_A sp026169535	60792	S	23	6	29	0.00000
Blautia_A excrementipullorum	60754	S	23	6	29	0.00000
Blautia_A sp030526665	60800	S	18	0	18	0.00000
Blautia_A sp944380045	60850	S	15	4	19	0.00000
Blautia_A intestinavium	60763	S	14	5	19	0.00000
Blautia_A sp022769545	60790	S	13	0	13	0.00000
Blautia_A sp030524175	60797	S	12	0	12	0.00000
Blautia_A faecigallinarum	60756	S	11	2	13	0.00000
Blautia_A sp946557785	60856	S	8	0	8	0.00000
Blautia_A intestinigallinarum	60764	S	7	0	7	0.00000
Blautia_A sp018064695	60780	S	7	0	7	0.00000
Blautia_A sp017515325	60778	S	6	0	6	0.00000
Blautia_A excrementigallinarum	60753	S	5	1	6	0.00000
Blautia_A sp022764275	60789	S	5	0	5	0.00000
Blautia_A sp902803215	60826	S	3	0	3	0.00000
Blautia_A sp021443885	60786	S	3	0	3	0.00000
Blautia_A sp030537135	60805	S	2	0	2	0.00000
Blautia_A sp947626985	60860	S	2	0	2	0.00000
Blautia_A sp021203365	60785	S	2	0	2	0.00000
Blautia_A sp902783305	60825	S	1	0	1	0.00000
Blautia_A sp902782975	60824	S	1	0	1	0.00000
Blautia_A sp030533315	60803	S	1	0	1	0.00000
Blautia_A sp017459635	60775	S	1	0	1	0.00000
Agathobacter rectalis	60475	S	507060	707594	1214654	0.08985
Agathobacter sp900317585	60498	S	148465	146157	294622	0.02179
Agathobacter sp900546625	60500	S	70564	59401	129965	0.00961
Agathobacter faecis	60474	S	38411	24252	62663	0.00464
Agathobacter sp934365945	60511	S	23654	15425	39079	0.00289
Agathobacter sp905209075	60505	S	5209	557	5766	0.00043
Agathobacter sp000434275	60477	S	3449	4378	7827	0.00058
Agathobacter sp900550545	60503	S	1399	1614	3013	0.00022
Agathobacter sp002474415	60478	S	1166	178	1344	0.00010
Agathobacter sp934359755	60510	S	907	36	943	0.00007
Agathobacter sp022775045	60492	S	370	34	404	0.00003
Agathobacter sp900549895	60502	S	336	173	509	0.00004
