name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	853	S	558718	1005862	1564580	0.06819
Faecalibacterium sp. I4-1-79	2929494	S	26793	40690	67483	0.00294
Faecalibacterium sp. IP-1-18	2929488	S	17082	226077	243159	0.01060
Faecalibacterium sp. I3-3-33	2929492	S	15978	17565	33543	0.00146
Faecalibacterium sp. IP-3-29	2929489	S	13109	53797	66906	0.00292
Faecalibacterium sp. I3-3-89	2929493	S	9873	8796	18669	0.00081
Faecalibacterium sp. I4-3-84	2929495	S	8203	33769	41972	0.00183
Faecalibacterium sp. I2-3-92	2929490	S	7605	34703	42308	0.00184
Faecalibacterium sp. i21-0019-B1	3141184	S	3343	24539	27882	0.00122
Faecalibacterium sp. i25-0019-C1	3141185	S	3079	31036	34115	0.00149
Faecalibacterium duncaniae	411483	S	16818	82265	99083	0.00432
Faecalibacterium taiwanense	3030638	S	8374	60530	68904	0.00300
Faecalibacterium wellingii	2929491	S	4247	7618	11865	0.00052
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	613240	37798	651038	0.02838
Ruminococcus sp. SR1/5	657323	S	20674	68516	89190	0.00389
Ruminococcus gauvreauii	438033	S	1319	423	1742	0.00008
Ruminococcus champanellensis	1161942	S	713	6	719	0.00003
Ruminococcus bovis	2564099	S	689	92	781	0.00003
Ruminococcus albus	1264	S	31	0	31	0.00000
Flavonifractor plautii	292800	S	103201	17935	121136	0.00528
Anaerotruncus colihominis	169435	S	40218	18944	59162	0.00258
Lawsonibacter asaccharolyticus	2108523	S	19245	4445	23690	0.00103
Pusillibacter faecalis	2714358	S	19146	7739	26885	0.00117
Oscillibacter sp. PEA192	2109687	S	12454	78925	91379	0.00398
Oscillibacter hominis	2763056	S	3940	1180	5120	0.00022
Ruthenibacterium lactatiformans	1550024	S	14993	2986	17979	0.00078
Ruthenibacterium sp. TH_2024_36131	3136601	S	1344	927	2271	0.00010
uncultured Subdoligranulum sp.	512298	S	3074	5801	8875	0.00039
Subdoligranulum variabile	214851	S	2458	3327	5785	0.00025
Dysosmobacter welbionis	2093857	S	9377	56168	65545	0.00286
Vescimonas coprocola	2714355	S	5050	3504	8554	0.00037
Vescimonas fastidiosa	2714353	S	2029	1644	3673	0.00016
Pseudoflavonifractor gallinarum	2779352	S	1588	775	2363	0.00010
Solibaculum mannosilyticum	2780922	S	712	446	1158	0.00005
Caproicibacterium argilliputei	3030016	S	154	27	181	0.00001
Caproicibacterium lactatifermentans	2666138	S	7	1	8	0.00000
Amygdalobacter indicium	3029272	S	64	27	91	0.00000
Amygdalobacter nucleatus	3029274	S	6	7	13	0.00000
Fastidiosipila sanguinis	236753	S	10	2	12	0.00000
Ethanoligenens harbinense	253239	S	9	0	9	0.00000
Thermocaproicibacter melissae	2966552	S	5	0	5	0.00000
Paludicola sp. MB14-C6	3070656	S	4	0	4	0.00000
Mageeibacillus indolicus	884684	S	3	3	6	0.00000
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.00000
Ruminiclostridium herbifermentans	2488810	S	1	0	1	0.00000
Flintibacter sp. KGMB00164	2610895	S	40688	2750	43438	0.00189
Intestinimonas butyriciproducens	1297617	S	37737	10446	48183	0.00210
Massilistercora timonensis	2086584	S	501	435	936	0.00004
Fenollaria massiliensis	938288	S	27	10	37	0.00000
Fenollaria sporofastidiosus	2811778	S	1	1	2	0.00000
Sinanaerobacter sp. ZZT-01	3111540	S	8	0	8	0.00000
Eubacterium ramulus	39490	S	38405	12530	50935	0.00222
Eubacterium ventriosum	39496	S	7028	1918	8946	0.00039
Eubacterium callanderi	53442	S	4449	1904	6353	0.00028
Eubacterium limosum	1736	S	293	97	390	0.00002
Eubacterium sp. MSJ-33	2841528	S	262	73	335	0.00001
Eubacterium maltosivorans	2041044	S	229	95	324	0.00001
Clostridium sp. C45	3373596	S	4664	3079	7743	0.00034
Clostridium sp. M62/1	411486	S	3717	4856	8573	0.00037
Clostridium sp. SY8519	1042156	S	91	21	112	0.00000
Clostridium sp. C1	1155388	S	36	287	323	0.00001
Clostridium sp. MD294	97138	S	7	0	7	0.00000
Clostridium sp. BJN0013	3236840	S	1	0	1	0.00000
Clostridium perfringens	1502	S	1464	4474	5938	0.00026
Clostridium cadaveris	1529	S	328	30	358	0.00002
Clostridium baratii	1561	S	7	0	7	0.00000
Clostridium bornimense	1216932	S	4	0	4	0.00000
Clostridium cochlearium	1494	S	3	0	3	0.00000
Clostridium kluyveri	1534	S	3	0	3	0.00000
Clostridium cellulovorans	1493	S	2	0	2	0.00000
Clostridium botulinum	1491	S	1	76	77	0.00000
Lactonifactor longoviformis	341220	S	1181	311	1492	0.00007
Proteiniclasticum sp. QWL-01	3036945	S	19	7	26	0.00000
Haloimpatiens lingqiaonensis	1380675	S	3	0	3	0.00000
Sarcina sp. JB2	2726954	S	2	0	2	0.00000
Caloramator sp. Dgby_cultured_2	3029174	S	1	0	1	0.00000
Agathobaculum massiliense	3014267	S	509	1951	2460	0.00011
Agathobaculum sp. NTUH-O15-33	3079302	S	269	1	270	0.00001
Butyricicoccus sp. GAM44	2109686	S	763	0	763	0.00003
Intestinibacillus sp. NTUH-41-i26	3079303	S	239	835	1074	0.00005
Acutalibacter muris	1796620	S	735	36	771	0.00003
Caproiciproducens sp. CPB-2	3030017	S	12	16	28	0.00000
uncultured Caproiciproducens sp.	1738647	S	3	2	5	0.00000
Caproicibacter fermentans	2576756	S	2	2	4	0.00000
Maliibacterium massiliense	2086585	S	387	197	584	0.00003
Aristaeella lactis	3046383	S	1	59	60	0.00000
Dehalobacter sp. TBBPA1	3235037	S	8	0	8	0.00000
Dehalobacter restrictus	55583	S	3	2	5	0.00000
Syntrophobotulus glycolicus	51197	S	1	0	1	0.00000
Desulforamulus ferrireducens	1833852	S	5	3	8	0.00000
Dehalobacterium formicoaceticum	51515	S	1	0	1	0.00000
Desulfofundulus kuznetsovii	58135	S	1	0	1	0.00000
Symbiobacterium thermophilum	2734	S	1	0	1	0.00000
Blautia wexlerae	418240	S	523350	472320	995670	0.04340
Blautia obeum	40520	S	131098	69408	200506	0.00874
Blautia sp. SC05B48	2479767	S	12533	16609	29142	0.00127
Blautia sp. KLE_1732_HM_1032	2860051	S	6	46524	46530	0.00203
Blautia luti	89014	S	11220	5306	16526	0.00072
Blautia hydrogenotrophica	53443	S	3385	1736	5121	0.00022
Blautia coccoides	1532	S	1499	4137	5636	0.00025
Blautia parvula	2877527	S	1370	679	2049	0.00009
Blautia producta	33035	S	295	1114	1409	0.00006
Blautia argi	1912897	S	224	116	340	0.00001
Blautia hansenii	1322	S	129	66	195	0.00001
Blautia pseudococcoides	1796616	S	114	4	118	0.00001
Blautia liquoris	2779518	S	24	0	24	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	10	32185	32195	0.00140
Agathobacter rectalis	39491	S	337537	112467	450004	0.01961
Roseburia hominis	301301	S	92231	50430	142661	0.00622
Roseburia intestinalis	166486	S	60586	36608	97194	0.00424
Roseburia faecis	301302	S	21394	4090	25484	0.00111
Roseburia rectibacter	2763062	S	1451	528	1979	0.00009
Roseburia sp. 831b	1261635	S	366	172	538	0.00002
Roseburia sp. 499	1261634	S	211	58	269	0.00001
Dorea longicatena	88431	S	145769	60798	206567	0.00900
Dorea formicigenerans	39486	S	24134	15058	39192	0.00171
Anaerobutyricum hallii	39488	S	112818	26115	138933	0.00606
Anaerostipes hadrus	649756	S	102877	36472	139349	0.00607
Anaerostipes caccae	105841	S	339	125	464	0.00002
Anaerostipes sp. PC18	3036926	S	62	16	78	0.00000
Anaerostipes rhamnosivorans	1229621	S	5	1	6	0.00000
[Ruminococcus] torques	33039	S	64742	27598	92340	0.00402
Mediterraneibacter gnavus	33038	S	25795	10155	35950	0.00157
Mediterraneibacter glycyrrhizinilyticus	342942	S	1892	1385	3277	0.00014
[Ruminococcus] lactaris	46228	S	1545	220	1765	0.00008
Enterocloster bolteae	208479	S	31011	5156	36167	0.00158
Enterocloster asparagiformis	333367	S	12122	489	12611	0.00055
Enterocloster clostridioformis	1531	S	2732	1317	4049	0.00018
Eisenbergiella porci	2652274	S	23527	4269	27796	0.00121
Lachnospira eligens	39485	S	22719	1781	24500	0.00107
Sellimonas intestinalis	1653434	S	11101	3347	14448	0.00063
Sellimonas catena	2994035	S	9237	5297	14534	0.00063
Sellimonas caecigallum	2592333	S	605	292	897	0.00004
[Clostridium] scindens	29347	S	8561	2185	10746	0.00047
[Clostridium] symbiosum	1512	S	5680	494	6174	0.00027
[Clostridium] hylemonae	89153	S	704	199	903	0.00004
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.00000
Simiaoa sunii	2763672	S	9842	3748	13590	0.00059
Wansuia hejianensis	2763667	S	6567	1392	7959	0.00035
Coprococcus comes	410072	S	1913	1220	3133	0.00014
Coprococcus catus	116085	S	1106	342	1448	0.00006
Coprococcus eutactus	33043	S	669	969	1638	0.00007
Coprococcus sp. ART55/1	751585	S	627	882	1509	0.00007
Hungatella hathewayi	154046	S	3271	423	3694	0.00016
Eshraghiella crossota	45851	S	2306	324	2630	0.00011
Wujia chipingensis	2763670	S	1104	462	1566	0.00007
Claveliimonas bilis	3028070	S	687	282	969	0.00004
Stomatobaculum sp. F0698	3059030	S	287	3	290	0.00001
Marvinbryantia formatexigens	168384	S	221	7	228	0.00001
Faecalimonas umbilicata	1912855	S	172	106	278	0.00001
