name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides clarus	76931	S	1631988	161494	1793482	0.13094
Bacteroides uniformis	77091	S	187511	153107	340618	0.02487
Bacteroides cellulosilyticus	76930	S	174588	86138	260726	0.01904
Bacteroides caccae	76927	S	145196	313784	458980	0.03351
Bacteroides faecis	76937	S	48425	14989	63414	0.00463
Bacteroides sp959606905	77084	S	35991	119223	155214	0.01133
Bacteroides sp902362375	77021	S	32133	22095	54228	0.00396
Bacteroides xylanisolvens	77092	S	29803	58099	87902	0.00642
Bacteroides propionicigenes	76968	S	23760	11271	35031	0.00256
Bacteroides intestinalis_A	76948	S	19080	12189	31269	0.00228
Bacteroides sp900759525	77015	S	17447	16971	34418	0.00251
Bacteroides gallinarum	76943	S	15950	4210	20160	0.00147
Bacteroides fragilis	76941	S	15671	16087	31758	0.00232
Bacteroides ovatus	76966	S	13856	33745	47601	0.00348
Bacteroides sp900556625	77012	S	13407	42521	55928	0.00408
Bacteroides sp948436425	77070	S	13194	30507	43701	0.00319
Bacteroides sp948847595	77071	S	10636	20115	30751	0.00225
Bacteroides sp900766005	77019	S	8887	4064	12951	0.00095
Bacteroides timonensis	77090	S	8532	4690	13222	0.00097
Bacteroides thetaiotaomicron	77088	S	8320	27957	36277	0.00265
Bacteroides sp900552405	77008	S	8263	5887	14150	0.00103
Bacteroides stercoris	77086	S	6321	5588	11909	0.00087
Bacteroides thetaiotaomicron_A	77089	S	6053	2283	8336	0.00061
Bacteroides sp019412865	76987	S	5927	14009	19936	0.00146
Bacteroides sp900556215	77011	S	5304	4329	9633	0.00070
Bacteroides caecimuris_A	76929	S	4704	8561	13265	0.00097
Bacteroides zhangwenhongii	77093	S	4624	3457	8081	0.00059
Bacteroides sp900765785	77018	S	4429	2239	6668	0.00049
Bacteroides stercoris_A	77087	S	4115	15044	19159	0.00140
Bacteroides sp019415065	76988	S	4098	15278	19376	0.00141
Bacteroides sp900761785	77016	S	3485	2519	6004	0.00044
Bacteroides ovatus_A	76967	S	3446	897	4343	0.00032
Bacteroides oleiciplenus	76965	S	3389	1308	4697	0.00034
Bacteroides nordii	76964	S	3273	888	4161	0.00030
Bacteroides eggerthii	76934	S	2913	2276	5189	0.00038
Bacteroides luhongzhouii	76953	S	2690	770	3460	0.00025
Bacteroides sp947646015	77069	S	2675	9928	12603	0.00092
Bacteroides acidifaciens	76924	S	2588	8597	11185	0.00082
Bacteroides sp947632445	77068	S	2473	115	2588	0.00019
Bacteroides sp900755095	77014	S	2239	8695	10934	0.00080
Bacteroides finegoldii	76939	S	1961	2284	4245	0.00031
Bacteroides intestinigallinarum	76950	S	1889	1300	3189	0.00023
Bacteroides faecium	76938	S	1792	387	2179	0.00016
Bacteroides sp023336905	76993	S	1731	376	2107	0.00015
Bacteroides intestinalis	76947	S	1616	3518	5134	0.00037
Bacteroides sp934716785	77035	S	1573	109	1682	0.00012
Bacteroides caecimuris	76928	S	1554	2994	4548	0.00033
Bacteroides salyersiae	76975	S	1394	1313	2707	0.00020
Bacteroides rodentium	76974	S	1392	472	1864	0.00014
Bacteroides stercorirosoris	77085	S	1383	477	1860	0.00014
Bacteroides heparinolyticus	76945	S	1304	221	1525	0.00011
Bacteroides sp947038155	77059	S	1279	3199	4478	0.00033
Bacteroides sp902491285	77024	S	1248	396	1644	0.00012
Bacteroides sp949288585	77073	S	1083	79	1162	0.00008
Bacteroides bouchesdurhonensis	76926	S	992	627	1619	0.00012
Bacteroides sp947176775	77067	S	924	142	1066	0.00008
Bacteroides faecalis	76935	S	913	440	1353	0.00010
Bacteroides sp905197435	77026	S	901	166	1067	0.00008
Bacteroides sp947071285	77060	S	896	349	1245	0.00009
Bacteroides cutis	76933	S	881	196	1077	0.00008
Bacteroides massiliensis	76954	S	879	688	1567	0.00011
Bacteroides sp910586915	77034	S	853	134	987	0.00007
Bacteroides sp900555635	77010	S	688	195	883	0.00006
Bacteroides congonensis	76932	S	685	460	1145	0.00008
Bacteroides sp905207245	77029	S	669	156	825	0.00006
Bacteroides muris	76961	S	485	174	659	0.00005
Bacteroides fragilis_B	76942	S	446	211	657	0.00005
Bacteroides sp014750685	76981	S	409	73	482	0.00004
Bacteroides faecichinchillae	76936	S	386	134	520	0.00004
Bacteroides sp900557355	77013	S	366	568	934	0.00007
Bacteroides sp944322285	77047	S	245	34	279	0.00002
Bacteroides sp905215555	77031	S	236	28	264	0.00002
Bacteroides sp910578895	77032	S	225	26	251	0.00002
Bacteroides sp937890825	77036	S	157	19	176	0.00001
Bacteroides helcogenes	76944	S	155	4	159	0.00001
Bacteroides massiliensis_D	76957	S	124	20	144	0.00001
Bacteroides laotingensis	76952	S	112	14	126	0.00001
Bacteroides reticulotermitis	76973	S	106	3	109	0.00001
Bacteroides fluxus	76940	S	105	22	127	0.00001
Bacteroides sp905215345	77030	S	93	5	98	0.00001
Bacteroides hominis	76946	S	73	25	98	0.00001
Bacteroides pyogenes_A	76972	S	72	30	102	0.00001
Bacteroides sp958445495	77081	S	66	2	68	0.00000
Bacteroides sp949300425	77080	S	65	10	75	0.00001
Bacteroides sp023458215	76995	S	64	4	68	0.00000
Bacteroides sp900762525	77017	S	60	6	66	0.00000
Bacteroides sp905203765	77028	S	51	4	55	0.00000
Bacteroides sp030843315	77000	S	47	5	52	0.00000
Bacteroides sp902388495	77022	S	42	1	43	0.00000
Bacteroides sp900547205	77007	S	36	0	36	0.00000
