name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	137641	387782	525423	0.03650
Bacteroides finegoldii	338188	S	62776	414074	476850	0.03313
Bacteroides thetaiotaomicron	818	S	29441	73981	103422	0.00718
Bacteroides sp. CACC 737	2755405	S	3045	210082	213127	0.01481
Bacteroides sp. A1C1	2528203	S	891	82677	83568	0.00581
Bacteroides sp. DH3716P	2847299	S	457	72221	72678	0.00505
Bacteroides sp. M10	2763022	S	400	3918	4318	0.00030
Bacteroides sp. HF-162	2785531	S	278	36379	36657	0.00255
Bacteroides sp. D2	556259	S	272	5663	5935	0.00041
Bacteroides sp. MSB163	3117552	S	1	3	4	0.00000
Bacteroides uniformis	820	S	7457	105419	112876	0.00784
Bacteroides caccae	47678	S	2883	7182	10065	0.00070
Bacteroides xylanisolvens	371601	S	2007	37264	39271	0.00273
Bacteroides humanifaecis	2792859	S	1966	223851	225817	0.01569
Bacteroides zhangwenhongii	2650157	S	1403	13354	14757	0.00103
Bacteroides faecis	674529	S	887	3621	4508	0.00031
Bacteroides eggerthii	28111	S	725	2122	2847	0.00020
Bacteroides nordii	291645	S	701	410	1111	0.00008
Bacteroides ovatus	28116	S	610	20370	20980	0.00146
Bacteroides fragilis	817	S	358	2736	3094	0.00021
Bacteroides intestinalis	329854	S	227	285	512	0.00004
Bacteroides cellulosilyticus	246787	S	176	1644	1820	0.00013
Bacteroides faecium	2715212	S	131	59	190	0.00001
Bacteroides salyersiae	291644	S	109	115	224	0.00002
Bacteroides caecimuris	1796613	S	15	51	66	0.00000
Bacteroides luhongzhouii	2650158	S	7	18	25	0.00000
Phocaeicola vulgatus	821	S	331879	1646523	1978402	0.13744
Phocaeicola dorei	357276	S	5649	30018	35667	0.00248
Phocaeicola coprophilus	387090	S	541	1374	1915	0.00013
Phocaeicola salanitronis	376805	S	83	47	130	0.00001
Segatella copri	165179	S	1556359	806348	2362707	0.16414
Segatella hominis	2518605	S	666	1077	1743	0.00012
Paraprevotella clara	454154	S	36848	76856	113704	0.00790
Paraprevotella xylaniphila	454155	S	6152	16360	22512	0.00156
Prevotella nigrescens	28133	S	237	473	710	0.00005
Prevotella jejuni	1177574	S	61	22	83	0.00001
Prevotella intermedia	28131	S	58	37	95	0.00001
Prevotella multiformis	282402	S	22	3	25	0.00000
Prevotella bivia	28125	S	10	2	12	0.00000
Prevotella corporis	28128	S	4	2	6	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	210327	463746	674073	0.04683
Parabacteroides distasonis	823	S	29699	370873	400572	0.02783
Parabacteroides goldsteinii	328812	S	1673	1686	3359	0.00023
Parabacteroides johnsonii	387661	S	24	22	46	0.00000
Parabacteroides sp. AD58	2951805	S	4	2	6	0.00000
Alistipes onderdonkii	328813	S	49996	80053	130049	0.00903
Alistipes communis	2585118	S	31920	26885	58805	0.00409
Alistipes shahii	328814	S	20920	100392	121312	0.00843
Alistipes finegoldii	214856	S	3182	10058	13240	0.00092
Alistipes senegalensis	1288121	S	1750	2114	3864	0.00027
Alistipes ihumii	1470347	S	1328	62	1390	0.00010
uncultured Alistipes sp.	538949	S	92	50	142	0.00001
Alistipes dispar	2585119	S	11	8	19	0.00000
Alistipes sp. i18-0019-D1	3132707	S	6	10	16	0.00000
Alistipes sp. dk3624	2662363	S	5	2	7	0.00000
Alistipes indistinctus	626932	S	9	4	13	0.00000
Butyricimonas faecihominis	1472416	S	15635	56277	71912	0.00500
Butyricimonas faecalis	2093856	S	218	857	1075	0.00007
Butyricimonas virosa	544645	S	7	10	17	0.00000
Butyricimonas paravirosa	1472417	S	1	4	5	0.00000
Odoribacter splanchnicus	28118	S	22295	13469	35764	0.00248
Coprobacter secundus	1501392	S	131	142	273	0.00002
Coprobacter fastidiosus	1099853	S	40	5	45	0.00000
Barnesiella viscericola	397865	S	1	0	1	0.00000
Barnesiella sp. An22	1965590	S	1	0	1	0.00000
