name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	199374	2640800	2840174	0.39881
Bacteroides uniformis	820	S	11452	407324	418776	0.05880
Bacteroides thetaiotaomicron	818	S	9681	175515	185196	0.02600
Bacteroides cellulosilyticus	246787	S	6678	198568	205246	0.02882
Bacteroides ovatus	28116	S	2147	171485	173632	0.02438
Bacteroides xylanisolvens	371601	S	1128	63302	64430	0.00905
Bacteroides sp. D2	556259	S	302	13199	13501	0.00190
Bacteroides sp. HF-162	2785531	S	85	22343	22428	0.00315
Bacteroides sp. A1C1	2528203	S	46	8960	9006	0.00126
Bacteroides sp. MSB163	3117552	S	22	162	184	0.00003
Bacteroides sp. CACC 737	2755405	S	16	2234	2250	0.00032
Bacteroides sp. M10	2763022	S	6	146	152	0.00002
Bacteroides sp. DH3716P	2847299	S	4	1433	1437	0.00020
Bacteroides caccae	47678	S	26	2720	2746	0.00039
Bacteroides luhongzhouii	2650158	S	26	233	259	0.00004
Bacteroides intestinalis	329854	S	21	53	74	0.00001
Bacteroides faecis	674529	S	11	350	361	0.00005
Bacteroides stercoris	46506	S	10	210	220	0.00003
Bacteroides heparinolyticus	28113	S	8	33	41	0.00001
Bacteroides salyersiae	291644	S	7	75	82	0.00001
Bacteroides caecimuris	1796613	S	5	134	139	0.00002
Bacteroides faecium	2715212	S	2	1	3	0.00000
Bacteroides nordii	291645	S	1	2	3	0.00000
Bacteroides fragilis	817	S	1	33	34	0.00000
Phocaeicola vulgatus	821	S	14155	479896	494051	0.06937
Phocaeicola dorei	357276	S	1288	59879	61167	0.00859
Phocaeicola salanitronis	376805	S	2	15	17	0.00000
Parabacteroides distasonis	823	S	2940	78804	81744	0.01148
Parabacteroides merdae	46503	S	12	121	133	0.00002
Parabacteroides goldsteinii	328812	S	3	26	29	0.00000
Alistipes onderdonkii	328813	S	2230	12995	15225	0.00214
Alistipes finegoldii	214856	S	1800	21277	23077	0.00324
Alistipes communis	2585118	S	584	5310	5894	0.00083
Alistipes ihumii	1470347	S	183	59	242	0.00003
Alistipes shahii	328814	S	137	2470	2607	0.00037
Alistipes senegalensis	1288121	S	6	11	17	0.00000
Odoribacter splanchnicus	28118	S	3542	8633	12175	0.00171
Butyricimonas faecihominis	1472416	S	30	795	825	0.00012
Coprobacter secundus	1501392	S	402	3102	3504	0.00049
Barnesiella viscericola	397865	S	6	35	41	0.00001
Klebsiella pneumoniae	573	S	172	260703	260875	0.03663
Escherichia coli	562	S	6	10478	10484	0.00147
Akkermansia muciniphila	239935	S	31984	247648	279632	0.03927
Desulfovibrio piger	901	S	19	11	30	0.00000
Blautia wexlerae	418240	S	20210	634736	654946	0.09197
Blautia hansenii	1322	S	4945	113847	118792	0.01668
Blautia argi	1912897	S	3236	55573	58809	0.00826
Blautia hydrogenotrophica	53443	S	3142	113545	116687	0.01638
Blautia obeum	40520	S	1447	20679	22126	0.00311
Blautia parvula	2877527	S	273	3855	4128	0.00058
Blautia luti	89014	S	35	520	555	0.00008
Blautia coccoides	1532	S	11	354	365	0.00005
Blautia sp. SC05B48	2479767	S	11	202	213	0.00003
[Ruminococcus] torques	33039	S	14674	121355	136029	0.01910
Mediterraneibacter gnavus	33038	S	6606	78190	84796	0.01191
Mediterraneibacter glycyrrhizinilyticus	342942	S	970	36026	36996	0.00519
[Ruminococcus] lactaris	46228	S	67	294	361	0.00005
Roseburia faecis	301302	S	13180	36468	49648	0.00697
Roseburia intestinalis	166486	S	1640	17462	19102	0.00268
Roseburia hominis	301301	S	425	10945	11370	0.00160
Roseburia rectibacter	2763062	S	6	28	34	0.00000
Agathobacter rectalis	39491	S	16377	92209	108586	0.01525
Enterocloster bolteae	208479	S	1505	10184	11689	0.00164
Enterocloster clostridioformis	1531	S	192	4735	4927	0.00069
Enterocloster asparagiformis	333367	S	50	27	77	0.00001
Coprococcus comes	410072	S	2620	75714	78334	0.01100
Coprococcus catus	116085	S	9	69	78	0.00001
Coprococcus sp. ART55/1	751585	S	6	238	244	0.00003
[Clostridium] scindens	29347	S	2327	33062	35389	0.00497
[Clostridium] symbiosum	1512	S	241	503	744	0.00010
[Clostridium] hylemonae	89153	S	32	592	624	0.00009
Eisenbergiella porci	2652274	S	1993	11914	13907	0.00195
Anaerostipes hadrus	649756	S	1471	31082	32553	0.00457
Anaerostipes caccae	105841	S	54	282	336	0.00005
Anaerobutyricum hallii	39488	S	1600	10487	12087	0.00170
Faecalimonas umbilicata	1912855	S	720	20978	21698	0.00305
Hungatella hathewayi	154046	S	274	437	711	0.00010
Wansuia hejianensis	2763667	S	66	969	1035	0.00015
Dorea longicatena	88431	S	44	556	600	0.00008
Dorea formicigenerans	39486	S	5	147	152	0.00002
Simiaoa sunii	2763672	S	25	295	320	0.00004
Lachnospira eligens	39485	S	20	52	72	0.00001
Chordicoccus furentiruminis	2709410	S	10	110	120	0.00002
Sellimonas intestinalis	1653434	S	2	40	42	0.00001
Sellimonas catena	2994035	S	1	24	25	0.00000
Claveliimonas bilis	3028070	S	3	69	72	0.00001
Stomatobaculum sp. F0698	3059030	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	4192	28247	32439	0.00456
Ruthenibacterium lactatiformans	1550024	S	1514	17098	18612	0.00261
Ruthenibacterium sp. TH_2024_36131	3136601	S	4	97	101	0.00001
Lawsonibacter asaccharolyticus	2108523	S	1017	14806	15823	0.00222
Pusillibacter faecalis	2714358	S	881	19972	20853	0.00293
Anaerotruncus colihominis	169435	S	136	3359	3495	0.00049
Vescimonas coprocola	2714355	S	67	1660	1727	0.00024
Faecalibacterium prausnitzii	853	S	39	1383	1422	0.00020
Faecalibacterium sp. I4-3-84	2929495	S	16	634	650	0.00009
Faecalibacterium sp. IP-1-18	2929488	S	3	59	62	0.00001
Faecalibacterium sp. IP-3-29	2929489	S	2	29	31	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	1	7	8	0.00000
Faecalibacterium sp. i21-0019-B1	3141184	S	1	69	70	0.00001
Faecalibacterium duncaniae	411483	S	4	467	471	0.00007
Dysosmobacter welbionis	2093857	S	68	6291	6359	0.00089
Pseudoflavonifractor gallinarum	2779352	S	54	1754	1808	0.00025
Oscillibacter sp. PEA192	2109687	S	48	4764	4812	0.00068
Oscillibacter hominis	2763056	S	5	62	67	0.00001
Ruminococcus sp. SR1/5	657323	S	37	1565	1602	0.00022
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1	2	3	0.00000
uncultured Subdoligranulum sp.	512298	S	5	257	262	0.00004
Eubacterium ramulus	39490	S	2738	14719	17457	0.00245
Eubacterium ventriosum	39496	S	1013	5437	6450	0.00091
Eubacterium callanderi	53442	S	20	302	322	0.00005
Clostridium sp. M62/1	411486	S	160	11490	11650	0.00164
Clostridium sp. C45	3373596	S	114	4639	4753	0.00067
Clostridium sp. SY8519	1042156	S	1	16	17	0.00000
Clostridium perfringens	1502	S	2	34	36	0.00001
Lactonifactor longoviformis	341220	S	12	165	177	0.00002
Agathobaculum sp. NTUH-O15-33	3079302	S	31	6	37	0.00001
Agathobaculum massiliense	3014267	S	7	528	535	0.00008
Intestinibacillus sp. NTUH-41-i26	3079303	S	2	164	166	0.00002
Intestinimonas butyriciproducens	1297617	S	112	1962	2074	0.00029
Massilistercora timonensis	2086584	S	5	134	139	0.00002
Maliibacterium massiliense	2086585	S	1	42	43	0.00001
Emergencia timonensis	1776384	S	949	10256	11205	0.00157
Clostridioides difficile	1496	S	31	2073	2104	0.00030
Intestinibacter bartlettii	261299	S	1	11	12	0.00000
Monoglobus pectinilyticus	1981510	S	96	1674	1770	0.00025
Christensenella sp. MSJ-20	2841518	S	4	95	99	0.00001
Christensenella minuta	626937	S	1	6	7	0.00000
Phascolarctobacterium faecium	33025	S	5126	177	5303	0.00074
Acidaminococcus intestini	187327	S	3	65	68	0.00001
Veillonella nakazawae	2682456	S	1	130	131	0.00002
Megasphaera elsdenii	907	S	1	21	22	0.00000
Longicatena caecimuris	1796635	S	437	25640	26077	0.00366
Holdemania massiliensis	1468449	S	120	822	942	0.00013
Amedibacterium intestinale	2583452	S	21	667	688	0.00010
Thomasclavelia ramosa	1547	S	505	6375	6880	0.00097
Turicibacter sanguinis	154288	S	93	638	731	0.00010
Turicibacter bilis	2735723	S	2	61	63	0.00001
Streptococcus salivarius	1304	S	4	416	420	0.00006
Streptococcus thermophilus	1308	S	3	58	61	0.00001
Streptococcus gordonii	1302	S	2	60	62	0.00001
Streptococcus mitis	28037	S	1	46	47	0.00001
Streptococcus pasteurianus	197614	S	1	717	718	0.00010
Streptococcus vestibularis	1343	S	1	23	24	0.00000
Streptococcus parasuis	1501662	S	1	85	86	0.00001
Streptococcus parasanguinis	1318	S	1	54	55	0.00001
Lactococcus lactis	1358	S	5	2102	2107	0.00030
Lactococcus cremoris	1359	S	1	137	138	0.00002
Enterococcus faecium	1352	S	115	52181	52296	0.00734
Leuconostoc mesenteroides	1245	S	1	4	5	0.00000
Ligilactobacillus ruminis	1623	S	2	44	46	0.00001
Lacticaseibacillus paracasei	1597	S	1	20	21	0.00000
Granulicatella adiacens	46124	S	1	36	37	0.00001
Finegoldia magna	1260	S	1	11	12	0.00000
Collinsella aerofaciens	74426	S	406	5507	5913	0.00083
Collinsella sp. i05-0019-G5	3132705	S	3	102	105	0.00001
Eggerthella lenta	84112	S	1313	13570	14883	0.00209
Eggerthella guodeyinii	2690837	S	20	118	138	0.00002
Gordonibacter urolithinfaciens	1335613	S	28	421	449	0.00006
Gordonibacter pamelaeae	471189	S	14	52	66	0.00001
Bifidobacterium dentium	1689	S	10	0	10	0.00000
Bifidobacterium adolescentis	1680	S	9	81	90	0.00001
Bifidobacterium longum	216816	S	6	63	69	0.00001
Bifidobacterium pseudocatenulatum	28026	S	2	6	8	0.00000
Actinomyces oris	544580	S	3	57	60	0.00001
Actinomyces naeslundii	1655	S	1	2	3	0.00000
Trueperella pyogenes	1661	S	10	113	123	0.00002
Schaalia odontolytica	1660	S	2	3	5	0.00000
Schaalia sp. HMT-172	3059028	S	1	20	21	0.00000
Corynebacterium durum	61592	S	2	0	2	0.00000
Corynebacterium pyruviciproducens	598660	S	1	49	50	0.00001
Corynebacterium argentoratense	42817	S	1	4	5	0.00000
