intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5573000,0.008081930149964544,0.7115679264555669,0.008081930149964544,0.013481560641886553,11.404270590346313,3.0,51.46521053017024,signatures/00c746ded6beeb938b2b43638ae34009.sig.gz,"GCF_000273195.1 Bacteroides ovatus CL02T12C04 strain=CL02T12C04, Bact_ovat_CL02T12C04_V1",00c746ded6beeb938b2b43638ae34009,0.7115679264555669,5573000,0,683990000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064983/SRR19064983_unmatched_2.fastq,SRR19064983,28cb817820bc0715944bdbf1b5c684d8,689563000,31,DNA,1000,689563,true,0.8560526713838658,0.9890831104859211,0.9225678909348934,0.9890831104859211,63556,63556,4714291
5431000,0.007876002627751198,0.74852154322726,0.007709230338634758,0.014913589339308923,13.225545522949586,3.0,203.01759208454928,signatures/96931158959b32be6ccfb9b7262facd5.sig.gz,"GCF_015557455.1 Bacteroides cellulosilyticus strain=BSD2780120875_150330_D1, ASM1555745v1",96931158959b32be6ccfb9b7262facd5,0.764714165023937,5316000,1,678674000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064983/SRR19064983_unmatched_2.fastq,SRR19064983,28cb817820bc0715944bdbf1b5c684d8,689563000,31,DNA,1000,689563,true,0.8553402287866755,0.9913840046830724,0.923362116734874,0.9913840046830724,70307,133863,4714291
5313000,0.007704879757179547,0.8894601542416453,0.007526505917515876,0.02867408906238499,26.045857418111755,19.0,51.9027530834031,signatures/0cc2ff998dceeb23d24b2604759d514b.sig.gz,"GCF_022133575.1 Phocaeicola dorei strain=DFI.7.63, NA",0cc2ff998dceeb23d24b2604759d514b,0.9105398457583548,5190000,2,673484000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064983/SRR19064983_unmatched_2.fastq,SRR19064983,28cb817820bc0715944bdbf1b5c684d8,689563000,31,DNA,1000,689563,true,0.8547343485181459,0.9969814161369265,0.9258578823275362,0.9969814161369265,135178,269041,4714291
5368000,0.0077846404171917575,0.757604117922321,0.007043591375987401,0.015873860989913436,15.407453160387071,8.0,49.56221490223309,signatures/e6926dd01541bce8b0d47713832ab6c9.sig.gz,"GCA_022715565.1 Bacteroides caccae, ASM2271556v1",e6926dd01541bce8b0d47713832ab6c9,0.8373108719388551,4857000,3,668627000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064983/SRR19064983_unmatched_2.fastq,SRR19064983,28cb817820bc0715944bdbf1b5c684d8,689563000,31,DNA,1000,689563,true,0.8550183536672123,0.9942886346239839,0.9246534941455982,0.9942886346239839,74834,343875,4714291
4270000,0.006192327604584352,0.7792685168167616,0.006148821790032238,0.013259682102780673,14.742924528301886,13.0,15.844034855545441,signatures/e67a32a11bc6dd1d471dc877304d9e9a.sig.gz,"GCF_015556515.1 Parabacteroides distasonis strain=1001283B150217_161031_H2, ASM1555651v1",e67a32a11bc6dd1d471dc877304d9e9a,0.7847822091527292,4240000,4,664387000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064983/SRR19064983_unmatched_2.fastq,SRR19064983,28cb817820bc0715944bdbf1b5c684d8,689563000,31,DNA,1000,689563,true,0.8487298593195804,0.9922127678496198,0.9204713135846001,0.9922127678496198,62510,406385,4714291
3794000,0.00550203534702413,0.7439680957128614,0.005410673136464689,0.002961633043017497,3.7421602787456445,3.0,3.854216840458094,signatures/63070862f064876ba04f90d3cb3c4e0c.sig.gz,"GCF_015548825.1 Bacteroides fragilis strain=BSD2780061687_150420_F6, ASM1554882v1",63070862f064876ba04f90d3cb3c4e0c,0.7565304087736789,3731000,5,660656000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064983/SRR19064983_unmatched_2.fastq,SRR19064983,28cb817820bc0715944bdbf1b5c684d8,689563000,31,DNA,1000,689563,true,0.8455000883095801,0.9910399775646191,0.9182700329370996,0.9910399775646191,13962,420347,4714291
3787000,0.005491883990295303,0.7035677879714577,0.005004618867311616,0.03601495961959073,49.198782961460445,46.0,44.678385257430264,signatures/1d6057ed98a7233f26e9492550473b23.sig.gz,"GCA_021152875.1 Bacteroides sp., ASM2115287v1",1d6057ed98a7233f26e9492550473b23,0.7720693170234455,3451000,6,657205000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064983/SRR19064983_unmatched_2.fastq,SRR19064983,28cb817820bc0715944bdbf1b5c684d8,689563000,31,DNA,1000,689563,true,0.8454497219351033,0.9916901725062442,0.9185699472206738,0.9916901725062442,169785,590132,4714291
3437000,0.0049843161538539625,0.838922888616891,0.004969814215669924,0.010036503898465325,13.80653632915086,9.0,34.0141267858755,signatures/688755c7085298b6124be9029fb92ab4.sig.gz,"GCF_020594215.1 Blautia sp. DFI.1.216 strain=DFI.1.216, ASM2059421v1",688755c7085298b6124be9029fb92ab4,0.8413708690330477,3427000,7,653778000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064983/SRR19064983_unmatched_2.fastq,SRR19064983,28cb817820bc0715944bdbf1b5c684d8,689563000,31,DNA,1000,689563,true,0.842809092579589,0.9944437921561107,0.9186264423678498,0.9944437921561107,47315,637447,4714291
3475000,0.005039423518953308,0.7020741671904462,0.0048595994854712336,0.011261502524982018,15.843031930766935,14.0,13.286295364875231,signatures/54dc0491085216107ee7dec599dfe917.sig.gz,"GCF_019733935.1 Parabacteroides johnsonii strain=K23_2, ASM1973393v1",54dc0491085216107ee7dec599dfe917,0.7280536350303792,3351000,8,650427000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064983/SRR19064983_unmatched_2.fastq,SRR19064983,28cb817820bc0715944bdbf1b5c684d8,689563000,31,DNA,1000,689563,true,0.8431080840366859,0.9898141482189143,0.9164611161278001,0.9898141482189143,53090,690537,4714291
3939000,0.005712313450692685,0.6927456769295656,0.0047638866934565805,0.022414186990153982,32.166514459665144,30.0,24.8909824960087,signatures/8d32e955ae9bbaa381655509b33011e0.sig.gz,"GCF_019052455.1 Bacteroides uniformis strain=MSK.20.32, ASM1905245v1",8d32e955ae9bbaa381655509b33011e0,0.8306621678616617,3285000,9,647142000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064983/SRR19064983_unmatched_2.fastq,SRR19064983,28cb817820bc0715944bdbf1b5c684d8,689563000,31,DNA,1000,689563,true,0.8465236537263101,0.9940329673082182,0.9202783105172642,0.9940329673082182,105667,796204,4714291
