name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	853	S	386980	460312	847292	0.05181
Faecalibacterium sp. i25-0019-C1	3141185	S	4650	27399	32049	0.00196
Faecalibacterium sp. I4-3-84	2929495	S	4181	10604	14785	0.00090
Faecalibacterium sp. i21-0019-B1	3141184	S	4115	17746	21861	0.00134
Faecalibacterium sp. I3-3-89	2929493	S	3079	2108	5187	0.00032
Faecalibacterium sp. I4-1-79	2929494	S	3062	3079	6141	0.00038
Faecalibacterium sp. I3-3-33	2929492	S	1860	1439	3299	0.00020
Faecalibacterium sp. I2-3-92	2929490	S	1217	3183	4400	0.00027
Faecalibacterium sp. IP-3-29	2929489	S	671	1496	2167	0.00013
Faecalibacterium sp. IP-1-18	2929488	S	497	3725	4222	0.00026
Faecalibacterium taiwanense	3030638	S	6393	29036	35429	0.00217
Faecalibacterium duncaniae	411483	S	3022	11717	14739	0.00090
Faecalibacterium wellingii	2929491	S	904	1167	2071	0.00013
Ruminococcus sp. SR1/5	657323	S	33187	200573	233760	0.01429
Ruminococcus sp. FMB-CY1	2878202	S	3	88026	88029	0.00538
Ruminococcus gauvreauii	438033	S	1020	461	1481	0.00009
Ruminococcus bovis	2564099	S	684	559	1243	0.00008
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	547	6634	7181	0.00044
Ruminococcus champanellensis	1161942	S	125	1713	1838	0.00011
Ruminococcus albus	1264	S	66	40	106	0.00001
Vescimonas coprocola	2714355	S	36352	37520	73872	0.00452
Vescimonas fastidiosa	2714353	S	15247	17503	32750	0.00200
Ruthenibacterium lactatiformans	1550024	S	51541	13072	64613	0.00395
Ruthenibacterium sp. TH_2024_36131	3136601	S	6175	5983	12158	0.00074
Flavonifractor plautii	292800	S	56275	14450	70725	0.00432
Lawsonibacter asaccharolyticus	2108523	S	55280	14706	69986	0.00428
Anaerotruncus colihominis	169435	S	42948	26269	69217	0.00423
Pusillibacter faecalis	2714358	S	15260	7820	23080	0.00141
Subdoligranulum variabile	214851	S	4198	5680	9878	0.00060
uncultured Subdoligranulum sp.	512298	S	2966	5665	8631	0.00053
Oscillibacter sp. PEA192	2109687	S	11879	122234	134113	0.00820
Oscillibacter hominis	2763056	S	2378	994	3372	0.00021
Dysosmobacter welbionis	2093857	S	10684	104002	114686	0.00701
Pseudoflavonifractor gallinarum	2779352	S	3644	2195	5839	0.00036
Solibaculum mannosilyticum	2780922	S	1719	1473	3192	0.00020
Caproicibacterium argilliputei	3030016	S	240	73	313	0.00002
Caproicibacterium amylolyticum	2766537	S	35	31	66	0.00000
Caproicibacterium lactatifermentans	2666138	S	13	5	18	0.00000
Caproicibacterium sp. BJN0003	2994078	S	10	3	13	0.00000
Amygdalobacter indicium	3029272	S	52	21	73	0.00000
Amygdalobacter nucleatus	3029274	S	4	4	8	0.00000
Ethanoligenens harbinense	253239	S	33	4	37	0.00000
Thermocaproicibacter melissae	2966552	S	18	2	20	0.00000
Paludicola sp. MB14-C6	3070656	S	5	0	5	0.00000
Petroclostridium sp. X23	3045146	S	3	0	3	0.00000
Mageeibacillus indolicus	884684	S	3	3	6	0.00000
Ruminiclostridium herbifermentans	2488810	S	1	0	1	0.00000
Massilistercora timonensis	2086584	S	64744	85440	150184	0.00918
Intestinimonas butyriciproducens	1297617	S	25786	9568	35354	0.00216
Flintibacter sp. KGMB00164	2610895	S	3694	907	4601	0.00028
Sinanaerobacter sp. ZZT-01	3111540	S	18	0	18	0.00000
Proteiniborus sp. MB09-C3	3050072	S	1	0	1	0.00000
Clostridium sp. C45	3373596	S	10483	7539	18022	0.00110
Clostridium sp. M62/1	411486	S	8607	15639	24246	0.00148
Clostridium sp. MD294	97138	S	2788	115	2903	0.00018
Clostridium sp. C1	1155388	S	57	727	784	0.00005
Clostridium sp. SY8519	1042156	S	5	1	6	0.00000
Clostridium cadaveris	1529	S	1376	184	1560	0.00010
Clostridium perfringens	1502	S	625	1442	2067	0.00013
Clostridium thermosuccinogenes	84032	S	3	1	4	0.00000
Clostridium bornimense	1216932	S	2	0	2	0.00000
Lactonifactor longoviformis	341220	S	2083	720	2803	0.00017
Proteiniclasticum sp. QWL-01	3036945	S	54	18	72	0.00000
Eubacterium maltosivorans	2041044	S	15619	6751	22370	0.00137
Eubacterium callanderi	53442	S	1863	1070	2933	0.00018
Eubacterium ventriosum	39496	S	547	263	810	0.00005
Eubacterium limosum	1736	S	488	186	674	0.00004
Eubacterium ramulus	39490	S	263	167	430	0.00003
Eubacterium sp. MSJ-33	2841528	S	114	42	156	0.00001
Acetobacterium wieringae	52694	S	5	0	5	0.00000
Alkalibacter rhizosphaerae	2815577	S	1	0	1	0.00000
Agathobaculum massiliense	3014267	S	5094	19883	24977	0.00153
Agathobaculum sp. NTUH-O15-33	3079302	S	3147	18	3165	0.00019
Intestinibacillus sp. NTUH-41-i26	3079303	S	2174	6058	8232	0.00050
Acutalibacter muris	1796620	S	14070	970	15040	0.00092
uncultured Caproiciproducens sp.	1738647	S	50	56	106	0.00001
Caproiciproducens sp. CPB-2	3030017	S	17	18	35	0.00000
Caproiciproducens sp. NJN-50	2507162	S	1	57	58	0.00000
Caproicibacter fermentans	2576756	S	6	1	7	0.00000
Caproicibacter sp. BJN0012	3110227	S	1	43	44	0.00000
Maliibacterium massiliense	2086585	S	2718	1305	4023	0.00025
Aristaeella hokkaidonensis	3046382	S	23	126	149	0.00001
Aristaeella lactis	3046383	S	4	21	25	0.00000
Desulfitobacterium hafniense	49338	S	8	1	9	0.00000
Dehalobacter restrictus	55583	S	6	2	8	0.00000
Desulfosporosinus youngiae	339862	S	1	0	1	0.00000
