name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Eshraghiella crossota	45851	S	1937289	390416	2327705	0.13934
Blautia wexlerae	418240	S	562441	595306	1157747	0.06930
Blautia obeum	40520	S	91650	56721	148371	0.00888
Blautia luti	89014	S	30063	16906	46969	0.00281
Blautia hydrogenotrophica	53443	S	23255	10680	33935	0.00203
Blautia sp. SC05B48	2479767	S	6433	11149	17582	0.00105
Blautia coccoides	1532	S	2400	7869	10269	0.00061
Blautia producta	33035	S	717	3231	3948	0.00024
Blautia hansenii	1322	S	566	340	906	0.00005
Blautia argi	1912897	S	330	190	520	0.00003
Blautia parvula	2877527	S	302	163	465	0.00003
Blautia liquoris	2779518	S	255	8	263	0.00002
Blautia pseudococcoides	1796616	S	145	7	152	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	13	54658	54671	0.00327
[Ruminococcus] torques	33039	S	127572	72245	199817	0.01196
Mediterraneibacter gnavus	33038	S	67119	30905	98024	0.00587
[Ruminococcus] lactaris	46228	S	47635	7734	55369	0.00331
Mediterraneibacter glycyrrhizinilyticus	342942	S	1037	735	1772	0.00011
Lachnospira eligens	39485	S	192652	20137	212789	0.01274
Anaerobutyricum hallii	39488	S	163372	46387	209759	0.01256
Roseburia faecis	301302	S	92844	25048	117892	0.00706
Roseburia intestinalis	166486	S	20308	30666	50974	0.00305
Roseburia hominis	301301	S	20216	12331	32547	0.00195
Roseburia rectibacter	2763062	S	2330	1043	3373	0.00020
Roseburia sp. 499	1261634	S	1318	342	1660	0.00010
Roseburia sp. 831b	1261635	S	851	336	1187	0.00007
Simiaoa sunii	2763672	S	142706	63297	206003	0.01233
Dorea formicigenerans	39486	S	86992	59795	146787	0.00879
Dorea longicatena	88431	S	41630	21425	63055	0.00377
Wujia chipingensis	2763670	S	100364	47388	147752	0.00884
Coprococcus comes	410072	S	73979	68585	142564	0.00853
Coprococcus catus	116085	S	8593	3343	11936	0.00071
Coprococcus sp. ART55/1	751585	S	3407	3529	6936	0.00042
Coprococcus eutactus	33043	S	2739	2979	5718	0.00034
Hungatella hathewayi	154046	S	44247	7740	51987	0.00311
Anaerostipes hadrus	649756	S	33005	12100	45105	0.00270
Anaerostipes caccae	105841	S	1266	107	1373	0.00008
Anaerostipes sp. PC18	3036926	S	199	25	224	0.00001
Anaerostipes rhamnosivorans	1229621	S	52	12	64	0.00000
Agathobacter rectalis	39491	S	31152	14439	45591	0.00273
Enterocloster asparagiformis	333367	S	9611	464	10075	0.00060
Enterocloster clostridioformis	1531	S	9313	4868	14181	0.00085
Enterocloster bolteae	208479	S	8255	1677	9932	0.00059
[Clostridium] scindens	29347	S	18911	4814	23725	0.00142
[Clostridium] symbiosum	1512	S	3287	399	3686	0.00022
[Clostridium] hylemonae	89153	S	163	42	205	0.00001
Lachnoclostridium phytofermentans	66219	S	5	0	5	0.00000
Sellimonas catena	2994035	S	7167	4420	11587	0.00069
Sellimonas caecigallum	2592333	S	1603	642	2245	0.00013
Sellimonas intestinalis	1653434	S	513	136	649	0.00004
Marvinbryantia formatexigens	168384	S	8303	328	8631	0.00052
Eisenbergiella porci	2652274	S	4175	955	5130	0.00031
Wansuia hejianensis	2763667	S	4065	788	4853	0.00029
Claveliimonas bilis	3028070	S	1114	435	1549	0.00009
Chordicoccus furentiruminis	2709410	S	870	153	1023	0.00006
Qiania dongpingensis	2763669	S	862	208	1070	0.00006
Stomatobaculum sp. F0698	3059030	S	850	12	862	0.00005
Novisyntrophococcus fermenticellae	2068655	S	701	53	754	0.00005
Lacrimispora saccharolytica	84030	S	473	70	543	0.00003
Lacrimispora sp. HJ-01	3375704	S	77	24	101	0.00001
Lacrimispora sp. JR3	3111456	S	12	1	13	0.00000
Lacrimispora sp. BS-2	3151850	S	2	0	2	0.00000
Lacrimispora xylanisolvens	384636	S	19	0	19	0.00000
Lacrimispora xylanolytica	29375	S	9	0	9	0.00000
Lacrimispora sphenoides	29370	S	4	0	4	0.00000
Faecalimonas umbilicata	1912855	S	650	435	1085	0.00006
Butyrivibrio fibrisolvens	831	S	300	84	384	0.00002
Butyrivibrio proteoclasticus	43305	S	5	2	7	0.00000
Butyrivibrio hungatei	185008	S	3	1	4	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	118	57	175	0.00001
Lachnoanaerobaculum umeaense	617123	S	11	2	13	0.00000
