name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	2055791	1347951	3403742	0.13128
Bacteroides uniformis	820	S	1077945	1247057	2325002	0.08968
Bacteroides salyersiae	291644	S	423685	64028	487713	0.01881
Bacteroides thetaiotaomicron	818	S	257755	71790	329545	0.01271
Bacteroides eggerthii	28111	S	201506	91823	293329	0.01131
Bacteroides ovatus	28116	S	150194	330264	480458	0.01853
Bacteroides fragilis	817	S	32762	372635	405397	0.01564
Bacteroides sp. MSB163	3117552	S	9006	2159	11165	0.00043
Bacteroides sp. A1C1	2528203	S	7047	41190	48237	0.00186
Bacteroides sp. HF-162	2785531	S	4157	36211	40368	0.00156
Bacteroides sp. CACC 737	2755405	S	1764	7553	9317	0.00036
Bacteroides sp. D2	556259	S	964	1169	2133	0.00008
Bacteroides sp. M10	2763022	S	203	128	331	0.00001
Bacteroides sp. DH3716P	2847299	S	83	854	937	0.00004
Bacteroides sp. ZJ-18	2709390	S	7	42	49	0.00000
Bacteroides sp. BFG-257	2972761	S	2	110	112	0.00000
Bacteroides xylanisolvens	371601	S	7193	15599	22792	0.00088
Bacteroides caccae	47678	S	4711	6724	11435	0.00044
Bacteroides intestinalis	329854	S	4587	400	4987	0.00019
Bacteroides humanifaecis	2792859	S	4482	31751	36233	0.00140
Bacteroides stercoris	46506	S	3732	1738	5470	0.00021
Bacteroides faecis	674529	S	1512	687	2199	0.00008
Bacteroides finegoldii	338188	S	937	490	1427	0.00006
Bacteroides zhangwenhongii	2650157	S	573	456	1029	0.00004
Bacteroides nordii	291645	S	243	20	263	0.00001
Bacteroides caecimuris	1796613	S	159	58	217	0.00001
Bacteroides helcogenes	290053	S	123	2	125	0.00000
Bacteroides luhongzhouii	2650158	S	110	18	128	0.00000
Bacteroides faecium	2715212	S	26	0	26	0.00000
Bacteroides heparinolyticus	28113	S	6	1	7	0.00000
Bacteroides zoogleoformans	28119	S	2	0	2	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	865690	594446	1460136	0.05632
Phocaeicola vulgatus	821	S	341771	227642	569413	0.02196
Phocaeicola salanitronis	376805	S	361	35	396	0.00002
Phocaeicola coprophilus	387090	S	79	40	119	0.00000
Alistipes onderdonkii	328813	S	1355439	267966	1623405	0.06262
Alistipes communis	2585118	S	242112	28446	270558	0.01044
Alistipes finegoldii	214856	S	187407	94937	282344	0.01089
Alistipes sp. dk3624	2662363	S	36706	2797	39503	0.00152
Alistipes sp. i18-0019-D1	3132707	S	508	128	636	0.00002
Alistipes indistinctus	626932	S	12093	748	12841	0.00050
Alistipes shahii	328814	S	7323	5552	12875	0.00050
Alistipes dispar	2585119	S	4448	556	5004	0.00019
Alistipes senegalensis	1288121	S	2216	248	2464	0.00010
