name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	595665	550757	1146422	0.07814
Blautia obeum	40520	S	55287	28738	84025	0.00573
Blautia sp. SC05B48	2479767	S	43542	58062	101604	0.00692
Blautia sp. KLE_1732_HM_1032	2860051	S	2	17172	17174	0.00117
Blautia luti	89014	S	30756	15656	46412	0.00316
Blautia argi	1912897	S	5972	3114	9086	0.00062
Blautia coccoides	1532	S	987	3187	4174	0.00028
Blautia producta	33035	S	918	4122	5040	0.00034
Blautia hydrogenotrophica	53443	S	249	137	386	0.00003
Blautia parvula	2877527	S	137	65	202	0.00001
Blautia hansenii	1322	S	116	55	171	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	105	374164	374269	0.02551
Blautia liquoris	2779518	S	45	1	46	0.00000
Blautia pseudococcoides	1796616	S	43	2	45	0.00000
[Ruminococcus] torques	33039	S	469643	200450	670093	0.04567
Mediterraneibacter gnavus	33038	S	97420	37417	134837	0.00919
[Ruminococcus] lactaris	46228	S	2905	390	3295	0.00022
Mediterraneibacter glycyrrhizinilyticus	342942	S	2350	1673	4023	0.00027
Agathobacter rectalis	39491	S	498225	164178	662403	0.04515
Anaerostipes hadrus	649756	S	215530	79200	294730	0.02009
Anaerostipes sp. PC18	3036926	S	269	92	361	0.00002
Anaerostipes caccae	105841	S	131	72	203	0.00001
Anaerostipes rhamnosivorans	1229621	S	3	0	3	0.00000
Coprococcus comes	410072	S	158332	180878	339210	0.02312
Coprococcus catus	116085	S	2367	704	3071	0.00021
Coprococcus eutactus	33043	S	934	719	1653	0.00011
Coprococcus sp. ART55/1	751585	S	829	545	1374	0.00009
Anaerobutyricum hallii	39488	S	77579	17906	95485	0.00651
Dorea formicigenerans	39486	S	33347	21609	54956	0.00375
Dorea longicatena	88431	S	11084	4718	15802	0.00108
Roseburia hominis	301301	S	7049	3975	11024	0.00075
Roseburia intestinalis	166486	S	6175	5883	12058	0.00082
Roseburia faecis	301302	S	1151	220	1371	0.00009
Roseburia sp. 499	1261634	S	878	230	1108	0.00008
Roseburia sp. 831b	1261635	S	236	111	347	0.00002
Roseburia rectibacter	2763062	S	619	176	795	0.00005
[Clostridium] scindens	29347	S	13678	3556	17234	0.00117
[Clostridium] symbiosum	1512	S	402	36	438	0.00003
[Clostridium] hylemonae	89153	S	86	25	111	0.00001
Enterocloster bolteae	208479	S	3027	1144	4171	0.00028
Enterocloster clostridioformis	1531	S	2644	1971	4615	0.00031
Enterocloster asparagiformis	333367	S	194	7	201	0.00001
Eisenbergiella porci	2652274	S	3274	611	3885	0.00026
Sellimonas catena	2994035	S	2922	1674	4596	0.00031
Sellimonas caecigallum	2592333	S	118	62	180	0.00001
Sellimonas intestinalis	1653434	S	72	22	94	0.00001
Simiaoa sunii	2763672	S	2380	918	3298	0.00022
Hungatella hathewayi	154046	S	1611	194	1805	0.00012
Lachnospira eligens	39485	S	1296	1311	2607	0.00018
Wansuia hejianensis	2763667	S	831	187	1018	0.00007
Wujia chipingensis	2763670	S	668	281	949	0.00006
Lacrimispora sp. HJ-01	3375704	S	208	135	343	0.00002
Lacrimispora sp. JR3	3111456	S	52	14	66	0.00000
Lacrimispora sp. BS-2	3151850	S	1	0	1	0.00000
Lacrimispora saccharolytica	84030	S	124	38	162	0.00001
Lacrimispora xylanolytica	29375	S	3	0	3	0.00000
Lacrimispora sphenoides	29370	S	1	0	1	0.00000
Faecalimonas umbilicata	1912855	S	471	300	771	0.00005
Marvinbryantia formatexigens	168384	S	368	10	378	0.00003
Eshraghiella crossota	45851	S	236	33	269	0.00002
Chordicoccus furentiruminis	2709410	S	170	33	203	0.00001
Qiania dongpingensis	2763669	S	82	21	103	0.00001
Claveliimonas bilis	3028070	S	77	31	108	0.00001
Lachnoanaerobaculum gingivalis	2490855	S	42	49	91	0.00001
Novisyntrophococcus fermenticellae	2068655	S	58	3	61	0.00000
Stomatobaculum sp. F0698	3059030	S	27	0	27	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	8	0	8	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	2	0	2	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	2	0	2	0.00000
Anaerocolumna cellulosilytica	433286	S	2	0	2	0.00000
Anaerocolumna sedimenticola	2696063	S	1	0	1	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	2	0	2	0.00000
Anaeromicropila herbilytica	2785025	S	2	0	2	0.00000
Kineothrix sp. MB12-C1	3070215	S	2	0	2	0.00000
Anaerotignum sp. MB30-C6	3070814	S	3	2	5	0.00000
Faecalibacterium sp. IP-3-29	2929489	S	27169	129576	156745	0.01068
Faecalibacterium sp. I2-3-92	2929490	S	8175	42242	50417	0.00344
Faecalibacterium sp. I4-1-79	2929494	S	1822	2953	4775	0.00033
Faecalibacterium sp. I3-3-33	2929492	S	1808	2125	3933	0.00027
Faecalibacterium sp. I3-3-89	2929493	S	1640	1687	3327	0.00023
Faecalibacterium sp. I4-3-84	2929495	S	1418	6864	8282	0.00056
Faecalibacterium sp. i25-0019-C1	3141185	S	1109	13786	14895	0.00102
Faecalibacterium sp. IP-1-18	2929488	S	1106	19494	20600	0.00140
