name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1585249	1952416	3537665	0.17740
Bacteroides eggerthii	28111	S	421607	175942	597549	0.02997
Bacteroides caccae	47678	S	179743	32872	212615	0.01066
Bacteroides intestinalis	329854	S	175338	18868	194206	0.00974
Bacteroides thetaiotaomicron	818	S	89334	27047	116381	0.00584
Bacteroides sp. HF-162	2785531	S	14155	156662	170817	0.00857
Bacteroides sp. A1C1	2528203	S	7745	59897	67642	0.00339
Bacteroides sp. CACC 737	2755405	S	5611	32138	37749	0.00189
Bacteroides sp. MSB163	3117552	S	5389	1598	6987	0.00035
Bacteroides sp. D2	556259	S	344	577	921	0.00005
Bacteroides sp. M10	2763022	S	295	250	545	0.00003
Bacteroides sp. DH3716P	2847299	S	105	1401	1506	0.00008
Bacteroides sp. ZJ-18	2709390	S	13	108	121	0.00001
Bacteroides sp. BFG-257	2972761	S	1	75	76	0.00000
Bacteroides ovatus	28116	S	18755	53101	71856	0.00360
Bacteroides xylanisolvens	371601	S	14026	34723	48749	0.00244
Bacteroides fragilis	817	S	7378	99932	107310	0.00538
Bacteroides faecis	674529	S	6556	3354	9910	0.00050
Bacteroides salyersiae	291644	S	5246	875	6121	0.00031
Bacteroides cellulosilyticus	246787	S	4518	3774	8292	0.00042
Bacteroides caecimuris	1796613	S	3918	1638	5556	0.00028
Bacteroides zhangwenhongii	2650157	S	3636	3392	7028	0.00035
Bacteroides humanifaecis	2792859	S	3255	30704	33959	0.00170
Bacteroides stercoris	46506	S	2605	1141	3746	0.00019
Bacteroides helcogenes	290053	S	665	12	677	0.00003
Bacteroides finegoldii	338188	S	580	356	936	0.00005
Bacteroides faecium	2715212	S	467	17	484	0.00002
Bacteroides nordii	291645	S	110	9	119	0.00001
Bacteroides luhongzhouii	2650158	S	47	10	57	0.00000
Bacteroides zoogleoformans	28119	S	25	5	30	0.00000
Bacteroides heparinolyticus	28113	S	7	1	8	0.00000
Bacteroides graminisolvens	477666	S	5	0	5	0.00000
uncultured Bacteroides sp.	162156	S	5	0	5	0.00000
Bacteroides sedimenti	2136147	S	4	0	4	0.00000
Phocaeicola vulgatus	821	S	699488	432032	1131520	0.05674
Phocaeicola dorei	357276	S	100653	69536	170189	0.00853
Phocaeicola coprophilus	387090	S	2025	875	2900	0.00015
Phocaeicola salanitronis	376805	S	1447	151	1598	0.00008
Alistipes onderdonkii	328813	S	748552	144350	892902	0.04478
Alistipes indistinctus	626932	S	112996	6311	119307	0.00598
Alistipes shahii	328814	S	107895	65994	173889	0.00872
Alistipes finegoldii	214856	S	104493	49808	154301	0.00774
Alistipes communis	2585118	S	43014	5574	48588	0.00244
uncultured Alistipes sp.	538949	S	2528	196	2724	0.00014
Alistipes senegalensis	1288121	S	1928	223	2151	0.00011
Alistipes ihumii	1470347	S	1168	5	1173	0.00006
Alistipes sp. i18-0019-D1	3132707	S	838	185	1023	0.00005
Alistipes sp. dk3624	2662363	S	312	21	333	0.00002
Alistipes megaguti	2364787	S	370	39	409	0.00002
Alistipes dispar	2585119	S	118	12	130	0.00001
Parabacteroides distasonis	823	S	378417	341477	719894	0.03610
Parabacteroides goldsteinii	328812	S	114677	17398	132075	0.00662
Parabacteroides merdae	46503	S	35333	10205	45538	0.00228
Parabacteroides sp. CT06	2025876	S	1057	31121	32178	0.00161
Parabacteroides sp. AD58	2951805	S	64	7	71	0.00000
Parabacteroides johnsonii	387661	S	136	16	152	0.00001
Parabacteroides chongii	2685834	S	132	10	142	0.00001
Parabacteroides faecis	1217282	S	95	11	106	0.00001
Tannerella forsythia	28112	S	2	0	2	0.00000
Butyricimonas faecihominis	1472416	S	53156	24713	77869	0.00390
Butyricimonas virosa	544645	S	33118	4766	37884	0.00190
Butyricimonas paravirosa	1472417	S	862	452	1314	0.00007
Butyricimonas faecalis	2093856	S	347	218	565	0.00003
Odoribacter splanchnicus	28118	S	65500	5847	71347	0.00358
Paraprevotella clara	454154	S	26840	6896	33736	0.00169
Paraprevotella xylaniphila	454155	S	4103	1140	5243	0.00026
Segatella copri	165179	S	9636	2885	12521	0.00063
Segatella baroniae	305719	S	25	973	998	0.00005
Segatella hominis	2518605	S	6	6	12	0.00000
Segatella bryantii	77095	S	1	18	19	0.00000
Prevotella intermedia	28131	S	234	1355	1589	0.00008
Prevotella sp. Rep29	2691580	S	6	17	23	0.00000
Prevotella sp. oral taxon 313	652722	S	3	17	20	0.00000
Prevotella sp. oral taxon 299	652716	S	2	5	7	0.00000
