#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578951.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5578951.0/S-8-POLJUN-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578951.0/S-8-POLJUN-B_profile.txt /localscratch/ronj2303.5578951.0/all_reads.fastq
#26341175 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.40951	
k__Bacteria	2	1.5904891630228193	
k__Bacteria|p__Proteobacteria	2|1224	1.5500902611352907	
k__Bacteria|p__Actinobacteria	2|201174	0.03281926673222697	
k__Bacteria|p__Planctomycetota	2|203682	0.007579635155301547	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	1.3165913423564923	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.23349891877879858	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.03281926673222697	
k__Bacteria|p__Planctomycetota|c__Planctomycetia	2|203682|203683	0.007579635155301547	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.9023850210979485	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.27233611935715496	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.2218659219915334	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.14187020190138877	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.03281926673222697	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_unclassified	2|1224|28216|	0.011632996787265202	
k__Bacteria|p__Planctomycetota|c__Planctomycetia|o__Isosphaerales	2|203682|203683|2691356	0.007579635155301547	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.871118707984497	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingosinicellaceae	2|1224|28211|204457|2820280	0.27233611935715496	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.19026942332783836	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.11355838145716847	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae	2|201174|1760|85007|1762	0.03281926673222697	
