intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2236000,0.11883503401360544,0.8340171577769488,0.11883503401360544,0.38263873286901817,12.186940966010733,8.0,15.973869800477154,signatures/7aa71b6462be9990bc0d46156a8bc48c.sig.gz,"GCF_002850315.1 Staphylococcus epidermidis strain=DAR1907, ASM285031v1",7aa71b6462be9990bc0d46156a8bc48c,0.8340171577769488,2236000,0,16580000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.9335971125266366,0.9941622256398798,0.9638796690832582,0.9941622256398798,27250,27250,71216
1884000,0.10012755102040816,0.2706896551724138,0.10012755102040816,0.08345034823635138,3.1544585987261144,2.0,2.5113386762441534,signatures/d699afdb13168ecdfb9908f3ef91d521.sig.gz,"GCF_003641125.1 Pseudomonas aeruginosa strain=268, ASM364112v1",d699afdb13168ecdfb9908f3ef91d521,0.2706896551724138,1884000,1,14696000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.9284527210345491,0.9587218693617976,0.9435872951981734,0.9587218693617976,5943,33193,71216
1569000,0.08338647959183673,0.3806720627912681,0.0824829931972789,0.07377555605481914,3.3853092783505154,2.0,2.7710749444296656,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.38484179543782193,1552000,2,13144000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.9229892301681167,0.9696656417520685,0.9463274359600926,0.9696656417520685,5254,38447,71216
400000,0.021258503401360544,0.09166092350103378,0.021205357142857144,0.015684677600539206,2.799498746867168,2.0,2.3256011698863754,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.09189065012634964,399000,3,12745000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.8831804388650757,0.9258851944674692,0.9045328166662725,0.9258851944674692,1117,39564,71216
273000,0.014508928571428572,0.10928742994395517,0.014508928571428572,0.01168276791732195,3.0476190476190474,2.0,2.448278869459288,signatures/a9d224f13cea41d4b993adabdb9aa477.sig.gz,"GCF_000145455.1 Cutibacterium acnes HL027PA1 strain=HL027PA1, ASM14545v1",a9d224f13cea41d4b993adabdb9aa477,0.10928742994395517,273000,4,12472000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.8723643597766935,0.9310781519412711,0.9017212558589822,0.9310781519412711,832,40396,71216
1275000,0.06776147959183673,0.05255413075467732,0.01328656462585034,0.011528308245338126,3.284,3.0,2.703209943752058,signatures/ea2cd0ccb2254534ee14816e1b1a57b2.sig.gz_0,"GCF_004793985.1 Pseudomonas stutzeri strain=CM14, ASM479398v1",ea2cd0ccb2254534ee14816e1b1a57b2,0.2680260668488543,250000,5,12222000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.9168320155274652,0.9584160938788396,0.9376240547031525,0.9584160938788396,821,41217,71216
198000,0.010522959183673469,0.02321763602251407,0.010522959183673469,0.007147270276342395,2.5707070707070705,2.0,1.7269551955756595,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.02321763602251407,198000,6,12024000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.863372072293632,0.8856955273821048,0.8745337998378684,0.8856955273821048,509,41726,71216
88000,0.00467687074829932,0.02364586197415452,0.004570578231292517,0.002864524825881824,2.372093023255814,2.0,1.5924714712344175,signatures/f6cc4390f4e613ee9ac490fe11609969.sig.gz,"GCF_900199565.1 Acinetobacter johnsonii, AJ01M",f6cc4390f4e613ee9ac490fe11609969,0.024195765740995325,86000,7,11938000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.8410799300796349,0.8868753013256724,0.8639776157026536,0.8868753013256724,204,41930,71216
125000,0.00664328231292517,0.015601503759398496,0.004411139455782313,0.004633790159514716,3.9759036144578315,2.0,5.9068592017470705,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCF_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.023496240601503758,83000,8,11855000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.8506566097978332,0.8860363934733877,0.8683465016356104,0.8860363934733877,330,42260,71216
78000,0.004145408163265306,0.008816425120772946,0.0038796768707482993,0.002752190518984498,2.684931506849315,2.0,1.77406515863694,signatures/783595459cf65f830f55d50d49021ca2.sig.gz,"GCF_016092185.1 Burkholderia contaminans strain=407H, ASM1609218v1",783595459cf65f830f55d50d49021ca2,0.009420289855072464,73000,9,11782000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.8378134578931689,0.8602946742963145,0.8490540660947417,0.8602946742963145,196,42456,71216
68000,0.0036139455782312926,0.021809895833333332,0.003560799319727891,0.002794315884070995,2.970149253731343,2.0,2.330653289067837,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.022135416666666668,67000,10,11715000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.8341136208632993,0.8843327978781136,0.8592232093707064,0.8843327978781136,199,42655,71216
1385000,0.07360756802721088,0.008550602747406785,0.003241921768707483,0.003889575376319928,4.540983606557377,2.0,7.770422632326839,signatures/ca472aa08975f1b7415476e03a03aeb3.sig.gz,"GCF_003969635.1 Pseudomonas aeruginosa strain=MRSN1925, ASM396963v1",ca472aa08975f1b7415476e03a03aeb3,0.1941407345107934,61000,11,11654000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.9192827522969654,0.9484971309607858,0.9338899416288756,0.9484971309607858,277,42932,71216
63000,0.0033482142857142855,0.010495014867937729,0.0031887755102040817,0.002302853291395192,2.7333333333333334,2.0,1.8961950204437186,signatures/6bfa39f6ab81be6313c5c9ec7c5b5350.sig.gz,"GCA_017307195.1 Herbaspirillum huttiense, ASM1730719v1",6bfa39f6ab81be6313c5c9ec7c5b5350,0.011019765611334616,60000,12,11594000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.8320611907153429,0.8646578119986492,0.848359501356996,0.8646578119986492,164,43096,71216
160000,0.008503401360544218,0.006194005087932751,0.002976190476190476,0.0021764771961356997,2.767857142857143,2.0,2.2677165310739618,signatures/513bb59d525186da1302387b821ab0dc.sig.gz,"GCF_019000095.1 Paraburkholderia fungorum strain=FM-2, ASM1900009v1",513bb59d525186da1302387b821ab0dc,0.017697157394093575,56000,13,11538000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.8574576256856827,0.8779721875035865,0.8677149065946346,0.8779721875035865,155,43251,71216
