intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3990000,0.052559475195616094,0.5727820844099913,0.052559475195616094,0.06856826080070064,3.688972431077694,3.0,3.152316043457012,signatures/259dab6bb1a40b2944bd98aab58ae33d.sig.gz,"GCF_022408595.1 Pseudomonas aeruginosa strain=L00022914, ASM2240859v1",259dab6bb1a40b2944bd98aab58ae33d,0.5727820844099913,3990000,0,71924000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002418/SRR20002418_unmatched_2.fastq,SRR20002418,e0792dd78493e348e3bc71fa65dcbe72,75914000,31,DNA,1000,75914,true,0.9093491769789009,0.982184796474194,0.9457669867265475,0.982184796474194,14719,14719,214662
3603000,0.04746160128566536,0.6071791398577717,0.04723766367204995,0.10165283096216378,6.08505298382599,5.0,4.588628334742756,signatures/36d24b7c451183fd702bcd52d789a914.sig.gz,"GCF_000511155.2 Pseudomonas fluorescens FH5 strain=FH5, v1",36d24b7c451183fd702bcd52d789a914,0.6100575685743312,3586000,1,68338000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002418/SRR20002418_unmatched_2.fastq,SRR20002418,e0792dd78493e348e3bc71fa65dcbe72,75914000,31,DNA,1000,75914,true,0.9063613284931157,0.9841844026331841,0.9452728655631499,0.9841844026331841,21821,36540,214662
2242000,0.0295334193956319,0.5378955114054452,0.02888795215638749,0.03428645964353262,3.3561331509347925,2.0,2.7102733071606435,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.5499141525631592,2193000,2,66145000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002418/SRR20002418_unmatched_2.fastq,SRR20002418,e0792dd78493e348e3bc71fa65dcbe72,75914000,31,DNA,1000,75914,true,0.8925967098947254,0.9808947634185986,0.936745736656662,0.9808947634185986,7360,43900,214662
2053000,0.02704376004426061,0.7567268706229267,0.02704376004426061,0.04837838089647912,5.05845104724793,4.0,3.8815251692746653,signatures/98ce8be75f5488075c113310a4c63ba3.sig.gz,"GCA_011525575.1 Cutibacterium acnes, ASM1152557v1",98ce8be75f5488075c113310a4c63ba3,0.7567268706229267,2053000,3,64092000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002418/SRR20002418_unmatched_2.fastq,SRR20002418,e0792dd78493e348e3bc71fa65dcbe72,75914000,31,DNA,1000,75914,true,0.8900645796332854,0.9910482784946436,0.9405564290639645,0.9910482784946436,10385,54285,214662
842000,0.011091498274363095,0.2742671009771987,0.011091498274363095,0.013900923311997465,3.543942992874109,2.0,2.340106304623834,signatures/d374947474e97123c437127ce5c365ae.sig.gz,"GCA_016235285.1 Meiothermus silvanus, ASM1623528v1",d374947474e97123c437127ce5c365ae,0.2742671009771987,842000,4,63250000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002418/SRR20002418_unmatched_2.fastq,SRR20002418,e0792dd78493e348e3bc71fa65dcbe72,75914000,31,DNA,1000,75914,true,0.8648388054791155,0.9591280041288353,0.9119834048039754,0.9591280041288353,2984,57269,214662
693000,0.009128750955028058,0.1589708247185849,0.009115578154227151,0.00873000344727991,2.708092485549133,2.0,2.2097506862749623,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.15920055134390076,692000,5,62558000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002418/SRR20002418_unmatched_2.fastq,SRR20002418,e0792dd78493e348e3bc71fa65dcbe72,75914000,31,DNA,1000,75914,true,0.8594226950151118,0.942445567852148,0.9009341314336299,0.942445567852148,1874,59143,214662
710000,0.009352688568643465,0.17921348314606741,0.008404246910978212,0.009181876624647119,3.0893416927899686,2.0,1.9651778591369966,signatures/48a642d008b08a0744ec69f753c17953.sig.gz,"GCF_003226535.1 Meiothermus sp. Pnk-1 strain=Pnk-1, ASM322653v1",48a642d008b08a0744ec69f753c17953,0.199438202247191,638000,6,61920000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002418/SRR20002418_unmatched_2.fastq,SRR20002418,e0792dd78493e348e3bc71fa65dcbe72,75914000,31,DNA,1000,75914,true,0.8600948313860501,0.9493211848493303,0.9047080081176901,0.9493211848493303,1971,61114,214662
781000,0.010287957425507812,0.08389097437571405,0.0067708196116658325,0.006955120142363344,2.904669260700389,2.0,2.072766152020461,signatures/6e5ef0d037f3d28357906cbbdf333fdc.sig.gz,"GCF_014268225.1 Pseudomonas lurida strain=PGSB 3962, ASM1426822v1",6e5ef0d037f3d28357906cbbdf333fdc,0.12746858168761221,514000,7,61406000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002418/SRR20002418_unmatched_2.fastq,SRR20002418,e0792dd78493e348e3bc71fa65dcbe72,75914000,31,DNA,1000,75914,true,0.8627432810783962,0.9357116511922909,0.8992274661353435,0.9357116511922909,1493,62607,214662
440000,0.005796032352398767,0.051360225140712944,0.0057696867507969546,0.005236138673822102,2.5662100456621006,2.0,2.2143058678576373,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.051594746716697934,438000,8,60968000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002418/SRR20002418_unmatched_2.fastq,SRR20002418,e0792dd78493e348e3bc71fa65dcbe72,75914000,31,DNA,1000,75914,true,0.8469210534854406,0.908805914313145,0.8778634838992927,0.908805914313145,1124,63731,214662
1800000,0.02371104144163132,0.07626575518051698,0.004702689885923545,0.005981496492159767,3.596638655462185,2.0,3.5257817800803615,signatures/049852c0c98f2828f7051b78b887aca6.sig.gz,"GCF_000195105.1 Pseudomonas stutzeri DSM 4166 strain=DSM 4166, ASM19510v1",049852c0c98f2828f7051b78b887aca6,0.38453321939756463,357000,9,60611000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002418/SRR20002418_unmatched_2.fastq,SRR20002418,e0792dd78493e348e3bc71fa65dcbe72,75914000,31,DNA,1000,75914,true,0.8862965373371142,0.9696405512797472,0.9279685443084307,0.9696405512797472,1284,65015,214662
1345000,0.01771741707721896,0.11894093686354379,0.0038464578338646364,0.0040948095144925515,3.01027397260274,2.0,2.3662648866895934,signatures/ab50fdf1289c8a7fa4fef95157938404.sig.gz,"GCF_002572835.1 Cutibacterium acnes subsp. defendens strain=11-356, ASM257283v1",ab50fdf1289c8a7fa4fef95157938404,0.5478615071283096,292000,10,60319000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002418/SRR20002418_unmatched_2.fastq,SRR20002418,e0792dd78493e348e3bc71fa65dcbe72,75914000,31,DNA,1000,75914,true,0.8780045921840086,0.9807764414547019,0.9293905168193553,0.9807764414547019,879,65894,214662
3589000,0.04727718207445267,0.04832904884318766,0.0037147298258555735,0.00714611808331237,5.439716312056738,4.0,4.324380485825434,signatures/4b78e1cebddf35c1cfc86579508b21bb.sig.gz,"GCF_016405555.1 Pseudomonas fluorescens strain=MF7441, ASM1640555v1",4b78e1cebddf35c1cfc86579508b21bb,0.6150814053127678,282000,11,60037000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002418/SRR20002418_unmatched_2.fastq,SRR20002418,e0792dd78493e348e3bc71fa65dcbe72,75914000,31,DNA,1000,75914,true,0.9062475077795654,0.9844448109348584,0.9453461593572119,0.9844448109348584,1534,67428,214662
230000,0.0030297441842084463,0.11692933401118455,0.0030297441842084463,0.003298208346144171,3.0782608695652174,2.0,2.135203181807119,signatures/d0a5384b532477c695172aae6a7b8a25.sig.gz,"GCA_002898675.1 bacterium HR20, ASM289867v1",d0a5384b532477c695172aae6a7b8a25,0.11692933401118455,230000,12,59807000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002418/SRR20002418_unmatched_2.fastq,SRR20002418,e0792dd78493e348e3bc71fa65dcbe72,75914000,31,DNA,1000,75914,true,0.8293828122165283,0.9331103687713971,0.8812465904939627,0.9331103687713971,708,68136,214662
