name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1925408	777443	2702851	0.08212
Bacteroides uniformis	820	S	1092407	1384565	2476972	0.07526
Bacteroides caccae	47678	S	236270	62261	298531	0.00907
Bacteroides thetaiotaomicron	818	S	157832	44080	201912	0.00613
Bacteroides fragilis	817	S	87890	246801	334691	0.01017
Bacteroides ovatus	28116	S	84866	239886	324752	0.00987
Bacteroides sp. A1C1	2528203	S	7428	57968	65396	0.00199
Bacteroides sp. CACC 737	2755405	S	6979	39753	46732	0.00142
Bacteroides sp. DH3716P	2847299	S	3654	48805	52459	0.00159
Bacteroides sp. HF-162	2785531	S	2948	32863	35811	0.00109
Bacteroides sp. D2	556259	S	1363	2287	3650	0.00011
Bacteroides sp. MSB163	3117552	S	1189	356	1545	0.00005
Bacteroides sp. M10	2763022	S	1166	965	2131	0.00006
Bacteroides sp. PHL 2737	2162637	S	3	935	938	0.00003
Bacteroides sp. 2_2_4	469590	S	2	622	624	0.00002
Bacteroides xylanisolvens	371601	S	22997	44194	67191	0.00204
Bacteroides nordii	291645	S	14331	1075	15406	0.00047
Bacteroides cellulosilyticus	246787	S	8994	7342	16336	0.00050
Bacteroides faecis	674529	S	8955	4146	13101	0.00040
Bacteroides eggerthii	28111	S	7260	2932	10192	0.00031
Bacteroides humanifaecis	2792859	S	4715	44275	48990	0.00149
Bacteroides finegoldii	338188	S	4582	2800	7382	0.00022
Bacteroides intestinalis	329854	S	4103	447	4550	0.00014
Bacteroides salyersiae	291644	S	3864	535	4399	0.00013
Bacteroides faecium	2715212	S	3336	123	3459	0.00011
Bacteroides caecimuris	1796613	S	1294	481	1775	0.00005
Bacteroides helcogenes	290053	S	924	17	941	0.00003
Bacteroides zhangwenhongii	2650157	S	463	421	884	0.00003
Bacteroides luhongzhouii	2650158	S	197	43	240	0.00001
Bacteroides heparinolyticus	28113	S	89	17	106	0.00000
Bacteroides zoogleoformans	28119	S	11	2	13	0.00000
Bacteroides sedimenti	2136147	S	7	0	7	0.00000
uncultured Bacteroides sp.	162156	S	4	0	4	0.00000
Bacteroides graminisolvens	477666	S	3	0	3	0.00000
Phocaeicola vulgatus	821	S	3506600	2213472	5720072	0.17380
Phocaeicola dorei	357276	S	80169	62527	142696	0.00434
Phocaeicola coprophilus	387090	S	10655	4440	15095	0.00046
Phocaeicola salanitronis	376805	S	1885	162	2047	0.00006
Parabacteroides merdae	46503	S	354178	107512	461690	0.01403
Parabacteroides distasonis	823	S	349135	660691	1009826	0.03068
Parabacteroides goldsteinii	328812	S	17155	2485	19640	0.00060
Parabacteroides johnsonii	387661	S	644	80	724	0.00002
Parabacteroides sp. AD58	2951805	S	321	33	354	0.00001
Parabacteroides sp. CT06	2025876	S	43	2160	2203	0.00007
Parabacteroides faecis	1217282	S	84	7	91	0.00000
Parabacteroides chongii	2685834	S	66	5	71	0.00000
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	409716	82837	492553	0.01497
Alistipes finegoldii	214856	S	283954	136505	420459	0.01278
Alistipes shahii	328814	S	144619	88076	232695	0.00707
Alistipes communis	2585118	S	90271	10103	100374	0.00305
Alistipes ihumii	1470347	S	45982	247	46229	0.00140
Alistipes senegalensis	1288121	S	28839	3864	32703	0.00099
Alistipes indistinctus	626932	S	11609	673	12282	0.00037
Alistipes dispar	2585119	S	1800	195	1995	0.00006
Alistipes sp. i18-0019-D1	3132707	S	925	235	1160	0.00004
Alistipes sp. dk3624	2662363	S	204	13	217	0.00001
uncultured Alistipes sp.	538949	S	1122	84	1206	0.00004
Alistipes megaguti	2364787	S	640	73	713	0.00002
Odoribacter splanchnicus	28118	S	130984	12180	143164	0.00435
Butyricimonas paravirosa	1472417	S	29596	20942	50538	0.00154
Butyricimonas faecihominis	1472416	S	3678	2173	5851	0.00018
Butyricimonas virosa	544645	S	1811	449	2260	0.00007
Butyricimonas faecalis	2093856	S	375	231	606	0.00002
Paraprevotella clara	454154	S	112883	19916	132799	0.00404
Paraprevotella xylaniphila	454155	S	8686	2005	10691	0.00032
Segatella copri	165179	S	12743	2548	15291	0.00046
Segatella hominis	2518605	S	1073	772	1845	0.00006
Segatella baroniae	305719	S	15	371	386	0.00001
Segatella oris	28135	S	14	8	22	0.00000
Segatella bryantii	77095	S	3	34	37	0.00000
Prevotella bivia	28125	S	492	489	981	0.00003
Prevotella intermedia	28131	S	339	1000	1339	0.00004
Prevotella dentalis	52227	S	145	239	384	0.00001
Prevotella sp. Rep29	2691580	S	15	10	25	0.00000
Prevotella sp. E9-3	2913621	S	2	10	12	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Prevotella sp. E13-17	2913616	S	1	6	7	0.00000
Prevotella melaninogenica	28132	S	44	106	150	0.00000
Prevotella corporis	28128	S	35	28	63	0.00000
Prevotella denticola	28129	S	19	58	77	0.00000
Prevotella multiformis	282402	S	15	74	89	0.00000
Prevotella jejuni	1177574	S	9	39	48	0.00000
Prevotella nigrescens	28133	S	7	95	102	0.00000
Prevotella communis	2913614	S	6	2	8	0.00000
Prevotella fusca	589436	S	1	2	3	0.00000
Hoylesella buccalis	28127	S	30	15	45	0.00000
Xylanibacter ruminicola	839	S	9	0	9	0.00000
Pseudoprevotella muciniphila	2133944	S	2	0	2	0.00000
Barnesiella sp. An22	1965590	S	3317	1378	4695	0.00014
Barnesiella viscericola	397865	S	391	231	622	0.00002
Coprobacter fastidiosus	1099853	S	608	92	700	0.00002
Coprobacter secundus	1501392	S	216	39	255	0.00001
Porphyromonas asaccharolytica	28123	S	429	16	445	0.00001
Porphyromonas somerae	322095	S	51	4	55	0.00000
Porphyromonas gingivalis	837	S	47	3	50	0.00000
Porphyromonas sp. oral taxon 275	712435	S	2	0	2	0.00000
Porphyromonas pogonae	867595	S	1	0	1	0.00000
Muribaculum intestinale	1796646	S	106	66	172	0.00001
Muribaculum gordoncarteri	2530390	S	11	30	41	0.00000
Sodaliphilus pleomorphus	2606626	S	61	2	63	0.00000
Duncaniella dubosii	2518971	S	8	8	16	0.00000
Paramuribaculum intestinale	2094151	S	12	10	22	0.00000
Petrimonas mucosa	1642646	S	12	0	12	0.00000
Dysgonomonas capnocytophagoides	45254	S	2	0	2	0.00000
Alkalitalea saponilacus	889453	S	1	0	1	0.00000
Flavobacterium sediminis	2201181	S	1	44	45	0.00000
Flavobacterium sp. N1719	2885633	S	1	9	10	0.00000
Flavobacterium ardleyense	2038737	S	1	13	14	0.00000
Ornithobacterium rhinotracheale	28251	S	2	1	3	0.00000
Chryseobacterium sp. SNU WT5	2594269	S	1	2	3	0.00000
Hymenobacter sp. APR13	1356852	S	9	16	25	0.00000
Hymenobacter sp. NBH84	2596915	S	2	2	4	0.00000
Rhodothermus marinus	29549	S	3	0	3	0.00000
Sutterella wadsworthensis	40545	S	336078	43542	379620	0.01153
Sutterella faecalis	2584944	S	124	11	135	0.00000
Turicimonas muris	1796652	S	268	9	277	0.00001
Lautropia mirabilis	47671	S	16	3	19	0.00000
Paraburkholderia fungorum	134537	S	5	2	7	0.00000
Paraburkholderia phytofirmans	261302	S	4	0	4	0.00000
Burkholderia thailandensis	57975	S	1	577	578	0.00002
Burkholderia singularis	1503053	S	1	0	1	0.00000
Oxalobacter aliiformigenes	2946593	S	17	0	17	0.00000
Ottowia sp. oral taxon 894	1658672	S	6	0	6	0.00000
Comamonas testosteroni	285	S	3	7	10	0.00000
Acidovorax sp. BLS4	3273430	S	1	1	2	0.00000
Kerstersia gyiorum	206506	S	1	3	4	0.00000
Roseateles amylovorans	2978473	S	1	0	1	0.00000
Neisseria sp. Marseille-Q5346	2972775	S	5	20	25	0.00000
Neisseria subflava	28449	S	1	4	5	0.00000
Klebsiella oxytoca	571	S	88	195	283	0.00001
Klebsiella variicola	244366	S	52	987	1039	0.00003
Klebsiella pneumoniae	573	S	26	1434	1460	0.00004
Klebsiella aerogenes	548	S	2	3	5	0.00000
Klebsiella quasipneumoniae	1463165	S	1	7	8	0.00000
Raoultella planticola	575	S	3	9	12	0.00000
Escherichia coli	562	S	309	8373	8682	0.00026
Enterobacter hormaechei	158836	S	33	978	1011	0.00003
Enterobacter sp. LU1	1848517	S	2	66	68	0.00000
Enterobacter sp. T2	2707174	S	1	19	20	0.00000
Mangrovibacter phragmitis	1691903	S	22	34	56	0.00000
Kluyvera sichuanensis	2725494	S	8	3	11	0.00000
Citrobacter farmeri	67824	S	1	2	3	0.00000
Citrobacter portucalensis	1639133	S	1	8	9	0.00000
Xenorhabdus sp. SF857	3026967	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	389	176	565	0.00002
Haemophilus sp. oral taxon 036	712310	S	3	2	5	0.00000
Gallibacterium salpingitidis	505341	S	10	3	13	0.00000
Acinetobacter haemolyticus	29430	S	64	47	111	0.00000
Aeromonas sp. FDAARGOS 1403	2778052	S	53	64	117	0.00000
Succinivibrio dextrinosolvens	83771	S	1	0	1	0.00000
Pseudomonas aeruginosa	287	S	5	61	66	0.00000
Pseudomonas fragi	296	S	1	4	5	0.00000
Pseudomonas protegens	380021	S	1	3	4	0.00000
Stutzerimonas balearica	74829	S	1	1	2	0.00000
Microbulbifer thermotolerans	252514	S	46	5	51	0.00000
Vibrio coralliilyticus	190893	S	1	2	3	0.00000
Dichelobacter nodosus	870	S	7	1	8	0.00000
Methylomagnum ishizawai	1760988	S	1	3	4	0.00000
Xanthomonas vesicatoria	56460	S	1	2	3	0.00000
Methylophaga nitratireducenticrescens	754476	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	742	321	1063	0.00003
Entomobacter blattae	2762277	S	1	0	1	0.00000
Bosea beijingensis	3068632	S	63	35	98	0.00000
Bosea sp. AS-1	2015316	S	1	0	1	0.00000
uncultured Cohaesibacter sp.	1002546	S	2	0	2	0.00000
Sphingobium naphthae	1886786	S	1	4	5	0.00000
Parasphingorhabdus halotolerans	2725558	S	1	0	1	0.00000
Leisingera aquaemixtae	1396826	S	1	2	3	0.00000
Rhodobacter capsulatus	1061	S	1	1	2	0.00000
Desulfovibrio piger	901	S	143067	2984	146051	0.00444
Desulfovibrio fairfieldensis	44742	S	77	0	77	0.00000
Desulfovibrio desulfuricans	876	S	58	12	70	0.00000
Desulfovibrio sp. WGS1351	3366814	S	1	7	8	0.00000
Desulfovibrio mangrovi	2976983	S	4	0	4	0.00000
uncultured Mailhella sp.	1981031	S	324	26	350	0.00001
Pseudodesulfovibrio thermohalotolerans	2880651	S	27	37	64	0.00000
Pseudodesulfovibrio profundus	57320	S	24	21	45	0.00000
Pseudodesulfovibrio aespoeensis	182210	S	7	3	10	0.00000
