name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	68486	636547	705033	0.21326
Bacteroides uniformis	820	S	12731	253222	265953	0.08044
Bacteroides thetaiotaomicron	818	S	6070	38887	44957	0.01360
Bacteroides stercoris	46506	S	2751	41869	44620	0.01350
Bacteroides ovatus	28116	S	1682	48575	50257	0.01520
Bacteroides xylanisolvens	371601	S	636	13876	14512	0.00439
Bacteroides sp. A1C1	2528203	S	53	4342	4395	0.00133
Bacteroides sp. D2	556259	S	48	633	681	0.00021
Bacteroides sp. M10	2763022	S	1	8	9	0.00000
Bacteroides sp. DH3716P	2847299	S	1	148	149	0.00005
Bacteroides cellulosilyticus	246787	S	65	592	657	0.00020
Bacteroides caccae	47678	S	58	3084	3142	0.00095
Bacteroides eggerthii	28111	S	11	127	138	0.00004
Bacteroides intestinalis	329854	S	7	7	14	0.00000
Bacteroides finegoldii	338188	S	3	22	25	0.00001
Bacteroides graminisolvens	477666	S	3	0	3	0.00000
Bacteroides salyersiae	291644	S	1	4	5	0.00000
Bacteroides faecis	674529	S	1	11	12	0.00000
Phocaeicola dorei	357276	S	21266	423878	445144	0.13465
Phocaeicola coprophilus	387090	S	27	492	519	0.00016
Phocaeicola vulgatus	821	S	12	230	242	0.00007
Alistipes onderdonkii	328813	S	13417	45808	59225	0.01791
Alistipes indistinctus	626932	S	1894	2815	4709	0.00142
Alistipes finegoldii	214856	S	202	1329	1531	0.00046
Alistipes senegalensis	1288121	S	2	2	4	0.00000
Segatella copri	165179	S	253	529	782	0.00024
Segatella bryantii	77095	S	4	48	52	0.00002
Segatella hominis	2518605	S	1	4	5	0.00000
Prevotella corporis	28128	S	6	11	17	0.00001
Prevotella bivia	28125	S	5	3	8	0.00000
Prevotella intermedia	28131	S	1	2	3	0.00000
Paraprevotella clara	454154	S	2	5	7	0.00000
Hoylesella buccalis	28127	S	1	6	7	0.00000
Parabacteroides distasonis	823	S	254	1885	2139	0.00065
Parabacteroides goldsteinii	328812	S	5	22	27	0.00001
Parabacteroides merdae	46503	S	2	12	14	0.00000
Odoribacter splanchnicus	28118	S	4	8	12	0.00000
Butyricimonas faecihominis	1472416	S	1	11	12	0.00000
Barnesiella viscericola	397865	S	2	5	7	0.00000
Imtechella halotolerans	1165090	S	9	2	11	0.00000
Escherichia coli	562	S	42	27235	27277	0.00825
Komagataeibacter oboediens	65958	S	1	1	2	0.00000
Sutterella wadsworthensis	40545	S	1	99	100	0.00003
Akkermansia muciniphila	239935	S	8	39	47	0.00001
Anaerobutyricum hallii	39488	S	14074	86798	100872	0.03051
[Ruminococcus] torques	33039	S	11595	100824	112419	0.03400
Mediterraneibacter gnavus	33038	S	1267	14552	15819	0.00478
Mediterraneibacter glycyrrhizinilyticus	342942	S	35	1043	1078	0.00033
[Ruminococcus] lactaris	46228	S	11	41	52	0.00002
Blautia parvula	2877527	S	2657	36746	39403	0.01192
Blautia wexlerae	418240	S	1867	51576	53443	0.01617
Blautia argi	1912897	S	857	13468	14325	0.00433
Blautia hansenii	1322	S	482	10330	10812	0.00327
Blautia hydrogenotrophica	53443	S	317	8850	9167	0.00277
Blautia obeum	40520	S	51	787	838	0.00025
Blautia coccoides	1532	S	43	1198	1241	0.00038
Blautia luti	89014	S	35	460	495	0.00015
Blautia producta	33035	S	6	212	218	0.00007
Blautia pseudococcoides	1796616	S	6	3	9	0.00000
Blautia sp. SC05B48	2479767	S	2	56	58	0.00002
Roseburia hominis	301301	S	4353	94628	98981	0.02994
Roseburia rectibacter	2763062	S	15	62	77	0.00002
Roseburia intestinalis	166486	S	14	292	306	0.00009
Roseburia faecis	301302	S	4	14	18	0.00001
Eisenbergiella porci	2652274	S	4136	24456	28592	0.00865
Anaerostipes hadrus	649756	S	1429	23346	24775	0.00749
Anaerostipes caccae	105841	S	366	2912	3278	0.00099
Anaerostipes sp. PC18	3036926	S	5	24	29	0.00001
[Clostridium] scindens	29347	S	1550	17168	18718	0.00566
[Clostridium] symbiosum	1512	S	379	815	1194	0.00036
[Clostridium] hylemonae	89153	S	4	55	59	0.00002
Agathobacter rectalis	39491	S	1871	13410	15281	0.00462
Sellimonas intestinalis	1653434	S	1752	25711	27463	0.00831
Sellimonas catena	2994035	S	6	123	129	0.00004
Sellimonas caecigallum	2592333	S	1	28	29	0.00001
Enterocloster bolteae	208479	S	885	4878	5763	0.00174
Enterocloster clostridioformis	1531	S	62	1225	1287	0.00039
Enterocloster asparagiformis	333367	S	6	4	10	0.00000
Dorea formicigenerans	39486	S	1105	25929	27034	0.00818
Dorea longicatena	88431	S	13	150	163	0.00005
Hungatella hathewayi	154046	S	1030	2603	3633	0.00110
Faecalimonas umbilicata	1912855	S	350	8333	8683	0.00263
Wansuia hejianensis	2763667	S	104	1133	1237	0.00037
Coprococcus eutactus	33043	S	13	457	470	0.00014
Coprococcus catus	116085	S	3	23	26	0.00001
Coprococcus comes	410072	S	2	47	49	0.00001
Butyrivibrio fibrisolvens	831	S	8	71	79	0.00002
Simiaoa sunii	2763672	S	6	74	80	0.00002
Claveliimonas bilis	3028070	S	3	54	57	0.00002
Lachnospira eligens	39485	S	2	4	6	0.00000
Qiania dongpingensis	2763669	S	1	11	12	0.00000
Flavonifractor plautii	292800	S	8353	48028	56381	0.01705
Faecalibacterium prausnitzii	853	S	169	7081	7250	0.00219
Faecalibacterium sp. i21-0019-B1	3141184	S	19	2511	2530	0.00077
Faecalibacterium sp. I4-3-84	2929495	S	14	1009	1023	0.00031
Faecalibacterium sp. IP-1-18	2929488	S	5	940	945	0.00029
Faecalibacterium sp. IP-3-29	2929489	S	2	112	114	0.00003
Faecalibacterium sp. I3-3-89	2929493	S	1	15	16	0.00000
Faecalibacterium taiwanense	3030638	S	18	2496	2514	0.00076
Ruthenibacterium lactatiformans	1550024	S	4750	41072	45822	0.01386
Ruthenibacterium sp. TH_2024_36131	3136601	S	49	1088	1137	0.00034
Anaerotruncus colihominis	169435	S	1260	23124	24384	0.00738
