name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium longum	42796	S	4223	1406103	1410326	0.17692
Bifidobacterium pseudocatenulatum	42814	S	3414	1178716	1182130	0.14829
Bifidobacterium sp959020145	42874	S	2848	767926	770774	0.09669
Bifidobacterium sp959028125	42876	S	2094	575775	577869	0.07249
Bifidobacterium sp959020155	42875	S	1071	461034	462105	0.05797
Bifidobacterium longum_D	42797	S	899	400463	401362	0.05035
Bifidobacterium adolescentis	42737	S	862	234779	235641	0.02956
Bifidobacterium angulatum_A	42743	S	466	61070	61536	0.00772
Bifidobacterium kashiwanohense_A	42792	S	311	19048	19359	0.00243
Bifidobacterium infantis	42788	S	301	26258	26559	0.00333
Bifidobacterium minimum	42803	S	154	1743	1897	0.00024
Bifidobacterium dentium	42778	S	142	2509	2651	0.00033
Bifidobacterium merycicum	42800	S	133	4032	4165	0.00052
Bifidobacterium ruminantium	42824	S	130	3963	4093	0.00051
Bifidobacterium catenulatum	42767	S	60	4696	4756	0.00060
Bifidobacterium pseudolongum	42815	S	44	1620	1664	0.00021
Bifidobacterium mongoliense	42805	S	32	445	477	0.00006
Bifidobacterium globosum	42783	S	12	682	694	0.00009
Bifidobacterium sp022739095	42847	S	9	409	418	0.00005
Bifidobacterium kashiwanohense	42791	S	5	442	447	0.00006
Bifidobacterium scardovii	42830	S	4	119	123	0.00002
Bifidobacterium sp002742445	42835	S	4	210	214	0.00003
Bifidobacterium criceti	42775	S	3	29	32	0.00000
Bifidobacterium pseudolongum_C	42816	S	3	75	78	0.00001
Bifidobacterium boum	42761	S	1	45	46	0.00001
Bifidobacterium animalis	42744	S	1	19	20	0.00000
Bifidobacterium angulatum	42742	S	1	67	68	0.00001
Bifidobacterium moukalabense	42806	S	1	12	13	0.00000
Bifidobacterium canis	42765	S	1	5	6	0.00000
Bifidobacterium callitrichidarum	42763	S	1	52	53	0.00001
Alloscardovia omnicolens	42729	S	5	858	863	0.00011
Scardovia wiggsiae	42934	S	3	21	24	0.00000
Scardovia denticolens	42932	S	2	23	25	0.00000
Actinomyces sp000195595	42457	S	2	61	63	0.00001
Actinomyces sp000220835	42458	S	2	27	29	0.00000
Actinomyces naeslundii	42442	S	2	84	86	0.00001
Actinomyces johnsonii	42438	S	2	32	34	0.00000
Actinomyces oris_C	42447	S	1	48	49	0.00001
Actinomyces massiliensis	42441	S	1	30	31	0.00000
Pauljensenia radingae_A	42605	S	2	85	87	0.00001
Varibaculum cambriense_A	42678	S	2	113	115	0.00001
Peptidiphaga sp000466165	42653	S	3	48	51	0.00001
Winkia anitrata	42687	S	1	90	91	0.00001
Rothia mucilaginosa_A	45234	S	1	37	38	0.00000
Kocuria rhizophila	45134	S	1	65	66	0.00001
Lawsonella sp018376445	46367	S	28	1757	1785	0.00022
Lawsonella clevelandensis	46364	S	1	4	5	0.00000
Corynebacterium pyruviciproducens	46130	S	11	232	243	0.00003
Corynebacterium kefirresidentii	46075	S	1	103	104	0.00001
Corynebacterium durum	46031	S	1	5	6	0.00000
Corynebacterium simulans	46139	S	1	43	44	0.00001
Arachnia rubra	48367	S	2	28	30	0.00000
Arachnia sp013333945	48373	S	1	5	6	0.00000
Cutibacterium acnes	48418	S	3	465	468	0.00006
Adlercreutzia rubneri	51656	S	716	18001	18717	0.00235
Adlercreutzia sp902478715	51657	S	12	122	134	0.00002
Adlercreutzia equolifaciens	51652	S	11	138	149	0.00002
Adlercreutzia muris	51655	S	10	74	84	0.00001
Adlercreutzia sp947573925	51661	S	1	1	2	0.00000
Eggerthella lenta	51757	S	366	12735	13101	0.00164
Eggerthella timonensis	51759	S	1	3	4	0.00000
Gordonibacter urolithinfaciens	51782	S	173	4805	4978	0.00062
Gordonibacter pamelaeae	51779	S	31	729	760	0.00010
Ellagibacter sp900554945	51762	S	18	230	248	0.00003
Ellagibacter isourolithinifaciens	51760	S	2	22	24	0.00000
Collinsella sp022713905	50839	S	358	123268	123626	0.01551
Collinsella sp905211615	51399	S	197	33349	33546	0.00421
Collinsella sp900550185	51025	S	83	10634	10717	0.00134
Collinsella sp900548495	51001	S	60	6175	6235	0.00078
Collinsella sp900764415	51172	S	28	2508	2536	0.00032
Collinsella aerofaciens_AS	50702	S	26	6417	6443	0.00081
Collinsella sp937989875	51496	S	19	1961	1980	0.00025
Collinsella aerofaciens_W	50728	S	11	1903	1914	0.00024
Collinsella sp905214525	51407	S	8	1050	1058	0.00013
Collinsella sp902489955	51286	S	7	371	378	0.00005
Collinsella sp937923795	51475	S	5	383	388	0.00005
Collinsella sp019414625	50813	S	5	764	769	0.00010
Collinsella sp958413455	51549	S	3	257	260	0.00003
