name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium sp900539945	68328	S	79950	121844	201794	0.01078
Faecalibacterium prausnitzii_I	68315	S	65999	36768	102767	0.00549
Faecalibacterium sp900758465	68331	S	59641	61483	121124	0.00647
Faecalibacterium prausnitzii_D	68312	S	39368	75979	115347	0.00616
Faecalibacterium prausnitzii	68310	S	35054	95567	130621	0.00698
Faecalibacterium duncaniae	68301	S	26521	27547	54068	0.00289
Faecalibacterium sp900539885	68327	S	22458	24400	46858	0.00250
Faecalibacterium sp902463905	68336	S	9407	11663	21070	0.00113
Faecalibacterium prausnitzii_A	68311	S	5053	13174	18227	0.00097
Faecalibacterium prausnitzii_J	68316	S	4186	10847	15033	0.00080
Faecalibacterium prausnitzii_M	68318	S	3584	512	4096	0.00022
Faecalibacterium sp902463235	68335	S	3385	9595	12980	0.00069
Faecalibacterium sp905215595	68338	S	3187	6819	10006	0.00053
Faecalibacterium longum	68309	S	2629	3769	6398	0.00034
Faecalibacterium sp900765705	68333	S	2388	2992	5380	0.00029
Faecalibacterium sp934513205	68343	S	2352	1540	3892	0.00021
Faecalibacterium sp003449675	68320	S	1733	4423	6156	0.00033
Faecalibacterium sp934524985	68346	S	1454	3013	4467	0.00024
Faecalibacterium sp934518555	68345	S	1324	143	1467	0.00008
Faecalibacterium prausnitzii_E	68313	S	1323	965	2288	0.00012
Faecalibacterium sp934503275	68340	S	1100	1879	2979	0.00016
Faecalibacterium prausnitzii_F	68314	S	1077	724	1801	0.00010
Faecalibacterium sp900765105	68332	S	1067	846	1913	0.00010
Faecalibacterium sp934525845	68350	S	1030	394	1424	0.00008
Faecalibacterium hattorii	68306	S	959	751	1710	0.00009
Faecalibacterium sp934511465	68341	S	939	726	1665	0.00009
Faecalibacterium sp934525405	68348	S	799	1600	2399	0.00013
Faecalibacterium sp934501115	68339	S	795	377	1172	0.00006
Faecalibacterium sp934561555	68361	S	701	1198	1899	0.00010
Faecalibacterium sp934561485	68360	S	676	103	779	0.00004
Faecalibacterium sp937880095	68362	S	551	113	664	0.00004
Faecalibacterium sp934532365	68352	S	533	1061	1594	0.00009
Faecalibacterium sp934540955	68355	S	490	1087	1577	0.00008
Faecalibacterium sp934539245	68354	S	462	801	1263	0.00007
Faecalibacterium sp900772565	68334	S	436	836	1272	0.00007
Faecalibacterium sp934514285	68344	S	409	285	694	0.00004
Faecalibacterium sp934561115	68359	S	352	712	1064	0.00006
Faecalibacterium sp934525325	68347	S	326	621	947	0.00005
Faecalibacterium sp934525735	68349	S	322	157	479	0.00003
Faecalibacterium sp934512105	68342	S	303	575	878	0.00005
Faecalibacterium sp900540455	68329	S	298	45	343	0.00002
Faecalibacterium sp937915335	68363	S	287	35	322	0.00002
Faecalibacterium sp934553285	68358	S	252	42	294	0.00002
Faecalibacterium gallinarum	68304	S	196	41	237	0.00001
Faecalibacterium sp900551435	68330	S	174	48	222	0.00001
Faecalibacterium sp014858325	68321	S	167	16	183	0.00001
Faecalibacterium sp944386015	68366	S	152	46	198	0.00001
Faecalibacterium sp934547065	68356	S	131	22	153	0.00001
Faecalibacterium sp934526125	68351	S	128	21	149	0.00001
Faecalibacterium sp934533135	68353	S	119	13	132	0.00001
Faecalibacterium sp002160895	68319	S	118	39	157	0.00001
Faecalibacterium sp937917475	68364	S	70	2	72	0.00000
Faecalibacterium prausnitzii_L	68317	S	67	6	73	0.00000
Faecalibacterium sp904394215	68337	S	26	6	32	0.00000
Faecalibacterium sp934548045	68357	S	24	2	26	0.00000
Faecalibacterium intestinigallinarum	68308	S	13	4	17	0.00000
Faecalibacterium sp944385995	68365	S	13	1	14	0.00000
Faecalibacterium sp945982465	68369	S	9	0	9	0.00000
Faecalibacterium faecigallinarum	68302	S	7	2	9	0.00000
Faecalibacterium sp944387975	68368	S	5	0	5	0.00000
Faecalibacterium gallistercoris	68305	S	3	0	3	0.00000
Faecalibacterium avium	68300	S	2	0	2	0.00000
Faecalibacterium intestinavium	68307	S	1	0	1	0.00000
Faecalibacterium sp020025795	68323	S	1	0	1	0.00000
Faecalibacterium sp944387955	68367	S	1	0	1	0.00000
Gemmiger qucibialis	68499	S	132359	17576	149935	0.00801
Gemmiger sp900539695	68507	S	74340	27745	102085	0.00545
Gemmiger sp900540595	68508	S	27075	11882	38957	0.00208
Gemmiger sp900540775	68509	S	11736	6946	18682	0.00100
Gemmiger sp900556255	68512	S	4041	712	4753	0.00025
Gemmiger sp900554145	68511	S	2776	886	3662	0.00020
Gemmiger formicilis	68495	S	2427	1424	3851	0.00021
Gemmiger variabilis_B	68541	S	884	168	1052	0.00006
Gemmiger sp934561205	68518	S	499	124	623	0.00003
Gemmiger sp937907025	68520	S	484	143	627	0.00003
Gemmiger sp900772715	68513	S	327	76	403	0.00002
Gemmiger sp937890665	68519	S	280	117	397	0.00002
Gemmiger variabilis	68539	S	235	93	328	0.00002
Gemmiger sp934502625	68517	S	214	16	230	0.00001
Gemmiger variabilis_C	68542	S	182	39	221	0.00001
Gemmiger sp947631565	68534	S	169	2	171	0.00001
Gemmiger formicilis_A	68496	S	116	32	148	0.00001
Gemmiger sp945830575	68531	S	93	10	103	0.00001
Gemmiger sp019413245	68502	S	73	21	94	0.00001
Gemmiger formicilis_B	68497	S	54	17	71	0.00000
Gemmiger gallinarum	68498	S	50	14	64	0.00000
Gemmiger variabilis_A	68540	S	46	6	52	0.00000
Gemmiger sp905214345	68516	S	42	9	51	0.00000
Gemmiger sp019420135	68503	S	36	9	45	0.00000
Gemmiger sp004561545	68501	S	24	1	25	0.00000
Gemmiger sp900545545	68510	S	21	4	25	0.00000
Gemmiger sp944388125	68525	S	20	4	24	0.00000
Gemmiger faecavium	68493	S	14	1	15	0.00000
Gemmiger sp959018215	68535	S	13	3	16	0.00000
Gemmiger avistercoris	68489	S	11	1	12	0.00000
Gemmiger excrementipullorum	68492	S	9	1	10	0.00000
Gemmiger stercoravium	68536	S	9	1	10	0.00000
Gemmiger excrementavium	68490	S	8	0	8	0.00000
Gemmiger sp019424695	68504	S	7	0	7	0.00000
Gemmiger stercorigallinarum	68537	S	6	2	8	0.00000
Gemmiger faecigallinarum	68494	S	5	1	6	0.00000
Gemmiger sp029006135	68506	S	5	0	5	0.00000
Gemmiger sp944388165	68528	S	4	0	4	0.00000
Gemmiger excrementigallinarum	68491	S	3	0	3	0.00000
Gemmiger sp944382785	68521	S	2	0	2	0.00000
Gemmiger sp944388175	68529	S	2	0	2	0.00000
Gemmiger sp944388145	68527	S	1	0	1	0.00000
Gemmiger sp002306375	68500	S	1	0	1	0.00000
Gemmiger sp944388215	68530	S	1	0	1	0.00000
Gemmiger stercoripullorum	68538	S	1	0	1	0.00000
Gemmiger sp944388105	68524	S	1	0	1	0.00000
Ruminiclostridium_E siraeum	68853	S	109576	82628	192204	0.01027
Ruminiclostridium_E sp900539195	68906	S	12203	10272	22475	0.00120
Ruminiclostridium_E sp902490585	68910	S	5104	2138	7242	0.00039
Ruminiclostridium_E sp003512525	68857	S	2340	1322	3662	0.00020
Ruminiclostridium_E sp017935365	68890	S	1425	684	2109	0.00011
Ruminiclostridium_E sp934490165	68918	S	1101	466	1567	0.00008
Ruminiclostridium_E sp002437415	68855	S	623	126	749	0.00004
Ruminiclostridium_E sp945921635	68923	S	342	30	372	0.00002
Ruminiclostridium_E sp944388385	68920	S	335	22	357	0.00002
Ruminiclostridium_E sp934462775	68917	S	77	1	78	0.00000
Ruminiclostridium_E sp945921515	68922	S	52	9	61	0.00000
Ruminiclostridium_E sp947630175	68938	S	37	10	47	0.00000
Ruminiclostridium_E sp934454635	68916	S	25	4	29	0.00000
Ruminiclostridium_E sp947629925	68937	S	5	0	5	0.00000
Ruminiclostridium_E sp944386545	68919	S	2	0	2	0.00000
Ruminiclostridium_E sp900556525	68907	S	1	0	1	0.00000
Ruminiclostridium_E sp900768735	68909	S	1	0	1	0.00000
Ruminiclostridium_E sp017942025	68892	S	1	0	1	0.00000
Porcipelethomonas sp900538575	68739	S	129271	11192	140463	0.00750
Porcipelethomonas sp002305725	68734	S	1389	153	1542	0.00008
Porcipelethomonas sp900554975	68740	S	131	13	144	0.00001
Porcipelethomonas ammoniilytica	68733	S	76	4	80	0.00000
Porcipelethomonas sp023664445	68738	S	9	0	9	0.00000
Porcipelethomonas sp949745795	68747	S	8	0	8	0.00000
Porcipelethomonas sp945876155	68745	S	5	0	5	0.00000
Porcipelethomonas sp910588145	68743	S	1	0	1	0.00000
CAG-115 sp003531585	68178	S	53498	21509	75007	0.00401
CAG-115 sp945923775	68223	S	2675	1009	3684	0.00020
CAG-115 sp937893735	68219	S	850	142	992	0.00005
CAG-115 sp017829075	68189	S	482	102	584	0.00003
CAG-115 sp934448295	68211	S	460	93	553	0.00003
CAG-115 sp900768125	68202	S	447	90	537	0.00003
CAG-115 sp000432175	68172	S	400	47	447	0.00002
CAG-115 sp003516865	68177	S	268	31	299	0.00002
CAG-115 sp934446565	68210	S	208	61	269	0.00001
CAG-115 sp934466475	68216	S	201	29	230	0.00001
CAG-115 sp934481355	68217	S	198	47	245	0.00001
CAG-115 sp003507295	68176	S	192	32	224	0.00001
CAG-115 sp934446455	68209	S	147	22	169	0.00001
CAG-115 sp934446355	68208	S	104	6	110	0.00001
CAG-115 sp945935925	68226	S	84	4	88	0.00000
CAG-115 sp934456315	68213	S	72	17	89	0.00000
CAG-115 sp945873955	68222	S	66	12	78	0.00000
CAG-115 sp934457235	68214	S	36	3	39	0.00000
CAG-115 sp004555855	68181	S	33	4	37	0.00000
CAG-115 sp934462925	68215	S	30	2	32	0.00000
CAG-115 sp934454435	68212	S	25	1	26	0.00000
CAG-115 sp945931735	68224	S	21	6	27	0.00000
CAG-115 sp934481445	68218	S	19	0	19	0.00000
CAG-115 sp004555635	68180	S	18	0	18	0.00000
CAG-115 sp022766785	68196	S	18	1	19	0.00000
CAG-115 sp002304735	68173	S	12	0	12	0.00000
CAG-115 sp947629945	68240	S	12	0	12	0.00000
CAG-115 sp947175045	68228	S	12	0	12	0.00000
CAG-115 sp946567425	68227	S	10	1	11	0.00000
CAG-115 sp900768705	68203	S	5	0	5	0.00000
CAG-115 sp945833805	68221	S	2	0	2	0.00000
CAG-115 sp945829235	68220	S	1	0	1	0.00000
Fournierella excrementavium	68469	S	20450	14878	35328	0.00189
Fournierella excrementigallinarum	68470	S	1990	962	2952	0.00016
Fournierella sp002161595	68479	S	777	552	1329	0.00007
Fournierella merdipullorum	68474	S	652	312	964	0.00005
Fournierella pullicola	68475	S	343	167	510	0.00003
Fournierella sp900543285	68481	S	304	68	372	0.00002
Fournierella merdigallinarum	68473	S	276	95	371	0.00002
Fournierella merdavium	68472	S	154	17	171	0.00001
Fournierella massiliensis	68471	S	143	115	258	0.00001
Fournierella sp002159185	68477	S	34	25	59	0.00000
Fournierella sp002160145	68478	S	33	16	49	0.00000
Fournierella pullistercoris	68476	S	14	0	14	0.00000
Fournierella sp949291395	68484	S	9	1	10	0.00000
Anaerotruncus colihominis	68117	S	31620	12110	43730	0.00234
Anaerotruncus massiliensis	68120	S	4109	476	4585	0.00024
Anaerotruncus rubiinfantis	68122	S	915	23	938	0.00005
Anaerotruncus excrementipullorum	68119	S	325	14	339	0.00002
Anaerotruncus colihominis_A	68118	S	313	65	378	0.00002
Anaerotruncus sp944385965	68131	S	84	0	84	0.00000
Anaerotruncus sp944387965	68132	S	83	0	83	0.00000
Anaerotruncus sp902490045	68127	S	52	3	55	0.00000
Anaerotruncus sp000403395	68123	S	2	0	2	0.00000
Anaerotruncus sp003612625	68124	S	2	0	2	0.00000
Anaerotruncus massiliensis_A	68121	S	1	0	1	0.00000
Anaerotruncus sp021770005	68125	S	1	0	1	0.00000
Anaerotruncus sp904398655	68128	S	1	0	1	0.00000
Negativibacillus sp000435195	68717	S	18224	2694	20918	0.00112
Negativibacillus massiliensis	68716	S	4400	1190	5590	0.00030
Negativibacillus sp902490335	68725	S	253	49	302	0.00002
Negativibacillus sp900547015	68724	S	229	7	236	0.00001
Negativibacillus sp905197685	68726	S	30	2	32	0.00000
Negativibacillus sp944388365	68728	S	24	0	24	0.00000
Negativibacillus sp019423685	68720	S	17	1	18	0.00000
Negativibacillus faecipullorum	68715	S	12	0	12	0.00000
Negativibacillus sp946563605	68730	S	6	0	6	0.00000
Negativibacillus sp945876435	68729	S	1	0	1	0.00000
Fimivivens sp900113995	68430	S	13426	1634	15060	0.00080
Fimivivens hominis	68421	S	713	243	956	0.00005
