name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium bifidum	42758	S	29026	766546	795572	0.05718
Bifidobacterium canis	42765	S	23304	74620	97924	0.00704
Bifidobacterium longum	42796	S	8616	1967449	1976065	0.14203
Bifidobacterium sp959020145	42874	S	5246	1057399	1062645	0.07638
Bifidobacterium breve	42762	S	4086	157653	161739	0.01162
Bifidobacterium dentium	42778	S	2840	31260	34100	0.00245
Bifidobacterium adolescentis	42737	S	2561	506133	508694	0.03656
Bifidobacterium sp959020155	42875	S	1976	615262	617238	0.04436
Bifidobacterium pullorum_B	42819	S	1890	36965	38855	0.00279
Bifidobacterium sp002742445	42835	S	927	38384	39311	0.00283
Bifidobacterium sp959028125	42876	S	488	101704	102192	0.00735
Bifidobacterium pongonis	42813	S	428	4410	4838	0.00035
Bifidobacterium infantis	42788	S	368	19068	19436	0.00140
Bifidobacterium angulatum_A	42743	S	334	31711	32045	0.00230
Bifidobacterium ruminantium	42824	S	325	7156	7481	0.00054
Bifidobacterium longum_D	42797	S	322	108699	109021	0.00784
Bifidobacterium sp022739095	42847	S	68	1849	1917	0.00014
Bifidobacterium pullorum	42818	S	58	757	815	0.00006
Bifidobacterium pseudolongum	42815	S	44	1052	1096	0.00008
Bifidobacterium moukalabense	42806	S	38	249	287	0.00002
Bifidobacterium kashiwanohense	42791	S	37	2314	2351	0.00017
Bifidobacterium cuniculi	42777	S	29	118	147	0.00001
Bifidobacterium pullorum_C	42820	S	26	481	507	0.00004
Bifidobacterium pseudolongum_C	42816	S	23	424	447	0.00003
Bifidobacterium scardovii	42830	S	13	152	165	0.00001
Bifidobacterium globosum	42783	S	11	482	493	0.00004
Bifidobacterium criceti	42775	S	5	27	32	0.00000
Bifidobacterium pseudocatenulatum	42814	S	4	1158	1162	0.00008
Bifidobacterium animalis_B	42745	S	4	27	31	0.00000
Bifidobacterium phasiani	42809	S	3	64	67	0.00000
Bifidobacterium angulatum	42742	S	2	87	89	0.00001
Bifidobacterium reuteri	42822	S	1	77	78	0.00001
Bifidobacterium animalis	42744	S	1	13	14	0.00000
Bifidobacterium kashiwanohense_A	42792	S	1	46	47	0.00000
Bifidobacterium merycicum	42800	S	1	22	23	0.00000
Scardovia wiggsiae	42934	S	52	208	260	0.00002
Scardovia denticolens	42932	S	14	84	98	0.00001
Scardovia inopinata	42933	S	2	23	25	0.00000
Actinomyces israelii	42437	S	74	1500	1574	0.00011
Actinomyces sp000220835	42458	S	31	361	392	0.00003
Actinomyces oris_C	42447	S	4	132	136	0.00001
Actinomyces viscosus	42475	S	2	43	45	0.00000
Actinomyces sp002999235	42460	S	2	26	28	0.00000
Actinomyces sp000195595	42457	S	1	20	21	0.00000
Actinomyces sp915069725	42469	S	1	40	41	0.00000
Actinomyces oris_A	42445	S	1	65	66	0.00000
Pauljensenia sp000185285	42606	S	10	345	355	0.00003
Peptidiphaga sp000466165	42653	S	3	50	53	0.00000
Rothia dentocariosa	45227	S	7	149	156	0.00001
Cellulomonas sp023388235	43092	S	6	407	413	0.00003
Propionibacterium acidifaciens	48486	S	7	107	114	0.00001
Corynebacterium durum	46031	S	1	5	6	0.00000
Dietzia maris	46279	S	1	21	22	0.00000
Collinsella sp022713905	50839	S	1685	454453	456138	0.03278
Collinsella aerofaciens_AS	50702	S	1315	198109	199424	0.01433
Collinsella sp937923795	51475	S	410	27274	27684	0.00199
Collinsella sp905214525	51407	S	316	30107	30423	0.00219
Collinsella sp937926755	51479	S	258	49429	49687	0.00357
Collinsella sp934630735	51445	S	184	3701	3885	0.00028
Collinsella sp022720335	50840	S	150	9969	10119	0.00073
